YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1986,11,10,23,,305,9.8,13.2,2.1,6.7,5.1,,1027.1,7.1,10.5,,,
1986,11,11,0,,308,9.6,12.4,2.0,7.1,5.1,,1027.3,7.3,10.5,,,
1986,11,11,1,,331,7.7,10.2,1.8,5.0,4.8,,1028.1,7.1,10.4,,,
1986,11,11,2,,323,7.6,10.4,1.6,6.3,4.7,,1028.6,6.8,10.4,,,
1986,11,11,3,,332,7.8,10.6,1.7,5.9,4.8,,1028.9,6.5,10.4,,,
1986,11,11,4,,335,5.9,8.9,1.9,5.6,4.9,,1029.4,6.2,10.5,,,
1986,11,11,5,,327,5.0,7.0,1.7,5.6,4.8,,1029.5,5.9,10.5,,,
1986,11,11,6,,328,4.0,6.6,1.7,6.3,5.0,,1029.6,5.7,10.5,,,
1986,11,11,7,,344,3.0,5.2,1.6,6.3,5.0,,1029.7,5.5,10.4,,,
1986,11,11,8,,342,3.5,5.2,1.4,6.3,5.2,,1029.6,5.4,10.4,,,
1986,11,11,9,,345,3.6,5.3,1.2,5.9,5.1,,1030.1,5.4,10.5,,,
1986,11,11,10,,324,1.0,3.7,1.2,5.9,5.1,,1030.2,5.5,10.6,,,
1986,11,11,11,,345,0.2,1.6,1.0,5.9,4.9,,1030.4,5.5,10.5,,,
1986,11,11,12,,75,0.3,1.2,1.0,5.0,4.6,,1030.6,5.6,10.5,,,
1986,11,11,13,,170,0.8,1.7,0.9,5.0,4.6,,1030.6,5.8,10.5,,,
1986,11,11,14,,120,2.4,3.9,0.8,4.5,4.4,,1028.6,5.9,10.5,,,
1986,11,11,15,,154,3.3,5.6,0.8,4.3,4.5,,1028.8,6.4,10.5,,,
1986,11,11,16,,134,4.3,5.4,0.8,4.0,4.6,,1026.5,6.8,10.5,,,
1986,11,11,17,,188,2.7,4.1,0.8,4.2,4.6,,1027.2,7.2,10.5,,,
1986,11,11,18,,180,1.9,3.0,0.7,6.3,4.6,,1025.5,7.7,10.4,,,
1986,11,11,19,,221,5.6,7.1,0.7,5.6,4.3,,1024.7,8.1,10.4,,,
1986,11,11,20,,222,5.9,8.3,0.7,3.3,3.8,,1024.2,6.6,10.4,,,
1986,11,11,21,,231,4.9,7.2,0.7,3.6,3.8,,1024.3,5.5,10.4,,,
1986,11,11,22,,258,3.0,4.5,0.7,3.6,4.0,,1023.5,4.6,10.4,,,
1986,11,11,23,,321,2.6,3.7,0.7,3.8,4.3,,1022.6,4.2,10.4,,,
1986,11,12,0,,345,4.1,5.5,0.6,8.3,4.5,,1022.3,4.2,10.2,,,
1986,11,12,1,,354,4.9,6.4,0.6,7.7,4.7,,1021.8,4.2,10.2,,,
1986,11,12,2,,0,5.3,6.9,0.6,7.7,4.6,,1021.3,4.8,10.4,,,
1986,11,12,3,,16,3.5,4.7,0.6,9.1,4.7,,1020.2,5.5,10.4,,,
1986,11,12,4,,1,3.7,4.9,0.6,8.3,4.9,,1020.1,5.9,10.5,,,
1986,11,12,5,,341,4.5,6.5,0.6,7.7,4.9,,1020.8,6.2,10.5,,,
1986,11,12,6,,333,4.4,6.0,0.6,10.0,4.7,,1020.5,6.4,10.5,,,
1986,11,12,7,,319,5.3,6.8,0.5,9.1,4.0,,1021.9,6.6,10.6,,,
1986,11,12,8,,323,5.2,7.6,0.7,3.2,3.6,,1021.7,6.5,10.5,,,
1986,11,12,9,,342,4.5,6.1,0.7,3.6,3.8,,1022.0,6.8,10.5,,,
1986,11,12,10,,326,6.4,8.3,0.8,3.8,4.0,,1022.7,7.0,10.5,,,
1986,11,12,11,,319,5.2,7.0,0.8,4.0,4.0,,1023.5,6.8,10.5,,,
1986,11,12,12,,340,4.4,6.3,0.8,4.0,4.1,,1024.1,6.8,10.5,,,
1986,11,12,13,,338,4.0,5.5,0.8,3.8,4.2,,1024.5,6.7,10.4,,,
1986,11,12,14,,328,3.0,4.4,0.8,3.7,4.3,,1025.2,6.7,10.5,,,
1986,11,12,15,,317,3.4,4.6,0.9,3.6,4.5,,1025.7,6.8,10.5,,,
1986,11,12,16,,327,3.5,4.7,0.9,6.7,4.6,,1025.5,6.6,10.5,,,
1986,11,12,18,,306,2.4,3.7,1.4,10.0,5.8,,1025.0,6.6,10.5,,,
1986,11,12,19,,273,1.8,3.2,1.3,8.3,6.3,,1024.9,6.8,10.5,,,
1986,11,12,20,,281,1.7,2.9,1.3,10.0,6.5,,1025.1,6.8,10.5,,,
1986,11,12,21,,246,0.4,1.6,1.3,10.0,6.8,,1024.7,6.8,10.5,,,
1986,11,12,22,,249,1.3,2.3,1.1,9.1,6.4,,1024.7,6.9,10.4,,,
1986,11,12,23,,209,2.1,3.1,1.2,9.1,6.8,,1024.9,7.0,10.4,,,
1986,11,13,0,,228,1.9,3.0,1.4,8.3,6.9,,1024.6,7.1,10.4,,,
1986,11,13,1,,186,1.8,2.7,1.3,9.1,6.7,,1024.2,7.3,10.4,,,
1986,11,13,2,,194,3.0,4.5,1.5,8.3,6.9,,1023.7,7.5,10.4,,,
1986,11,13,3,,235,4.9,6.0,1.6,8.3,7.1,,1023.3,7.8,10.4,,,
1986,11,13,4,,230,4.3,5.6,1.6,8.3,7.2,,1022.4,7.9,10.4,,,
1986,11,13,5,,247,2.4,3.2,1.4,7.7,6.7,,1021.6,7.8,10.4,,,
1986,11,13,6,,221,3.1,5.3,1.4,8.3,6.5,,1020.6,8.0,10.4,,,
1986,11,13,7,,225,2.2,3.5,1.3,8.3,6.3,,1019.5,8.2,10.4,,,
1986,11,13,8,,260,2.6,3.4,1.3,8.3,6.5,,1018.4,8.1,10.4,,,
1986,11,13,9,,255,1.2,2.2,1.1,8.3,6.2,,1017.6,8.0,10.4,,,
1986,11,13,10,,252,1.3,2.1,1.0,8.3,6.4,,1016.8,8.1,10.4,,,
1986,11,13,11,,255,0.2,0.9,0.9,8.3,6.1,,1015.6,8.0,10.4,,,
1986,11,13,12,,221,1.0,2.2,1.0,7.7,6.1,,1015.1,8.1,10.3,,,
1986,11,13,13,,237,4.9,6.0,1.0,7.7,6.4,,1015.1,8.0,10.4,,,
1986,11,13,14,,274,7.8,10.6,1.0,7.7,6.1,,1014.8,8.4,10.4,,,
1986,11,13,15,,271,7.5,10.0,1.3,7.1,4.7,,1014.3,8.1,10.4,,,
1986,11,13,16,,277,9.3,11.5,1.4,7.7,4.6,,1014.2,8.1,10.4,,,
1986,11,13,17,,288,10.9,13.6,1.7,4.8,4.7,,1013.6,7.5,10.3,,,
1986,11,13,18,,311,12.0,14.9,2.2,5.6,4.9,,1013.6,6.6,10.4,,,
1986,11,13,19,,303,12.7,15.4,2.3,6.3,5.0,,1014.2,6.0,10.4,,,
1986,11,13,20,,305,12.6,17.0,2.7,6.7,5.3,,1014.5,5.7,10.4,,,
1986,11,13,21,,314,12.9,17.0,3.0,7.1,5.6,,1016.2,4.5,10.3,,,
1986,11,13,22,,304,12.7,16.3,3.2,7.7,5.9,,1017.8,3.7,10.3,,,
1986,11,13,23,,309,13.5,17.2,3.2,7.7,5.9,,1019.0,2.7,10.3,,,
1986,11,14,0,,309,14.2,17.9,3.5,7.7,6.1,,1020.0,1.5,10.2,,,
1986,11,14,1,,315,12.4,16.2,3.8,8.3,6.5,,1021.5,0.2,10.1,,,
1986,11,14,2,,311,13.3,18.1,3.6,8.3,6.4,,1022.8,-0.9,10.1,,,
1986,11,14,3,,329,12.9,17.9,3.5,7.7,6.1,,1024.1,-1.8,10.1,,,
1986,11,14,4,,315,12.7,16.4,3.4,8.3,6.0,,1025.1,-2.2,10.0,,,
1986,11,14,5,,314,11.4,16.3,3.3,7.7,5.9,,1025.9,-2.8,10.0,,,
1986,11,14,7,,313,11.6,15.7,3.2,8.3,5.9,,1028.4,-3.3,10.1,,,
1986,11,14,8,,312,10.8,16.3,3.1,8.3,6.0,,1029.0,-3.1,10.1,,,
1986,11,14,9,,305,11.0,15.3,3.2,8.3,6.1,,1029.4,-3.2,10.0,,,
1986,11,14,10,,314,11.7,15.4,3.0,7.7,5.9,,1029.7,-3.0,10.0,,,
1986,11,14,11,,317,10.9,15.0,3.2,7.7,6.2,,1029.8,-2.6,10.0,,,
1986,11,14,12,,310,9.8,14.0,2.9,7.7,6.1,,1030.7,-2.5,10.0,,,
1986,11,14,13,,321,7.9,13.0,2.5,7.7,5.7,,1031.6,-2.0,9.9,,,
1986,11,14,14,,312,8.7,12.6,2.5,7.1,5.7,,1031.9,-1.6,9.9,,,
1986,11,14,15,,303,8.7,12.2,2.3,6.7,5.4,,1032.6,-1.3,9.9,,,
1986,11,14,16,,317,8.3,13.1,2.0,6.7,5.0,,1032.4,-1.6,9.9,,,
1986,11,14,17,,298,6.8,10.0,2.1,6.7,5.1,,1032.2,-1.4,9.9,,,
1986,11,14,18,,291,5.9,8.6,1.9,6.3,5.0,,1032.3,-0.9,9.9,,,
1986,11,14,19,,256,5.8,8.1,1.6,5.9,4.9,,1032.3,-0.7,10.0,,,
1986,11,14,20,,250,5.4,8.1,1.5,5.9,4.8,,1032.1,-0.5,10.0,,,
1986,11,14,21,,251,6.3,9.2,1.3,5.6,4.5,,1032.3,0.2,10.0,,,
1986,11,14,22,,266,7.6,10.9,1.2,5.6,4.3,,1032.2,1.0,10.0,,,
1986,11,14,23,,267,7.7,10.4,1.2,5.6,4.4,,1031.8,1.6,10.0,,,
1986,11,15,0,,243,7.9,11.5,1.5,4.8,4.5,,1030.8,2.1,9.9,,,
1986,11,15,1,,241,8.4,11.0,1.5,5.9,4.6,,1030.3,2.6,9.8,,,
1986,11,15,2,,243,10.1,14.1,1.7,5.9,4.6,,1030.1,3.0,9.8,,,
1986,11,15,3,,243,11.2,14.7,1.8,5.9,4.6,,1029.2,4.1,9.8,,,
1986,11,15,4,,244,11.0,14.1,1.9,5.6,4.7,,1028.7,4.3,9.8,,,
1986,11,15,5,,241,11.4,14.9,2.2,6.3,4.9,,1028.0,5.2,9.8,,,
1986,11,15,6,,237,12.2,16.0,2.7,7.1,5.4,,1027.2,5.8,9.9,,,
1986,11,15,7,,243,12.6,16.0,2.9,7.1,5.5,,1027.0,6.1,9.9,,,
1986,11,15,8,,243,12.7,15.7,3.5,7.7,6.0,,1025.7,6.5,9.9,,,
1986,11,15,9,,245,12.9,16.6,3.1,7.7,5.7,,1025.6,6.4,9.9,,,
1986,11,15,10,,241,12.4,16.6,3.6,7.7,6.2,,1025.5,6.5,9.9,,,
1986,11,15,11,,244,12.1,14.9,3.4,8.3,6.1,,1025.5,6.0,9.9,,,
1986,11,15,12,,249,11.8,15.5,3.9,8.3,6.3,,1025.3,5.3,9.9,,,
1986,11,15,13,,248,11.6,15.5,3.9,8.3,6.4,,1025.4,5.4,9.9,,,
1986,11,15,14,,240,12.5,15.0,3.3,8.3,6.1,,1024.9,5.6,9.8,,,
1986,11,15,15,,246,11.5,14.4,3.2,8.3,6.2,,1024.6,5.7,9.8,,,
1986,11,15,16,,243,10.8,13.3,3.2,7.7,6.2,,1023.8,5.8,9.8,,,
1986,11,15,17,,240,10.3,14.2,3.0,7.7,6.0,,1023.0,5.9,9.8,,,
1986,11,15,18,,241,10.5,13.1,2.7,7.7,5.7,,1022.3,6.4,9.8,,,
1986,11,15,19,,237,9.5,12.1,2.6,7.1,5.6,,1021.6,6.7,9.8,,,
1986,11,15,20,,231,9.3,11.8,2.4,7.1,5.5,,1021.6,7.1,9.8,,,
1986,11,15,21,,229,9.2,12.0,2.4,7.1,5.4,,1021.4,7.6,9.8,,,
1986,11,15,22,,229,8.8,11.3,2.3,6.7,5.2,,1020.9,8.0,9.7,,,
1986,11,15,23,,224,8.6,10.7,2.3,6.7,5.3,,1020.8,8.4,9.7,,,
1986,11,16,0,,231,8.8,11.2,2.1,6.3,5.0,,1020.5,8.6,9.6,,,
1986,11,16,1,,237,7.5,10.0,1.8,6.3,4.9,,1019.8,8.6,9.5,,,
1986,11,16,2,,232,6.4,8.2,1.8,5.9,4.8,,1019.2,8.7,9.6,,,
1986,11,16,3,,242,8.0,10.1,1.6,5.9,4.7,,1018.9,7.3,9.7,,,
1986,11,16,4,,229,6.6,8.5,1.5,5.6,4.7,,1017.9,7.8,9.7,,,
1986,11,16,5,,227,7.3,9.0,1.5,5.9,4.8,,1017.0,8.5,9.7,,,
1986,11,16,6,,233,7.1,9.1,1.4,5.6,4.7,,1016.1,8.6,9.7,,,
1986,11,16,7,,224,6.6,8.2,1.4,5.9,4.8,,1015.6,8.3,9.8,,,
1986,11,16,8,,231,7.4,9.3,1.4,5.3,4.8,,1015.3,8.4,9.8,,,
1986,11,16,9,,245,6.7,8.4,1.4,5.9,4.6,,1015.2,8.6,9.7,,,
1986,11,16,10,,246,6.4,8.7,1.3,5.3,4.4,,1015.1,8.7,9.7,,,
1986,11,16,11,,256,5.6,7.4,1.2,5.3,4.5,,1015.0,8.7,9.7,,,
1986,11,16,12,,260,5.1,7.0,1.2,5.6,4.5,,1014.9,8.8,9.7,,,
1986,11,16,13,,263,4.7,6.1,1.3,5.3,4.6,,1015.2,8.7,9.6,,,
1986,11,16,14,,261,4.0,5.6,1.1,5.3,4.6,,1015.0,8.5,9.5,,,
1986,11,16,15,,280,2.7,3.9,1.0,5.0,4.4,,1014.3,8.5,9.5,,,
1986,11,16,16,,280,1.3,2.2,0.9,5.0,4.5,,1013.7,8.5,9.5,,,
1986,11,16,17,,315,1.1,1.9,0.9,5.0,4.5,,1012.4,8.3,9.6,,,
1986,11,16,18,,346,2.9,3.7,0.9,4.5,4.4,,1011.6,8.2,9.6,,,
1986,11,16,19,,16,3.6,4.5,0.8,5.0,4.6,,1010.9,8.2,9.5,,,
1986,11,16,20,,5,4.0,5.1,0.8,5.0,4.6,,1011.0,8.2,9.5,,,
1986,11,16,21,,9,5.7,7.2,0.7,5.3,4.6,,1010.4,8.2,9.6,,,
1986,11,16,22,,32,5.6,7.4,0.7,5.3,4.0,,1009.9,8.2,9.6,,,
1986,11,16,23,,35,4.9,6.5,0.7,4.8,3.8,,1010.4,8.4,9.6,,,
1986,11,17,0,,36,4.5,6.1,0.7,3.0,3.8,,1010.5,8.6,9.6,,,
1986,11,17,1,,24,3.4,4.8,0.7,3.2,3.9,,1010.8,8.6,9.5,,,
1986,11,17,2,,41,3.4,5.3,0.7,3.2,4.0,,1010.3,8.5,9.5,,,
1986,11,17,3,,23,2.0,3.1,0.7,3.7,4.3,,1010.6,8.5,9.5,,,
1986,11,17,4,,30,1.4,2.3,0.8,3.6,4.4,,1010.6,8.4,9.5,,,
1986,11,17,5,,55,1.4,2.1,0.9,3.8,4.4,,1010.1,8.3,9.5,,,
1986,11,17,6,,295,1.2,1.9,0.9,4.0,4.4,,1010.5,8.4,9.5,,,
1986,11,17,7,,313,2.1,2.8,0.9,4.3,4.5,,1011.3,8.2,9.5,,,
1986,11,17,8,,310,2.4,3.3,0.9,4.5,4.5,,1011.3,8.2,9.5,,,
1986,11,17,9,,281,1.6,2.2,1.0,4.8,4.5,,1011.5,8.2,9.5,,,
1986,11,17,10,,274,3.1,4.3,1.0,4.8,4.7,,1011.5,8.2,9.5,,,
1986,11,17,11,,263,3.6,4.8,0.9,5.3,4.8,,1012.0,8.3,9.4,,,
1986,11,17,12,,266,4.5,5.7,0.9,5.3,5.1,,1012.7,8.3,9.5,,,
1986,11,17,13,,252,3.7,5.5,0.9,5.0,5.0,,1012.5,8.4,9.5,,,
1986,11,17,14,,264,5.5,7.2,0.9,5.3,4.6,,1013.0,8.7,9.5,,,
1986,11,17,15,,272,5.9,7.6,1.0,7.7,4.1,,1012.5,8.5,9.5,,,
1986,11,17,16,,270,7.1,9.0,1.0,3.6,4.2,,1012.7,8.7,9.5,,,
1986,11,17,17,,261,6.6,8.3,1.1,4.2,4.2,,1011.9,8.7,9.5,,,
1986,11,17,18,,254,7.1,9.0,1.2,7.7,4.5,,1011.8,8.9,9.6,,,
1986,11,17,19,,249,6.8,8.9,1.3,4.8,4.4,,1012.0,8.9,9.6,,,
1986,11,17,20,,247,6.6,8.8,1.3,4.8,4.6,,1012.2,8.9,9.7,,,
1986,11,17,21,,246,5.7,7.5,1.5,5.0,4.8,,1012.4,9.0,9.8,,,
1986,11,17,22,,244,5.5,7.0,1.3,5.0,4.7,,1012.6,9.0,9.7,,,
1986,11,17,23,,234,5.2,6.5,1.4,5.0,4.9,,1012.7,9.2,9.8,,,
1986,11,18,0,,230,5.3,7.2,1.4,5.0,5.1,,1012.8,9.5,9.8,,,
1986,11,18,1,,227,6.4,7.6,1.2,5.0,4.6,,1013.0,9.6,9.8,,,
1986,11,18,2,,241,6.4,8.8,1.3,8.3,4.8,,1013.1,9.8,9.8,,,
1986,11,18,3,,254,4.8,6.2,1.4,8.3,4.7,,1012.9,9.8,9.9,,,
1986,11,18,4,,248,4.5,5.8,1.3,8.3,4.9,,1012.1,9.8,9.9,,,
1986,11,18,5,,254,5.5,7.6,1.3,7.7,4.9,,1011.8,9.8,9.9,,,
1986,11,18,6,,222,6.7,8.5,1.2,7.1,4.8,,1011.1,9.8,9.9,,,
1986,11,18,7,,236,7.0,9.3,1.3,7.7,4.9,,1011.8,9.9,9.8,,,
1986,11,18,8,,237,7.4,8.9,1.4,7.7,5.0,,1011.4,10.0,9.8,,,
1986,11,18,9,,259,7.8,10.1,1.4,11.1,5.0,,1012.0,10.1,9.8,,,
1986,11,18,10,,263,7.4,9.0,1.5,4.5,4.9,,1012.4,10.0,9.6,,,
1986,11,18,11,,277,7.3,9.2,1.5,5.3,4.6,,1013.3,9.7,9.6,,,
1986,11,18,12,,291,6.8,9.8,1.4,5.0,4.6,,1013.8,9.5,9.6,,,
1986,11,18,13,,286,7.5,9.4,1.4,10.0,4.8,,1014.4,9.5,9.7,,,
1986,11,18,14,,292,7.1,9.0,1.4,5.0,4.7,,1014.6,9.2,9.8,,,
1986,11,18,15,,296,7.2,9.2,1.6,5.6,5.0,,1014.5,8.9,9.8,,,
1986,11,18,16,,292,6.2,8.3,1.7,5.9,5.2,,1014.4,8.6,9.8,,,
1986,11,18,17,,301,6.1,8.5,1.7,5.9,5.2,,1014.0,8.2,9.8,,,
1986,11,18,18,,322,5.7,8.0,1.7,5.9,5.3,,1014.1,7.8,9.8,,,
1986,11,18,19,,330,5.5,7.2,1.7,5.9,5.4,,1014.5,7.3,9.7,,,
1986,11,18,20,,337,5.2,7.3,1.8,5.9,5.4,,1014.3,7.0,9.8,,,
1986,11,18,21,,338,4.0,6.0,1.6,5.9,5.4,,1015.0,7.0,9.7,,,
1986,11,18,22,,351,4.3,6.0,1.4,5.9,5.0,,1014.8,6.8,9.7,,,
1986,11,18,23,,16,3.1,4.4,1.3,10.0,5.2,,1014.8,6.7,9.7,,,
1986,11,19,0,,41,2.7,5.2,1.2,5.6,5.1,,1014.9,6.7,9.7,,,
1986,11,19,1,,43,4.3,6.4,1.1,10.0,5.0,,1014.4,6.9,9.7,,,
1986,11,19,2,,46,4.9,6.9,1.0,10.0,5.3,,1013.9,6.9,9.7,,,
1986,11,19,3,,49,5.4,7.8,1.1,10.0,5.4,,1012.9,6.9,9.7,,,
1986,11,19,4,,64,6.0,8.1,1.1,10.0,5.0,,1012.5,7.1,9.7,,,
1986,11,19,5,,67,7.4,10.2,1.3,9.1,4.8,,1012.0,7.2,9.6,,,
1986,11,19,6,,71,8.4,11.3,1.5,9.1,5.1,,1011.1,7.3,9.7,,,
1986,11,19,7,,46,10.0,13.4,1.7,9.1,4.6,,1011.2,7.2,9.7,,,
1986,11,19,8,,39,14.8,19.6,2.2,5.6,4.9,,1005.8,6.6,9.7,,,
1986,11,19,9,,48,12.3,16.4,2.6,6.3,5.2,,1008.5,5.8,9.7,,,
1986,11,19,10,,37,14.8,19.2,3.3,7.1,5.6,,1006.5,4.9,9.7,,,
1986,11,19,11,,33,15.2,21.4,3.7,7.1,6.0,,1004.7,3.7,9.7,,,
1986,11,19,12,,23,14.8,21.4,4.1,7.7,6.3,,1005.0,2.8,9.7,,,
1986,11,19,13,,18,16.5,22.6,4.1,8.3,6.3,,1004.1,2.3,9.7,,,
1986,11,19,14,,7,15.7,21.8,4.9,8.3,6.9,,1006.0,1.8,9.7,,,
1986,11,19,15,,358,15.4,21.0,5.5,10.0,7.6,,1006.2,1.7,9.5,,,
1986,11,19,16,,356,15.8,22.2,6.5,10.0,7.9,,1007.0,0.4,9.5,,,
1986,11,19,17,,355,14.9,20.1,5.7,10.0,7.6,,1008.0,0.5,9.4,,,
1986,11,19,18,,346,15.2,19.4,5.5,10.0,7.6,,1010.7,0.5,9.4,,,
1986,11,19,19,,344,14.4,19.4,5.3,10.0,7.5,,1012.7,0.1,9.4,,,
1986,11,19,20,,347,13.5,17.3,5.3,10.0,7.6,,1014.8,0.0,9.4,,,
1986,11,19,21,,349,12.7,17.5,5.2,10.0,7.5,,1016.6,0.0,9.4,,,
1986,11,19,22,,336,12.2,17.2,4.8,9.1,7.2,,1019.0,0.2,9.4,,,
1986,11,19,23,,343,11.1,15.1,4.4,10.0,6.9,,1021.0,0.2,9.3,,,
1986,11,20,0,,348,10.5,13.9,3.9,9.1,6.8,,1022.0,0.2,9.4,,,
1986,11,20,1,,354,9.7,12.8,4.1,10.0,6.9,,1022.9,0.5,9.4,,,
1986,11,20,2,,358,10.1,14.0,4.0,10.0,6.7,,1023.1,0.5,9.5,,,
1986,11,20,3,,354,8.3,12.1,3.9,10.0,7.2,,1024.2,0.2,9.5,,,
1986,11,20,4,,3,8.3,11.7,3.9,11.1,7.2,,1024.6,0.0,9.4,,,
1986,11,20,5,,348,7.5,12.4,3.9,11.1,7.5,,1025.6,0.0,9.4,,,
1986,11,20,6,,357,5.8,9.1,3.8,11.1,7.6,,1026.3,-0.3,9.4,,,
1986,11,20,7,,1,5.5,8.1,3.8,11.1,7.7,,1027.5,-0.4,9.4,,,
1986,11,20,8,,7,4.9,7.6,3.5,11.1,7.2,,1027.8,-0.3,9.3,,,
1986,11,20,9,,356,4.3,6.7,3.0,11.1,6.7,,1028.5,-0.2,9.3,,,
1986,11,20,10,,23,3.7,6.4,2.7,12.5,6.7,,1028.2,-0.2,9.3,,,
1986,11,20,11,,3,2.8,5.4,2.7,12.5,7.0,,1029.3,-0.4,9.3,,,
1986,11,20,12,,15,2.2,4.4,2.6,12.5,7.2,,1030.2,-0.1,9.3,,,
1986,11,20,13,,19,1.8,3.9,2.5,12.5,7.1,,1030.9,0.0,9.3,,,
1986,11,20,14,,35,2.0,4.1,2.5,12.5,7.4,,1030.7,0.1,9.3,,,
1986,11,20,15,,53,1.5,3.0,2.5,11.1,7.4,,1030.5,0.4,9.3,,,
1986,11,20,16,,75,0.8,3.1,2.6,11.1,7.6,,1030.2,0.9,9.3,,,
1986,11,20,17,,75,0.9,2.1,2.8,11.1,7.9,,1029.6,0.9,9.2,,,
1986,11,20,18,,110,3.5,5.9,2.6,11.1,7.9,,1027.7,1.2,9.2,,,
1986,11,20,19,,124,4.0,6.2,2.4,10.0,7.5,,1027.1,1.8,9.2,,,
1986,11,20,20,,118,3.5,5.3,2.1,11.1,7.0,,1027.0,2.4,9.2,,,
1986,11,20,21,,133,3.6,5.0,1.8,10.0,6.5,,1027.0,3.0,9.2,,,
1986,11,20,22,,107,5.0,7.6,1.8,8.3,6.4,,1026.1,3.6,9.2,,,
1986,11,20,23,,102,5.6,7.2,1.7,12.5,6.0,,1025.2,3.9,9.3,,,
1986,11,21,0,,101,6.7,9.6,1.7,12.5,6.0,,1024.2,4.5,9.3,,,
1986,11,21,1,,114,7.9,10.9,1.6,11.1,5.6,,1023.3,5.2,9.3,,,
1986,11,21,2,,117,8.5,11.5,1.6,11.1,5.0,,1022.1,5.6,9.3,,,
1986,11,21,3,,121,9.4,12.2,1.6,10.0,4.6,,1020.8,5.8,9.3,,,
1986,11,21,4,,119,9.1,12.5,1.9,5.0,4.7,,1019.2,5.6,9.3,,,
1986,11,21,5,,107,8.9,12.1,2.0,5.0,4.9,,1017.9,5.9,9.3,,,
1986,11,21,6,,97,10.4,14.5,2.3,5.3,5.3,,1015.5,6.4,9.3,,,
1986,11,21,7,,103,11.0,14.7,2.5,5.9,5.4,,1013.6,6.9,9.4,,,
1986,11,21,8,,82,10.4,14.5,2.5,5.6,5.7,,1011.3,7.0,9.4,,,
1986,11,21,9,,92,12.6,16.2,2.8,6.7,5.7,,1007.7,7.9,9.3,,,
1986,11,21,10,,99,12.0,16.1,2.6,6.7,5.6,,1004.9,8.9,9.3,,,
1986,11,21,11,,104,11.8,16.0,2.6,7.1,5.5,,1002.4,10.0,9.3,,,
1986,11,21,12,,112,12.8,17.3,2.7,6.7,5.5,,999.3,10.6,9.3,,,
1986,11,21,13,,124,13.9,19.7,3.2,6.7,5.9,,997.2,11.2,9.3,,,
1986,11,21,14,,134,12.8,17.9,3.9,7.7,6.2,,995.8,11.3,9.4,,,
1986,11,21,15,,135,13.8,18.9,4.1,7.7,6.4,,992.6,11.6,9.4,,,
1986,11,21,16,,156,12.3,18.4,4.0,7.7,6.3,,990.7,12.1,9.4,,,
1986,11,21,17,,180,9.0,15.1,4.2,8.3,6.5,,989.5,11.9,9.5,,,
1986,11,21,18,,217,10.1,13.1,4.1,8.3,6.7,,989.2,10.2,9.5,,,
1986,11,21,19,,214,10.9,14.0,3.6,8.3,6.3,,988.9,9.4,9.5,,,
1986,11,21,20,,236,13.5,19.2,3.4,8.3,5.9,,989.2,7.9,9.4,,,
1986,11,21,21,,247,13.3,16.6,3.4,8.3,6.0,,989.6,6.3,9.4,,,
1986,11,21,22,,255,13.3,17.7,3.1,9.1,5.8,,989.6,5.8,9.4,,,
1986,11,21,23,,266,12.9,16.8,3.3,8.3,5.9,,989.3,5.9,9.4,,,
1986,11,22,0,,278,14.5,18.2,3.5,7.1,6.0,,990.5,4.7,9.3,,,
1986,11,22,1,,289,14.6,19.0,3.9,7.7,6.3,,991.8,3.3,9.3,,,
1986,11,22,2,,291,15.1,19.7,4.7,8.3,6.9,,992.6,2.8,9.3,,,
1986,11,22,3,,295,15.9,19.6,4.8,9.1,7.1,,993.6,2.4,9.3,,,
1986,11,22,4,,299,16.0,20.1,4.6,9.1,7.2,,994.6,1.7,9.2,,,
1986,11,22,5,,303,15.1,19.9,5.5,9.1,7.4,,995.5,2.2,9.2,,,
1986,11,22,6,,304,16.1,21.0,5.0,10.0,7.2,,996.5,2.8,9.2,,,
1986,11,22,7,,314,15.2,21.5,5.8,10.0,7.6,,998.6,3.0,9.3,,,
1986,11,22,8,,316,15.8,19.6,5.9,10.0,7.5,,1000.4,3.2,9.3,,,
1986,11,22,9,,328,14.8,20.6,5.6,10.0,7.6,,1002.3,3.2,9.3,,,
1986,11,22,10,,327,14.6,19.5,5.6,10.0,7.7,,1004.4,3.1,9.3,,,
1986,11,22,11,,326,13.9,17.9,6.1,10.0,7.8,,1006.3,2.8,9.3,,,
1986,11,22,12,,319,12.9,18.4,5.3,10.0,7.4,,1008.2,2.6,9.3,,,
1986,11,22,13,,321,12.6,16.2,5.2,10.0,7.4,,1010.0,2.6,9.3,,,
1986,11,22,14,,322,12.4,15.3,5.0,10.0,7.4,,1011.9,2.4,9.3,,,
1986,11,22,15,,317,11.9,15.3,4.7,9.1,7.1,,1013.3,2.2,9.3,,,
1986,11,22,16,,323,11.4,15.3,4.5,9.1,7.1,,1013.4,2.2,9.2,,,
1986,11,22,17,,309,11.6,15.6,4.0,9.1,6.9,,1014.4,3.1,9.2,,,
1986,11,22,18,,313,10.2,13.0,3.7,8.3,6.5,,1015.1,3.4,9.2,,,
1986,11,22,19,,310,10.3,13.3,3.1,7.7,6.1,,1016.2,4.0,9.2,,,
1986,11,22,20,,320,9.9,12.8,3.4,7.7,6.1,,1017.4,4.4,9.2,,,
