YYYY,MM,DD,hh,mm,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE
2005,12,7,4,0,293,9.7,12.4,1.65,5.56,4.54,,1014.0,1.0,7.5,-8.9,,
2005,12,7,5,0,280,9.4,12.6,1.57,5.0,4.35,,1013.7,0.7,7.5,-8.2,,
2005,12,7,6,0,309,8.6,11.6,1.61,5.26,4.51,,1013.4,-0.7,7.5,,,
2005,12,7,7,0,275,11.2,14.2,1.67,5.26,4.51,,1013.5,0.5,7.5,-5.1,,
2005,12,7,8,0,277,12.5,14.8,2.19,5.56,4.87,,1014.0,-0.2,7.5,-5.7,,
2005,12,7,9,0,286,11.6,15.0,2.54,6.25,5.15,,1014.2,-0.2,7.5,-7.3,,
2005,12,7,10,0,284,12.6,15.6,2.52,6.67,5.24,,1014.3,-0.6,7.5,-7.3,,
2005,12,7,11,0,281,12.7,16.1,2.69,7.14,5.44,,1014.9,-0.5,7.5,-7.2,,
2005,12,7,12,0,280,13.4,16.7,2.57,6.67,5.29,,1015.5,-0.8,7.5,-7.6,,
2005,12,7,13,0,281,13.7,16.6,2.87,7.14,5.45,,1015.8,-1.4,7.5,-9.7,,
2005,12,7,14,0,284,13.4,16.5,2.82,7.14,5.48,,1016.4,-1.5,7.5,-9.2,,
2005,12,7,15,0,280,12.3,15.2,3.12,7.14,5.63,,1017.1,-1.6,7.5,-9.0,,
2005,12,7,16,0,288,12.6,16.9,2.96,7.14,5.72,,1016.4,-1.8,7.5,-9.3,,
2005,12,7,17,0,278,11.7,15.3,2.6,7.14,5.45,,1016.3,-2.1,7.5,-9.2,,
2005,12,7,18,0,280,12.7,16.2,2.65,6.67,5.36,,1015.8,-1.9,7.5,-8.9,,
2005,12,7,19,0,274,13.0,16.5,2.52,6.25,5.3,,1016.1,-1.7,7.5,-9.5,,
2005,12,7,20,0,273,13.9,17.4,2.31,6.67,5.18,,1016.4,-1.2,7.5,-8.4,,
2005,12,7,21,0,278,13.6,17.1,2.43,6.25,5.18,,1017.2,-1.1,7.5,-9.2,,
2005,12,7,22,0,283,13.9,17.4,2.63,6.67,5.28,,1017.8,-1.1,7.5,-10.0,,
2005,12,7,23,0,289,12.5,16.4,2.76,7.14,5.28,,1018.6,-1.1,7.5,-10.2,,
2005,12,8,0,0,318,13.7,16.6,2.89,6.67,5.35,,1019.6,-3.5,7.5,-5.6,,
2005,12,8,1,0,308,14.4,18.8,2.5,6.67,4.95,,1020.7,-3.6,7.5,-8.5,,
2005,12,8,2,0,315,14.1,17.2,3.3,6.67,5.43,,1022.2,-4.9,7.5,-10.5,,
2005,12,8,3,0,310,13.1,16.4,3.65,7.14,5.96,,1023.5,-5.7,7.5,-11.0,,
2005,12,8,4,0,320,12.2,16.4,3.02,7.14,5.63,,1024.7,-5.7,7.6,-10.7,,
2005,12,8,5,0,320,11.9,15.6,2.8,6.25,5.51,,1025.6,-6.1,7.5,-10.5,,
2005,12,8,6,0,322,12.0,15.1,2.64,6.67,5.32,,1026.1,-5.8,7.6,-10.3,,
2005,12,8,7,0,325,11.5,15.5,2.36,6.67,5.02,,1027.0,-5.4,7.5,-10.1,,
2005,12,8,8,0,325,10.8,14.5,2.39,6.25,5.11,,1027.6,-5.1,7.5,-9.9,,
2005,12,8,9,0,317,11.3,14.2,2.17,6.25,4.95,,1028.3,-4.3,7.5,-8.7,,
2005,12,8,10,0,327,10.6,13.8,1.98,5.88,4.77,,1029.0,-3.8,7.6,-8.4,,
2005,12,8,11,0,329,10.6,13.7,1.92,5.88,4.74,,1029.9,-3.3,7.8,-8.8,,
2005,12,8,12,0,320,10.5,13.3,1.94,5.26,4.55,,1031.4,-3.2,7.8,-8.4,,
2005,12,8,13,0,322,10.4,13.2,1.96,5.88,4.71,,1032.6,-2.7,7.8,-8.3,,
2005,12,8,14,0,343,10.9,13.3,1.76,5.56,4.47,,1032.9,-1.9,7.8,-9.4,,
2005,12,8,15,0,337,10.3,13.0,1.84,5.56,4.47,,1033.3,-1.6,7.8,-10.2,,
2005,12,8,16,0,330,8.4,11.6,1.89,5.56,4.7,,1033.0,-1.6,7.8,-9.9,,
2005,12,8,17,0,316,7.1,9.6,1.59,5.26,4.42,,1032.7,-1.6,7.8,-10.7,,
2005,12,8,18,0,318,7.1,9.3,1.43,5.0,4.32,,1032.0,-1.1,7.7,-9.6,,
2005,12,8,19,0,310,7.9,10.6,1.3,4.76,4.22,,1032.0,-0.5,7.6,-9.5,,
2005,12,8,20,0,306,8.2,10.1,1.32,4.55,4.18,,1032.3,0.1,7.7,-9.1,,
2005,12,8,21,0,307,6.0,8.3,1.14,4.35,4.06,,1032.0,0.1,7.5,-9.2,,
2005,12,8,22,0,275,5.4,6.8,1.07,4.35,4.11,,1032.8,0.0,7.5,-9.3,,
2005,12,8,23,0,262,4.1,5.3,0.89,4.55,3.91,,1032.1,0.0,7.5,-7.5,,
2005,12,9,0,0,250,3.7,5.4,0.72,4.17,3.82,,1032.1,0.1,7.5,-7.9,,
2005,12,9,1,0,232,6.4,8.0,0.62,3.85,3.66,,1031.9,0.8,7.5,-7.6,,
2005,12,9,2,0,246,7.7,10.8,0.65,3.45,3.43,,1031.8,1.6,7.5,-7.0,,
2005,12,9,3,0,252,8.7,11.3,0.82,3.57,3.48,,1031.3,1.3,7.5,-7.8,,
2005,12,9,4,0,245,7.8,10.5,0.96,4.0,3.64,,1030.6,1.4,7.5,-7.7,,
2005,12,9,5,0,252,6.4,8.7,0.99,4.35,3.82,,1029.7,1.4,7.4,-7.7,,
2005,12,9,6,0,241,7.4,9.1,0.98,4.35,3.83,,1029.0,1.6,7.4,-6.7,,
2005,12,9,7,0,240,6.6,9.1,0.98,4.55,3.93,,1028.3,1.5,7.4,-6.7,,
2005,12,9,8,0,238,7.4,9.3,1.09,4.55,4.17,,1028.0,1.7,7.4,-6.5,,
2005,12,9,9,0,220,6.0,8.2,1.03,4.35,4.03,,1025.2,1.9,7.4,-6.2,,
2005,12,9,10,0,232,8.7,10.7,1.0,4.35,3.93,,1026.1,2.4,7.4,-5.2,,
2005,12,9,11,0,217,6.9,8.8,1.08,4.17,3.98,,1023.6,2.1,7.4,-6.3,,
2005,12,9,12,0,203,7.6,9.1,1.04,4.76,4.0,,1022.7,2.3,7.5,-4.0,,
2005,12,9,13,0,212,9.0,11.1,1.05,4.55,4.01,,1022.8,2.8,7.5,-2.5,,
2005,12,9,14,0,208,6.3,7.6,1.16,5.0,3.98,,1021.2,0.7,7.5,,,
2005,12,9,15,0,166,7.2,8.5,1.06,4.55,3.92,,1018.9,1.2,7.4,0.3,,
2005,12,9,16,0,157,9.6,11.8,1.06,4.35,3.93,,1015.8,2.0,7.4,1.0,,
2005,12,9,17,0,142,10.9,12.7,1.23,4.55,3.85,,1011.8,2.4,7.4,1.3,,
2005,12,9,18,0,133,13.1,16.3,1.57,4.55,4.05,,1007.4,3.9,7.4,1.8,,
2005,12,9,19,0,119,14.5,16.9,2.08,5.56,4.58,,1002.6,4.2,7.4,2.1,,
2005,12,9,20,0,68,9.7,11.6,2.27,6.25,4.88,,1000.8,3.7,7.4,1.7,,
2005,12,9,21,0,25,12.9,15.5,2.46,6.67,5.05,,998.6,2.5,7.4,1.4,,
2005,12,9,22,0,7,16.6,21.3,2.69,7.14,4.9,,996.4,1.8,7.5,1.1,,
2005,12,9,23,0,352,14.7,18.7,2.82,7.69,5.18,,999.0,2.1,7.5,1.5,,
2005,12,10,0,0,327,14.7,17.7,3.13,5.88,5.43,,1001.1,1.7,7.5,0.8,,
2005,12,10,1,0,324,15.7,20.3,3.71,6.25,5.66,,1003.6,2.1,7.5,-1.5,,
2005,12,10,2,0,313,15.6,18.9,3.54,6.25,5.51,,1005.4,1.2,7.5,-2.7,,
2005,12,10,3,0,309,14.6,19.1,3.58,6.67,5.57,,1006.6,1.8,7.5,-2.7,,
2005,12,10,4,0,306,13.4,15.9,3.03,6.67,5.36,,1007.9,1.9,7.5,-3.1,,
2005,12,10,5,0,310,12.7,16.0,2.95,6.67,5.37,,1009.3,1.7,7.5,-4.1,,
2005,12,10,6,0,305,14.2,17.3,2.84,6.67,5.41,,1010.2,1.3,7.5,-5.5,,
2005,12,10,7,0,311,11.8,13.9,2.53,6.25,5.39,,1011.2,0.5,7.5,-4.5,,
2005,12,10,8,0,304,11.9,14.3,2.53,6.25,5.26,,1012.2,0.5,7.5,-5.5,,
2005,12,10,9,0,298,10.1,13.6,2.31,5.88,5.24,,1012.7,0.9,7.5,-5.2,,
2005,12,10,10,0,296,8.4,10.4,2.15,5.88,5.17,,1013.3,0.7,7.5,-5.0,,
2005,12,10,11,0,294,7.1,9.6,2.07,5.88,5.15,,1013.7,0.9,7.5,-5.3,,
2005,12,10,12,0,287,7.7,9.4,1.81,5.56,5.05,,1013.4,1.2,7.5,-4.3,,
2005,12,10,13,0,298,6.1,7.6,1.81,10.0,5.21,,1013.7,1.9,7.5,-5.2,,
2005,12,10,14,0,273,5.5,7.1,1.84,11.11,5.5,,1014.3,1.9,7.5,-4.0,,
2005,12,10,15,0,256,6.9,8.2,1.76,11.11,5.62,,1014.8,2.4,7.5,-2.7,,
2005,12,10,16,0,264,6.0,7.7,1.51,10.0,5.51,,1014.0,2.6,7.5,-2.8,,
2005,12,10,17,0,243,7.5,9.2,1.5,11.11,5.43,,1013.2,3.0,7.5,-2.4,,
2005,12,10,18,0,241,8.4,10.8,1.48,10.0,5.44,,1012.6,3.3,7.5,-2.4,,
2005,12,10,19,0,231,9.2,12.1,1.69,11.11,5.02,,1011.9,3.4,7.5,-3.1,,
2005,12,10,20,0,218,9.1,10.9,1.7,11.11,4.88,,1011.8,3.5,7.6,-1.7,,
2005,12,10,21,0,215,10.4,12.5,1.77,5.56,4.64,,1011.1,3.8,7.5,-1.7,,
2005,12,10,22,0,206,10.8,12.9,1.97,5.88,4.94,,1010.2,4.3,7.5,0.0,,
2005,12,10,23,0,209,10.3,12.5,1.88,5.88,4.84,,1009.9,5.1,7.5,0.6,,
2005,12,11,0,0,219,12.7,15.1,2.16,6.25,5.0,,1008.7,5.7,7.5,0.1,,
2005,12,11,1,0,227,12.5,15.6,2.52,5.88,5.35,,1008.3,5.7,7.5,0.3,,
2005,12,11,2,0,229,11.2,13.6,2.66,6.67,5.45,,1008.2,5.7,7.5,-0.1,,
2005,12,11,3,0,226,12.1,14.9,2.69,7.14,5.64,,1007.9,6.2,7.5,0.5,,
2005,12,11,4,0,220,12.4,15.6,2.94,7.14,5.6,,1007.5,6.3,7.5,-0.3,,
2005,12,11,5,0,215,12.7,15.7,3.16,7.69,5.89,,1006.9,6.3,7.5,2.2,,
2005,12,11,6,0,211,12.6,15.5,3.1,7.14,5.78,,1005.7,6.3,7.5,1.8,,
2005,12,11,7,0,212,11.8,13.7,2.85,7.14,5.6,,1005.5,6.7,7.5,2.3,,
2005,12,11,8,0,216,10.7,13.1,2.69,7.14,5.46,,1004.4,6.7,7.5,2.9,,
2005,12,11,9,0,222,8.2,9.9,2.3,6.67,5.21,,1003.4,5.9,7.5,2.7,,
2005,12,11,10,0,218,7.4,9.0,1.99,6.25,5.16,,1002.5,6.3,7.5,3.0,,
2005,12,11,11,0,232,7.6,8.6,1.76,6.25,4.99,,1001.7,5.4,7.5,2.2,,
2005,12,11,12,0,224,7.1,8.3,1.66,6.25,4.9,,1001.0,5.5,7.5,1.7,,
2005,12,11,13,0,214,7.8,9.2,1.59,5.88,4.81,,1001.0,5.3,7.5,-0.1,,
2005,12,11,14,0,221,7.5,8.8,1.59,5.56,5.16,,1000.2,5.1,7.5,-0.8,,
2005,12,11,15,0,228,8.0,9.3,1.65,5.56,4.88,,1000.1,5.2,7.5,-1.2,,
2005,12,11,16,0,226,8.5,10.2,1.54,5.26,4.81,,999.2,5.1,7.5,-0.4,,
2005,12,11,17,0,238,8.6,10.2,1.7,5.26,4.76,,997.9,4.9,7.5,0.2,,
2005,12,11,18,0,246,7.5,9.1,1.67,5.26,4.87,,997.7,4.4,7.5,0.5,,
2005,12,11,19,0,248,7.0,8.4,1.63,10.0,4.92,,997.3,4.0,7.5,-0.7,,
2005,12,11,20,0,257,6.7,8.7,1.49,4.76,4.86,,997.0,3.9,7.5,-1.3,,
2005,12,11,21,0,248,7.0,8.4,1.46,6.25,4.97,,997.7,4.0,7.5,-3.1,,
2005,12,11,22,0,253,8.4,10.0,1.45,6.25,4.88,,997.9,4.0,7.5,-2.5,,
2005,12,11,23,0,261,8.6,10.3,1.45,4.55,4.67,,998.4,4.3,7.5,-4.0,,
2005,12,12,0,0,269,8.3,10.1,1.44,4.17,4.64,,999.2,4.3,7.5,-5.1,,
2005,12,12,1,0,276,7.0,9.3,1.41,4.35,4.68,,999.4,4.4,7.5,-4.9,,
2005,12,12,2,0,277,6.3,8.0,1.29,4.35,4.69,,999.2,4.4,7.5,-3.7,,
2005,12,12,3,0,282,5.7,7.2,1.33,8.33,4.87,,999.8,4.2,7.5,-4.6,,
2005,12,12,4,0,280,6.8,8.8,1.27,9.09,4.79,,1000.1,4.0,7.5,-4.4,,
2005,12,12,5,0,267,6.5,7.6,1.27,4.35,4.78,,999.5,3.9,7.5,-4.7,,
2005,12,12,6,0,262,6.7,8.5,1.19,4.55,4.65,,999.4,3.7,7.5,-4.0,,
2005,12,12,7,0,266,6.4,7.8,1.24,9.09,4.68,,1000.2,3.5,7.5,-4.4,,
2005,12,12,8,0,261,7.0,9.0,1.35,10.0,5.14,,1000.1,3.5,7.5,-4.2,,
2005,12,12,9,0,260,6.5,8.3,1.51,10.0,5.42,,1000.1,3.6,7.5,-3.6,,
2005,12,12,10,0,247,5.9,7.4,1.79,10.0,5.85,,1000.2,3.6,7.5,-2.6,,
2005,12,12,11,0,249,6.3,8.3,1.69,10.0,5.74,,1000.4,3.3,7.5,-3.7,,
2005,12,12,12,0,268,7.3,9.8,1.47,10.0,5.34,,1000.4,3.2,7.5,-3.1,,
2005,12,12,13,0,262,6.6,8.6,1.56,10.0,5.45,,1000.9,3.2,7.4,-3.4,,
2005,12,12,14,0,269,7.1,9.4,1.71,9.09,5.77,,1001.2,3.1,7.5,-2.7,,
2005,12,12,15,0,265,7.0,9.3,1.71,10.0,5.33,,1001.8,3.2,7.5,-2.6,,
2005,12,12,16,0,268,6.6,8.2,1.86,9.09,5.78,,1001.9,3.1,7.5,-2.3,,
2005,12,12,17,0,267,6.8,8.1,1.73,9.09,5.79,,1002.2,2.8,7.5,-2.2,,
2005,12,12,18,0,270,5.7,7.2,1.56,8.33,5.48,,1002.4,2.9,7.5,-2.3,,
2005,12,12,19,0,278,5.2,7.3,1.51,9.09,5.94,,1002.8,2.8,7.5,-2.6,,
2005,12,12,20,0,277,3.6,5.1,1.43,9.09,5.73,,1003.8,2.8,7.5,-2.6,,
2005,12,12,21,0,264,3.6,4.7,1.48,9.09,6.29,,1004.6,2.9,7.5,-2.2,,
2005,12,12,22,0,275,2.8,4.5,1.52,8.33,6.42,,1005.5,2.8,7.4,-2.8,,
2005,12,12,23,0,284,4.2,5.6,1.31,9.09,6.11,,1006.4,3.1,7.4,-2.7,,
2005,12,13,0,0,323,4.1,5.7,1.18,10.0,5.9,,1007.0,3.0,7.4,-3.1,,
2005,12,13,1,0,343,2.8,3.7,1.13,10.0,6.01,,1007.6,3.0,7.4,-3.8,,
2005,12,13,2,0,358,2.2,3.7,1.14,10.0,6.42,,1007.8,3.1,7.5,-4.2,,
2005,12,13,3,0,11,3.2,4.7,1.09,9.09,6.46,,1008.0,3.2,7.5,-4.1,,
2005,12,13,4,0,27,3.9,6.0,1.07,10.0,6.77,,1008.6,3.3,7.5,-3.5,,
2005,12,13,5,0,24,3.1,4.7,1.16,8.33,6.95,,1009.2,2.1,7.5,,,
2005,12,13,6,0,4,9.5,11.8,1.33,8.33,6.48,,1010.1,0.1,7.4,-0.9,,
2005,12,13,7,0,11,11.1,13.1,1.79,8.33,4.72,,1011.3,-0.9,7.5,-1.6,,
2005,12,13,8,0,357,11.6,14.1,2.29,5.26,5.0,,1011.8,-2.4,7.5,-3.1,,
2005,12,13,9,0,355,11.3,13.5,2.28,5.88,5.1,,1012.4,-2.9,7.5,-3.7,,
2005,12,13,10,0,357,11.9,14.2,2.47,5.88,5.19,,1012.9,-2.7,7.5,-3.8,,
2005,12,13,11,0,360,11.5,,,,,,,-3.1,,-4.6,,
2005,12,13,12,0,357,11.8,14.7,2.33,5.88,5.15,,1014.9,-3.3,7.4,-4.7,,
2005,12,13,13,0,353,11.9,14.1,2.52,6.25,5.2,,1016.1,-3.8,7.5,-5.3,,
2005,12,13,14,0,350,12.0,15.0,2.67,6.25,5.18,,1016.9,-4.1,7.5,-5.5,,
2005,12,13,15,0,352,12.0,15.2,2.75,6.25,5.25,,1017.9,-4.6,7.5,-6.2,,
2005,12,13,16,0,357,10.6,13.3,2.6,6.67,5.29,,1018.3,-4.9,7.5,-6.7,,
2005,12,13,17,0,356,9.6,12.3,,,,,1018.7,-5.6,7.5,-7.5,,
2005,12,13,18,0,340,9.9,12.7,2.29,7.14,5.15,,1019.1,-5.5,7.5,-7.5,,
2005,12,13,19,0,341,9.3,11.6,2.04,7.14,5.01,,1020.0,-5.7,7.5,-8.2,,
2005,12,13,20,0,343,8.6,11.6,2.05,6.25,5.11,,1020.7,-5.7,7.5,-9.3,,
2005,12,13,21,0,342,9.4,12.6,2.06,6.67,4.99,,1021.3,-5.4,7.5,-9.7,,
2005,12,13,22,0,334,10.0,13.5,1.95,6.25,4.9,,1022.1,-5.5,7.5,-10.3,,
2005,12,13,23,0,330,10.3,13.2,1.94,5.0,4.89,,1022.7,-5.3,7.5,-10.0,,
2005,12,14,0,0,336,11.1,13.7,2.17,5.26,4.93,,1023.1,-5.2,7.5,-10.7,,
2005,12,14,1,0,343,10.6,14.2,2.34,5.88,5.01,,1023.5,-5.4,7.5,-10.3,,
2005,12,14,2,0,345,11.2,14.2,2.18,5.56,4.83,,1023.7,-5.8,7.5,-10.4,,
2005,12,14,3,0,349,11.1,13.9,2.44,6.25,5.18,,1024.2,-6.1,7.5,-10.4,,
2005,12,14,4,0,353,10.9,15.0,2.54,6.25,5.21,,1024.7,-6.2,7.5,-9.9,,
2005,12,14,5,0,356,11.6,15.9,2.36,6.67,5.14,,1024.8,-6.3,7.5,-10.2,,
2005,12,14,6,0,352,12.4,15.5,2.72,6.25,5.15,,1025.1,-6.5,7.5,-10.7,,
2005,12,14,7,0,358,12.5,16.2,2.61,6.67,5.3,,1025.6,-6.4,7.5,-10.4,,
2005,12,14,8,0,346,11.9,14.6,2.86,6.25,5.42,,1025.9,-6.5,7.5,-10.3,,
2005,12,14,9,0,349,11.8,14.6,2.51,6.67,5.25,,1025.8,-6.9,7.5,-10.3,,
2005,12,14,10,0,355,12.4,15.0,2.53,6.67,5.19,,1025.9,-7.2,7.5,-9.9,,
2005,12,14,11,0,349,11.7,14.8,2.69,6.67,5.46,,1026.6,-7.6,7.4,-10.3,,
2005,12,14,12,0,348,12.1,14.6,2.59,6.67,5.33,,1026.7,-7.4,7.4,-9.8,,
2005,12,14,13,0,345,11.4,14.3,2.47,6.67,5.23,,1027.2,-7.5,7.4,-9.7,,
2005,12,14,14,0,350,10.8,13.2,2.39,6.67,5.16,,1027.8,-7.3,7.4,-9.6,,
2005,12,14,15,0,344,10.2,13.3,2.57,6.67,5.36,,1027.4,-7.0,7.4,-8.9,,
2005,12,14,16,0,349,10.0,12.3,2.24,6.25,5.14,,1026.8,-7.0,7.4,-9.1,,
2005,12,14,17,0,345,9.6,12.0,2.3,6.67,5.3,,1026.0,-6.3,7.4,-9.5,,
2005,12,14,18,0,346,9.8,12.4,2.21,6.67,5.08,,1025.7,-5.2,7.4,-9.2,,
2005,12,14,19,0,341,10.3,13.1,2.1,7.14,5.04,,1025.7,-4.3,7.4,-9.6,,
2005,12,14,20,0,335,10.6,13.2,2.05,6.67,4.86,,1025.8,-3.2,7.4,-9.3,,
2005,12,14,21,0,334,11.2,13.4,2.16,5.56,4.8,,1025.8,-3.0,7.4,-9.4,,
2005,12,14,22,0,345,11.6,14.0,2.31,5.56,4.95,,1025.9,-2.6,7.4,-9.8,,
2005,12,14,23,0,347,12.7,15.3,2.36,5.88,5.0,,1025.8,-2.5,7.3,-9.8,,
2005,12,15,0,0,340,11.3,13.8,2.62,5.88,5.15,,1026.2,-3.0,7.3,-9.1,,
2005,12,15,1,0,337,10.8,13.8,2.34,6.25,5.09,,1026.7,-3.3,7.3,-9.1,,
2005,12,15,2,0,336,10.7,14.5,2.32,6.25,5.06,,1026.5,-3.5,7.3,-7.7,,
2005,12,15,3,0,349,11.0,13.5,2.46,6.25,5.07,,1026.1,-4.0,7.4,-8.6,,
2005,12,15,4,0,349,11.1,13.9,2.33,6.25,5.05,,1025.8,-4.1,7.4,-8.2,,
2005,12,15,5,0,346,10.7,13.2,2.27,6.25,5.02,,1025.7,-4.6,7.1,-8.6,,
2005,12,15,6,0,355,10.6,13.5,2.16,5.88,4.88,,1025.5,-4.7,7.1,-8.7,,
2005,12,15,7,0,342,9.8,12.7,2.35,6.25,5.05,,1025.7,-4.4,7.1,-8.9,,
2005,12,15,8,0,345,9.6,12.0,2.11,5.88,4.88,,1025.7,-4.5,7.1,-8.8,,
2005,12,15,9,0,340,9.9,13.1,2.03,6.67,4.88,,1025.8,-4.2,7.1,-8.6,,
2005,12,15,10,0,335,11.1,14.1,2.15,5.56,4.9,,1025.8,-3.6,7.1,-9.3,,
2005,12,15,11,0,339,10.2,12.9,2.02,6.25,4.83,,1025.6,-3.5,7.1,-8.5,,
2005,12,15,12,0,345,10.8,13.8,2.11,6.25,5.0,,1025.2,-3.6,7.1,-9.0,,
2005,12,15,13,0,337,10.0,11.9,2.02,5.88,4.96,,1025.6,-3.3,7.1,-9.7,,
2005,12,15,14,0,326,9.1,11.1,1.94,5.88,4.82,,1026.4,-2.9,7.1,-9.4,,
2005,12,15,15,0,321,8.5,10.1,1.82,5.88,4.63,,1027.0,-2.8,7.1,-10.4,,
2005,12,15,16,0,321,8.9,11.3,1.71,5.26,4.46,,1025.7,-2.6,7.1,-11.1,,
2005,12,15,17,0,325,8.3,10.4,1.59,5.26,4.45,,1024.6,-2.2,7.1,-11.1,,
2005,12,15,18,0,314,6.6,8.8,1.41,5.0,4.28,,1024.3,-1.4,7.1,-12.0,,
2005,12,15,19,0,315,5.9,8.3,1.16,5.56,4.25,,1024.1,-0.4,7.1,-11.3,,
2005,12,15,20,0,300,5.7,7.6,1.04,4.76,4.08,,1024.3,0.1,7.1,-11.7,,
2005,12,15,21,0,298,5.8,7.6,0.98,4.17,4.09,,1024.3,0.4,7.1,-12.1,,
2005,12,15,22,0,287,5.4,7.0,0.97,5.56,4.21,,1025.0,0.5,7.0,-9.5,,
2005,12,15,23,0,297,3.6,4.8,0.81,5.0,3.99,,1024.3,0.8,7.0,-10.7,,
2005,12,16,0,0,306,3.0,4.5,0.67,5.0,3.88,,1024.2,1.0,7.0,-12.4,,
2005,12,16,1,0,276,2.0,3.4,0.53,3.57,3.8,,1024.3,1.2,7.1,-12.6,,
2005,12,16,2,0,291,2.5,3.5,0.5,4.35,3.98,,1024.1,1.3,7.1,-12.0,,
2005,12,16,3,0,301,1.5,2.6,0.51,14.29,4.07,,1024.1,1.6,7.1,-12.7,,
2005,12,16,4,0,141,0.3,0.7,0.49,14.29,4.06,,1022.9,1.3,7.1,-12.3,,
2005,12,16,5,0,354,1.3,2.2,0.49,14.29,4.59,,1022.5,1.5,7.1,-11.7,,
2005,12,16,6,0,105,0.6,1.3,0.48,14.29,4.55,,1022.2,1.5,7.1,-11.6,,
2005,12,16,7,0,101,2.6,3.8,0.43,14.29,4.62,,1022.6,2.0,7.1,-9.3,,
2005,12,16,8,0,111,4.0,5.1,0.42,14.29,5.11,,1022.6,2.3,7.1,-8.6,,
2005,12,16,9,0,115,4.8,6.2,0.41,14.29,5.35,,1022.0,2.5,7.1,-7.2,,
2005,12,16,10,0,107,6.2,7.3,0.38,14.29,4.37,,1021.0,2.8,7.1,-5.6,,
2005,12,16,11,0,106,8.2,9.8,0.57,14.29,3.6,,1020.3,3.2,7.1,-3.5,,
2005,12,16,12,0,106,9.2,11.2,0.74,3.33,3.53,,1019.4,3.3,7.1,-3.2,,
2005,12,16,13,0,101,10.3,12.3,1.03,3.7,3.61,,1018.6,3.3,7.1,-1.8,,
2005,12,16,14,0,102,12.8,15.1,1.46,4.35,4.08,,1016.7,4.0,7.1,-0.9,,
2005,12,16,15,0,107,13.6,15.7,1.94,5.0,4.41,,1015.8,4.2,7.1,0.5,,
2005,12,16,16,0,107,13.4,16.8,2.49,5.56,4.86,,1012.8,5.1,7.1,2.5,,
2005,12,16,17,0,108,15.3,18.8,2.7,6.67,5.32,,1009.6,5.8,7.1,3.5,,
2005,12,16,18,0,111,16.8,20.6,3.92,7.14,5.88,,1006.8,5.9,7.1,4.1,,
2005,12,16,19,0,109,17.3,22.1,3.46,7.69,5.82,,1004.1,6.3,7.1,5.0,,
2005,12,16,20,0,117,16.5,21.9,3.84,8.33,6.07,,1003.4,7.0,7.1,5.7,,
2005,12,16,21,0,128,13.9,17.1,4.5,8.33,6.74,,1003.2,7.9,7.1,6.8,,
2005,12,16,22,0,159,10.7,12.7,4.48,8.33,6.85,,1003.4,9.0,7.1,7.9,,
2005,12,16,23,0,194,10.2,12.6,3.94,9.09,6.52,,1003.8,8.5,7.1,7.5,,
2005,12,17,0,0,223,9.6,12.1,3.79,8.33,6.55,,1004.1,8.1,7.1,7.2,,
2005,12,17,1,0,251,11.7,14.0,3.12,8.33,6.25,,1006.1,4.1,7.1,3.3,,
2005,12,17,2,0,256,12.3,15.4,3.08,9.09,5.96,,1008.2,2.7,7.1,2.0,,
2005,12,17,3,0,266,14.5,17.1,3.09,8.33,5.66,,1010.4,2.9,7.1,1.3,,
2005,12,17,4,0,268,12.6,15.5,3.22,8.33,5.8,,1011.6,4.0,7.1,1.2,,
2005,12,17,5,0,274,13.2,16.1,3.38,6.67,5.89,,1012.7,4.0,7.1,0.6,,
2005,12,17,6,0,271,13.1,17.1,3.52,9.09,6.15,,1014.0,4.5,7.1,0.6,,
2005,12,17,7,0,271,12.7,15.9,3.67,6.67,6.15,,1015.6,4.8,7.1,0.5,,
2005,12,17,8,0,266,12.1,15.0,3.23,8.33,6.17,,1016.9,4.8,7.1,-0.4,,
2005,12,17,9,0,266,12.0,14.8,3.19,7.14,6.17,,1017.9,4.7,7.1,-0.6,,
2005,12,17,10,0,270,13.0,16.6,3.54,11.11,6.51,,1019.1,4.3,7.1,-2.5,,
2005,12,17,11,0,270,11.6,14.1,3.42,11.11,6.51,,1020.4,4.0,7.1,-2.4,,
2005,12,17,12,0,258,13.5,16.1,3.36,6.67,6.31,,1021.1,3.7,7.1,-2.9,,
2005,12,17,13,0,264,12.2,14.8,3.26,7.14,6.15,,1022.2,3.5,7.1,-3.6,,
2005,12,17,14,0,269,10.8,13.0,2.91,6.67,5.93,,1023.5,3.4,7.1,-4.4,,
2005,12,17,15,0,267,10.5,13.1,2.63,6.25,5.86,,1024.2,3.5,7.1,-4.1,,
2005,12,17,16,0,263,10.3,13.3,2.61,6.25,5.8,,1024.1,3.3,7.1,-3.3,,
2005,12,17,17,0,261,10.6,12.9,2.57,11.11,5.68,,1024.0,3.1,7.1,-3.9,,
2005,12,17,18,0,258,10.4,13.0,2.72,6.25,5.79,,1023.9,3.2,7.1,-3.3,,
2005,12,17,19,0,270,10.5,12.7,2.91,10.0,5.99,,1024.8,3.5,7.1,-3.4,,
2005,12,17,20,0,275,11.0,13.3,2.86,10.0,6.09,,1025.3,3.5,7.1,-4.0,,
