YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1991,7,18,4,,219,7.0,7.8,1.1,5.6,4.4,,1011.7,17.6,14.0,,,
1991,7,18,5,,223,6.4,7.2,1.1,5.6,4.3,,1011.1,17.2,13.7,,,
1991,7,18,6,,229,6.6,7.5,1.1,6.2,4.3,,1010.9,17.2,13.6,,,
1991,7,18,7,,234,5.2,6.1,1.2,5.6,4.4,,1010.3,16.7,13.4,,,
1991,7,18,8,,275,3.9,4.7,1.1,6.2,4.5,,1011.0,15.6,13.4,,,
1991,7,18,9,,218,3.9,4.4,1.0,5.9,4.5,,1010.6,16.4,13.3,,,
1991,7,18,10,,254,3.6,4.1,1.0,5.9,4.8,,1010.9,16.4,12.9,,,
1991,7,18,11,,230,4.2,4.9,0.9,5.6,4.8,,1011.7,16.5,12.9,,,
1991,7,18,12,,260,3.3,3.7,0.9,5.9,4.7,,1011.9,16.1,12.9,,,
1991,7,18,13,,260,3.9,4.4,0.8,5.3,4.8,,1012.4,16.0,12.9,,,
1991,7,18,14,,276,3.3,3.7,0.8,5.3,4.8,,1012.5,16.0,13.3,,,
1991,7,18,15,,264,3.9,4.2,0.8,5.6,4.7,,1012.5,16.6,13.3,,,
1991,7,18,16,,236,2.5,3.0,0.9,5.3,4.7,,1012.5,16.6,13.6,,,
1991,7,18,17,,229,2.7,2.9,0.8,5.6,4.5,,1011.8,17.6,13.9,,,
1991,7,18,18,,234,1.7,2.1,0.8,5.9,4.4,,1011.7,18.7,14.4,,,
1991,7,18,19,,204,4.5,5.1,0.8,5.3,4.5,,1011.7,18.8,14.8,,,
1991,7,18,20,,199,2.1,2.6,0.7,5.6,4.5,,1011.8,18.8,15.0,,,
1991,7,18,21,,202,3.0,3.4,0.8,5.3,4.6,,1011.7,18.8,15.2,,,
1991,7,18,22,,140,0.9,1.1,0.9,5.6,4.8,,1011.7,19.0,15.4,,,
1991,7,18,23,,135,2.1,2.3,0.8,5.3,4.9,,1011.7,19.3,15.2,,,
1991,7,19,0,,153,3.2,3.7,0.7,5.9,5.1,,1011.7,18.0,15.2,,,
1991,7,19,1,,168,3.6,4.1,0.8,6.2,5.3,,1012.2,18.0,15.2,,,
1991,7,19,2,,166,3.3,3.7,0.8,5.9,5.1,,1012.6,17.6,14.9,,,
1991,7,19,3,,185,5.2,5.7,0.7,5.9,5.0,,1012.6,17.6,14.5,,,
1991,7,19,4,,185,4.2,4.6,0.7,5.6,4.8,,1012.5,17.5,14.1,,,
1991,7,19,5,,191,4.1,4.5,0.7,5.9,4.8,,1012.6,17.3,14.1,,,
1991,7,19,6,,196,3.4,3.8,0.6,6.2,4.6,,1012.5,16.7,13.7,,,
1991,7,19,7,,201,3.8,4.3,0.6,5.6,4.7,,1012.5,17.1,14.1,,,
1991,7,19,8,,208,3.8,4.3,0.6,5.9,4.9,,1012.5,16.8,14.1,,,
1991,7,19,9,,217,4.7,5.3,0.6,5.3,4.6,,1012.6,17.2,14.1,,,
1991,7,19,10,,234,2.9,3.3,0.7,5.0,4.6,,1013.4,16.8,14.1,,,
1991,7,19,11,,211,3.0,3.5,0.8,5.0,4.7,,1013.4,16.7,14.2,,,
1991,7,19,12,,215,3.6,3.9,0.8,5.6,4.8,,1014.1,16.8,14.1,,,
1991,7,19,13,,211,2.7,3.1,0.8,5.0,4.8,,1014.6,16.8,13.7,,,
1991,7,19,14,,211,3.0,3.5,0.9,5.3,4.7,,1014.7,17.2,13.7,,,
1991,7,19,15,,210,3.4,3.7,0.9,4.8,4.6,,1014.6,17.4,14.4,,,
1991,7,19,16,,185,3.1,3.6,0.8,5.3,4.7,,1014.8,18.0,14.8,,,
1991,7,19,17,,197,3.3,3.7,0.9,5.9,4.7,,1014.8,18.0,14.9,,,
1991,7,19,18,,198,3.1,3.6,0.8,5.9,4.5,,1014.4,18.3,14.8,,,
1991,7,19,19,,200,3.0,3.7,0.7,5.6,4.5,,1014.3,18.4,15.2,,,
1991,7,19,20,,185,3.8,4.6,0.7,5.3,4.5,,1014.1,18.3,15.1,,,
1991,7,19,21,,191,4.5,5.2,0.6,5.3,4.6,,1014.1,18.3,15.0,,,
1991,7,19,22,,190,5.0,5.4,0.7,5.6,4.7,,1013.5,18.3,14.9,,,
1991,7,19,23,,196,5.1,6.0,0.7,5.6,4.7,,1013.5,18.3,14.8,,,
1991,7,20,0,,195,5.1,5.7,0.7,5.6,4.5,,1014.0,18.1,14.5,,,
1991,7,20,1,,194,5.1,5.6,0.8,5.9,4.4,,1014.2,18.0,14.4,,,
1991,7,20,2,,192,6.0,6.8,0.8,4.5,4.3,,1014.8,17.6,14.4,,,
1991,7,20,3,,192,5.7,6.3,0.8,4.5,4.2,,1014.8,17.5,14.1,,,
1991,7,20,4,,202,7.3,8.5,0.9,4.5,4.0,,1014.5,17.6,13.7,,,
1991,7,20,5,,204,7.7,8.8,1.0,4.8,4.0,,1014.2,17.5,13.6,,,
1991,7,20,6,,198,7.7,8.7,1.2,4.5,4.1,,1014.1,17.6,13.4,,,
1991,7,20,7,,200,6.9,8.2,1.2,5.0,4.2,,1013.7,17.4,13.6,,,
1991,7,20,8,,207,6.4,7.5,1.2,5.0,4.2,,1013.4,17.3,13.6,,,
1991,7,20,9,,214,5.8,6.8,1.1,4.5,4.2,,1014.0,17.3,13.6,,,
1991,7,20,10,,211,5.9,6.6,1.0,4.8,4.2,,1013.6,17.4,13.6,,,
1991,7,20,11,,206,4.0,4.7,1.0,4.8,4.3,,1014.1,16.5,13.7,,,
1991,7,20,12,,204,3.8,4.4,0.9,5.0,4.4,,1013.9,16.7,14.1,,,
1991,7,20,13,,210,3.9,4.4,0.9,5.3,4.6,,1014.1,16.5,14.2,,,
1991,7,20,14,,198,5.0,5.6,0.9,4.5,4.6,,1014.6,16.8,14.5,,,
1991,7,20,15,,197,4.4,5.2,0.9,5.3,4.5,,1014.8,16.7,14.8,,,
1991,7,20,16,,218,5.3,6.0,0.9,5.0,4.4,,1014.9,16.8,14.9,,,
1991,7,20,17,,212,5.4,6.0,0.9,5.0,4.2,,1014.2,16.7,14.9,,,
1991,7,20,18,,214,4.2,4.6,0.9,5.0,4.2,,1014.3,16.4,14.5,,,
1991,7,20,19,,215,4.1,4.6,0.9,5.6,4.3,,1014.1,16.7,14.4,,,
1991,7,20,20,,215,4.7,5.4,1.0,5.6,4.4,,1013.4,17.4,14.4,,,
1991,7,20,21,,216,4.1,4.6,0.9,5.6,4.4,,1013.4,17.3,14.5,,,
1991,7,20,22,,211,5.7,6.4,0.9,5.3,4.5,,1013.1,17.8,14.5,,,
1991,7,20,23,,206,4.3,5.0,0.9,5.6,4.6,,1013.3,17.6,14.5,,,
1991,7,21,0,,204,4.8,5.5,0.9,5.3,4.4,,1013.3,17.5,14.6,,,
1991,7,21,1,,187,4.1,4.6,0.9,5.6,4.6,,1014.0,17.2,14.9,,,
1991,7,21,2,,188,5.0,5.6,0.9,5.3,4.6,,1013.5,17.3,14.9,,,
1991,7,21,3,,194,4.9,5.4,1.0,5.6,4.5,,1013.4,17.3,14.9,,,
1991,7,21,4,,190,4.9,5.4,1.0,5.6,4.7,,1013.8,17.2,14.9,,,
1991,7,21,5,,199,4.5,5.2,1.1,5.9,4.7,,1013.3,17.2,14.8,,,
1991,7,21,6,,213,5.5,7.0,1.1,5.9,4.7,,1012.7,17.4,14.9,,,
1991,7,21,7,,212,4.9,5.8,1.0,5.9,4.5,,1012.5,17.3,14.9,,,
1991,7,21,8,,210,4.8,5.3,0.9,5.9,4.4,,1012.1,17.4,14.9,,,
1991,7,21,9,,212,3.7,4.1,0.9,5.0,4.4,,1012.0,17.3,14.9,,,
1991,7,21,10,,231,4.2,4.6,1.0,6.7,4.8,,1011.9,17.6,14.9,,,
1991,7,21,11,,215,3.4,4.0,0.9,5.9,4.8,,1011.9,17.6,14.9,,,
1991,7,21,12,,244,3.6,4.3,1.0,7.7,5.2,,1012.4,18.2,14.9,,,
1991,7,21,13,,243,3.8,4.1,1.0,7.7,5.2,,1012.4,18.3,14.9,,,
1991,7,21,14,,240,3.3,3.9,1.0,7.1,5.3,,1012.2,18.3,15.2,,,
1991,7,21,15,,257,3.6,4.2,0.9,6.7,5.4,,1012.1,18.1,15.2,,,
1991,7,21,16,,245,3.6,4.1,1.0,7.1,5.5,,1011.9,18.3,15.6,,,
1991,7,21,17,,232,3.0,3.3,1.0,7.1,5.5,,1011.6,18.4,15.6,,,
1991,7,21,18,,233,3.4,3.9,0.9,7.1,5.2,,1011.0,19.1,15.9,,,
1991,7,21,19,,220,3.1,3.7,0.9,7.7,5.3,,1010.4,19.1,15.6,,,
1991,7,21,20,,216,3.5,3.9,0.9,7.1,5.3,,1010.0,19.9,15.9,,,
1991,7,21,21,,219,3.8,4.3,0.8,7.7,5.2,,1010.1,19.6,15.9,,,
1991,7,21,22,,212,3.0,3.3,0.8,7.7,5.0,,1009.6,19.9,16.4,,,
1991,7,21,23,,231,3.9,4.6,0.7,7.7,5.3,,1009.6,20.3,16.5,,,
1991,7,22,0,,306,4.6,5.5,0.7,7.1,5.3,,1010.5,20.7,16.3,,,
1991,7,22,1,,325,3.4,4.7,0.7,7.1,5.5,,1011.0,19.9,16.4,,,
1991,7,22,2,,321,2.7,3.1,0.7,7.1,5.6,,1011.8,18.4,16.4,,,
1991,7,22,3,,339,1.5,2.0,0.6,7.1,5.6,,1012.4,18.8,16.5,,,
1991,7,22,4,,285,1.4,1.8,0.7,6.2,5.6,,1012.5,18.4,16.5,,,
1991,7,22,5,,298,2.3,2.9,0.7,7.1,5.5,,1012.5,17.5,16.5,,,
1991,7,22,6,,295,2.9,3.4,0.7,6.7,5.6,,1012.6,17.3,16.4,,,
1991,7,22,7,,313,3.7,4.1,0.7,9.1,5.8,,1012.7,17.6,16.4,,,
1991,7,22,8,,297,3.3,3.7,0.7,8.3,5.4,,1012.8,18.0,16.3,,,
1991,7,22,9,,315,4.0,4.5,0.6,8.3,5.3,,1013.4,17.6,16.0,,,
1991,7,22,10,,320,4.8,5.7,0.6,7.7,5.3,,1014.3,17.8,16.0,,,
1991,7,22,11,,342,5.9,6.9,0.6,7.1,5.3,,1014.9,18.0,16.5,,,
1991,7,22,12,,350,6.0,7.0,0.6,6.7,4.3,,1015.5,17.6,16.4,,,
1991,7,22,13,,355,6.1,7.3,0.7,7.1,3.8,,1015.8,17.3,16.4,,,
1991,7,22,14,,349,6.1,7.3,0.8,3.6,3.8,,1016.4,17.2,16.0,,,
1991,7,22,15,,349,4.5,5.4,0.8,3.7,3.9,,1017.1,17.2,16.0,,,
1991,7,22,16,,6,4.2,5.4,0.7,3.6,4.1,,1016.5,17.2,16.4,,,
1991,7,22,17,,347,3.9,4.8,0.8,6.2,4.1,,1016.5,17.2,16.4,,,
1991,7,22,18,,348,3.2,4.2,0.8,4.0,4.1,,1016.4,17.3,16.5,,,
1991,7,22,19,,356,3.7,4.4,0.8,3.8,4.3,,1016.4,18.0,16.5,,,
1991,7,22,20,,10,2.3,3.1,0.7,3.7,4.0,,1015.9,18.3,16.7,,,
1991,7,22,21,,353,1.4,2.1,0.8,4.0,4.1,,1016.1,18.3,17.2,,,
1991,7,22,22,,110,0.3,1.1,0.7,3.7,4.2,,1015.6,18.8,17.1,,,
1991,7,22,23,,190,1.3,2.2,0.6,6.2,4.3,,1015.4,18.1,16.8,,,
1991,7,23,0,,191,1.7,2.2,0.5,6.7,4.4,,1015.1,17.5,16.8,,,
1991,7,23,1,,182,2.5,3.1,0.5,6.7,4.9,,1015.6,17.5,16.8,,,
1991,7,23,2,,209,3.6,4.3,0.5,6.7,5.2,,1015.8,17.6,16.8,,,
1991,7,23,3,,208,4.3,5.1,0.5,6.7,5.4,,1015.8,18.0,16.8,,,
1991,7,23,4,,187,3.1,3.8,0.5,5.9,5.6,,1015.0,17.8,16.8,,,
1991,7,23,5,,188,3.5,4.0,0.5,5.9,5.5,,1014.8,17.6,16.8,,,
1991,7,23,6,,187,3.4,3.8,0.5,5.9,5.4,,1014.8,17.5,16.7,,,
1991,7,23,7,,185,3.8,4.3,0.6,5.9,5.3,,1013.6,17.5,16.5,,,
1991,7,23,8,,172,3.6,4.2,0.5,5.9,4.7,,1013.2,17.5,16.5,,,
1991,7,23,9,,159,4.9,5.4,0.5,5.6,4.4,,1012.4,17.6,16.5,,,
1991,7,23,10,,145,5.9,6.6,0.6,5.3,3.9,,1011.2,18.0,16.5,,,
1991,7,23,11,,156,6.6,7.6,0.7,3.4,3.8,,1010.9,18.0,16.4,,,
1991,7,23,12,,177,7.0,8.2,0.8,3.3,3.6,,1010.9,18.3,16.4,,,
1991,7,23,13,,168,7.8,9.0,0.9,3.8,3.8,,1010.1,18.0,16.4,,,
1991,7,23,14,,160,8.5,11.1,1.1,4.3,4.0,,1008.8,18.0,16.0,,,
1991,7,23,15,,177,9.8,11.6,1.4,4.8,4.2,,1007.3,18.1,16.0,,,
1991,7,23,16,,180,7.8,9.1,1.4,5.0,4.3,,1007.1,18.1,16.0,,,
1991,7,23,17,,187,8.8,10.4,1.6,5.3,4.6,,1006.2,18.3,16.0,,,
1991,7,23,18,,192,8.6,10.2,1.7,5.6,4.7,,1005.5,18.5,16.0,,,
1991,7,23,19,,194,7.9,9.6,1.8,5.9,4.8,,1004.9,18.4,16.0,,,
1991,7,23,20,,185,6.2,7.1,1.7,5.9,4.9,,1004.1,18.3,15.7,,,
1991,7,23,21,,192,5.7,6.9,1.5,5.9,4.9,,1003.9,18.3,15.9,,,
1991,7,23,22,,192,5.3,6.1,1.4,5.9,4.7,,1003.3,18.0,15.6,,,
1991,7,23,23,,198,6.2,7.3,1.4,5.9,4.6,,1003.8,18.1,15.7,,,
1991,7,24,0,,201,5.6,6.8,1.3,5.6,4.7,,1003.8,18.0,15.6,,,
1991,7,24,1,,188,5.5,6.5,1.1,5.6,4.5,,1003.3,18.2,15.6,,,
1991,7,24,2,,196,6.0,7.0,1.1,5.3,4.6,,1003.3,18.4,15.6,,,
1991,7,24,3,,218,7.3,8.4,1.2,5.3,4.6,,1003.3,19.0,15.6,,,
1991,7,24,4,,239,6.3,7.2,1.2,5.3,4.5,,1003.0,19.4,15.6,,,
1991,7,24,5,,223,5.6,6.4,1.1,5.3,4.3,,1002.5,18.2,15.7,,,
1991,7,24,6,,228,6.6,7.7,1.1,5.3,4.4,,1003.1,18.7,15.7,,,
1991,7,24,7,,234,6.2,7.0,1.1,4.8,4.2,,1003.4,18.0,15.7,,,
1991,7,24,8,,230,5.9,6.7,1.1,4.3,4.2,,1004.1,18.0,15.7,,,
1991,7,24,9,,244,6.5,7.2,1.1,4.8,4.2,,1004.6,18.3,15.7,,,
1991,7,24,10,,245,6.2,6.9,1.1,5.6,4.3,,1005.3,18.3,15.6,,,
1991,7,24,11,,241,4.7,5.4,1.0,5.0,4.4,,1005.6,17.9,15.6,,,
1991,7,24,12,,241,4.6,5.2,1.0,4.3,4.3,,1006.3,17.6,15.4,,,
1991,7,24,13,,252,4.4,5.0,0.9,4.2,4.3,,1006.5,17.6,15.6,,,
1991,7,24,14,,261,3.6,4.2,0.8,4.3,4.4,,1007.0,17.3,15.6,,,
1991,7,24,15,,268,3.2,3.9,0.8,4.3,4.5,,1007.0,17.3,15.7,,,
1991,7,24,16,,283,3.7,5.0,0.9,4.3,4.5,,1007.3,17.6,16.0,,,
1991,7,24,17,,277,3.9,4.7,0.9,4.3,4.5,,1007.8,17.6,16.0,,,
1991,7,24,18,,271,3.5,4.0,0.9,5.9,4.5,,1007.9,18.0,16.4,,,
1991,7,24,19,,276,3.1,3.6,0.8,6.2,4.5,,1008.6,18.1,16.5,,,
1991,7,24,20,,247,2.7,3.0,0.9,5.6,4.5,,1008.8,18.3,16.6,,,
1991,7,24,21,,252,2.7,3.0,0.8,5.9,4.6,,1009.4,18.7,16.8,,,
1991,7,24,22,,211,2.0,2.6,0.8,5.9,4.8,,1009.4,18.8,16.5,,,
1991,7,24,23,,203,2.2,2.7,0.8,5.9,4.6,,1009.4,18.4,16.5,,,
1991,7,25,0,,198,2.3,2.8,0.7,5.9,4.8,,1009.7,18.0,17.2,,,
1991,7,25,1,,194,3.2,3.5,0.7,5.6,4.9,,1010.2,18.3,17.3,,,
1991,7,25,2,,190,3.9,4.5,0.7,5.9,4.9,,1011.0,18.3,17.3,,,
1991,7,25,3,,190,3.5,4.1,0.6,5.3,4.9,,1011.1,18.4,17.2,,,
1991,7,25,4,,191,4.4,5.0,0.7,5.6,5.0,,1011.6,18.8,17.2,,,
1991,7,25,5,,185,3.4,3.8,0.7,5.3,5.2,,1011.7,18.3,16.9,,,
1991,7,25,6,,187,2.2,2.6,0.7,6.7,5.3,,1012.0,18.5,17.2,,,
1991,7,25,7,,267,2.9,3.6,0.7,5.9,5.3,,1012.5,18.3,16.8,,,
1991,7,25,8,,272,3.4,3.7,0.7,6.2,5.4,,1012.8,18.0,16.5,,,
1991,7,25,9,,297,2.5,3.1,0.7,6.7,5.4,,1013.4,18.1,15.9,,,
1991,7,25,10,,279,3.7,4.3,0.7,7.7,5.3,,1014.1,18.0,16.0,,,
1991,7,25,11,,264,3.1,3.8,0.6,5.3,5.3,,1014.6,18.1,16.4,,,
1991,7,25,12,,244,1.7,1.9,0.6,6.7,5.5,,1014.8,18.1,16.4,,,
1991,7,25,13,,211,2.0,2.4,0.6,7.7,5.6,,1015.6,18.4,16.4,,,
1991,7,25,14,,254,3.7,4.2,0.6,7.7,5.8,,1015.8,18.8,16.7,,,
1991,7,25,15,,245,1.2,1.5,0.6,8.3,5.7,,1016.3,18.8,17.2,,,
1991,7,25,16,,247,2.2,2.6,0.7,7.1,5.9,,1016.5,19.0,17.5,,,
1991,7,25,17,,247,2.5,3.0,0.7,7.7,6.0,,1017.2,19.1,17.3,,,
1991,7,25,18,,233,1.7,2.1,0.8,6.7,5.9,,1017.2,19.6,17.1,,,
1991,7,25,19,,197,2.3,2.6,0.8,7.1,6.0,,1017.2,20.3,17.1,,,
1991,7,25,20,,214,1.7,1.8,0.9,6.2,6.0,,1017.9,20.3,18.0,,,
1991,7,25,21,,196,1.9,2.2,1.0,6.7,5.9,,1017.9,20.4,18.6,,,
1991,7,25,22,,180,2.0,2.4,1.0,6.7,6.0,,1018.0,19.8,18.3,,,
1991,7,25,23,,161,2.8,3.2,0.9,6.7,5.9,,1017.9,19.8,18.3,,,
1991,7,26,0,,168,2.9,3.2,0.9,5.6,5.7,,1018.7,19.8,17.6,,,
1991,7,26,1,,170,2.9,3.5,0.8,6.2,5.6,,1019.4,19.6,17.6,,,
1991,7,26,2,,159,3.1,3.5,0.7,7.1,5.6,,1019.4,19.1,17.6,,,
1991,7,26,3,,173,2.9,3.6,0.7,8.3,5.9,,1019.5,19.1,17.3,,,
1991,7,26,4,,164,3.2,3.5,0.8,7.7,6.2,,1019.4,18.8,17.3,,,
1991,7,26,5,,167,1.7,2.1,0.8,7.7,6.1,,1019.6,19.0,17.3,,,
1991,7,26,6,,137,1.6,1.9,0.8,7.7,6.3,,1019.5,18.7,17.2,,,
1991,7,26,7,,144,2.1,2.6,0.8,7.1,6.3,,1019.5,18.8,17.3,,,
1991,7,26,8,,146,1.0,1.2,0.8,7.1,6.3,,1019.6,18.8,17.4,,,
1991,7,26,9,,117,1.9,2.1,0.8,7.1,6.2,,1020.2,19.0,17.2,,,
1991,7,26,10,,110,2.3,2.6,0.8,7.7,6.1,,1020.0,18.4,16.8,,,
1991,7,26,11,,102,1.9,2.2,0.8,7.1,6.1,,1020.5,18.8,17.3,,,
1991,7,26,12,,113,3.4,4.0,0.8,7.1,6.0,,1021.1,18.4,17.3,,,
1991,7,26,13,,112,3.0,3.6,0.7,6.2,5.7,,1021.2,18.8,17.3,,,
1991,7,26,14,,120,4.7,5.2,0.7,11.1,5.9,,1021.0,18.8,17.3,,,
1991,7,26,15,,89,2.9,3.5,0.7,7.1,5.4,,1021.0,19.1,17.5,,,
1991,7,26,16,,90,2.9,3.7,0.8,7.7,5.1,,1020.5,18.8,17.5,,,
1991,7,26,17,,86,3.1,3.8,0.8,7.1,5.1,,1020.3,19.0,17.3,,,
1991,7,26,18,,88,3.1,3.6,0.9,6.7,5.1,,1019.6,18.8,17.6,,,
1991,7,26,19,,85,2.8,3.3,0.9,7.1,5.2,,1019.5,18.4,17.5,,,
1991,7,26,20,,85,2.7,3.0,1.0,6.7,5.0,,1018.9,18.1,17.5,,,
1991,7,26,21,,113,2.8,3.3,0.9,6.7,4.9,,1018.9,18.1,17.5,,,
1991,7,26,22,,158,1.8,2.2,0.9,6.7,4.9,,1019.0,18.8,17.6,,,
1991,7,26,23,,141,2.2,2.7,0.8,4.3,4.5,,1018.8,18.8,17.6,,,
1991,7,27,0,,166,3.2,3.5,0.8,7.7,4.7,,1018.7,18.8,17.5,,,
1991,7,27,1,,176,2.7,3.0,0.7,8.3,5.0,,1018.7,19.1,17.6,,,
1991,7,27,2,,165,4.3,5.1,0.7,11.1,5.3,,1018.7,19.4,17.7,,,
1991,7,27,3,,173,5.8,6.9,0.6,11.1,5.1,,1017.9,19.8,17.6,,,
1991,7,27,4,,174,5.3,6.3,0.7,10.0,5.3,,1017.1,19.6,17.6,,,
1991,7,27,5,,242,2.8,3.7,0.7,7.1,5.0,,1017.3,19.2,17.6,,,
1991,7,27,6,,210,2.5,3.5,0.8,6.7,4.9,,1016.4,19.1,17.6,,,
1991,7,27,7,,203,5.6,6.3,0.8,7.1,5.0,,1016.4,19.1,17.5,,,
1991,7,27,8,,200,6.0,6.8,1.0,4.5,4.6,,1016.3,18.8,17.5,,,
1991,7,27,9,,213,5.1,6.0,1.0,5.9,4.8,,1017.1,18.3,17.3,,,
1991,7,27,10,,324,4.9,6.7,1.1,5.3,4.7,,1017.5,17.4,17.2,,,
1991,7,27,11,,354,3.6,4.7,1.1,5.6,4.8,,1017.7,16.4,17.2,,,
1991,7,27,12,,339,2.0,2.6,1.0,5.3,4.7,,1018.3,16.4,17.2,,,
1991,7,27,13,,323,4.4,5.1,0.9,5.3,4.5,,1018.6,16.4,17.2,,,
1991,7,27,14,,335,4.1,4.9,0.8,6.2,4.5,,1018.7,16.7,17.2,,,
1991,7,27,15,,311,1.0,1.4,0.7,10.0,4.5,,1018.9,16.9,17.2,,,
1991,7,27,16,,317,2.1,2.8,0.7,6.2,4.8,,1018.7,16.8,17.5,,,
1991,7,27,17,,284,3.1,3.7,0.7,10.0,4.7,,1018.8,16.8,17.3,,,
1991,7,27,18,,230,0.5,0.9,0.7,9.1,4.8,,1018.7,17.2,17.2,,,
1991,7,27,19,,223,1.4,1.8,0.7,6.2,5.0,,1018.8,17.2,17.2,,,
1991,7,27,20,,243,1.2,1.6,0.7,7.1,5.2,,1018.7,17.2,17.2,,,
1991,7,27,21,,192,1.4,1.7,0.7,6.2,5.2,,1018.1,17.3,17.2,,,
1991,7,27,22,,233,1.7,2.0,0.7,5.6,5.3,,1018.0,17.3,17.2,,,
1991,7,27,23,,239,2.4,2.8,0.7,5.6,5.4,,1018.1,17.3,17.3,,,
1991,7,28,0,,234,1.6,1.9,0.8,5.6,5.3,,1018.1,17.2,17.3,,,
1991,7,28,1,,259,3.1,3.7,0.8,6.7,5.3,,1018.7,17.2,17.3,,,
1991,7,28,2,,247,2.0,2.4,0.8,6.2,5.3,,1018.8,17.3,17.2,,,
1991,7,28,3,,246,2.9,3.3,0.8,5.9,5.6,,1019.1,17.4,16.8,,,
1991,7,28,4,,230,2.4,2.8,0.8,6.7,5.5,,1018.9,17.3,16.8,,,
1991,7,28,5,,215,2.5,2.9,0.8,7.7,5.7,,1018.9,17.3,16.8,,,
1991,7,28,6,,242,2.7,3.1,0.8,7.1,5.9,,1018.9,17.2,17.2,,,
1991,7,28,7,,275,3.7,4.4,0.8,7.1,6.0,,1018.8,17.5,16.9,,,
1991,7,28,8,,321,3.9,4.6,0.8,7.1,6.0,,1018.8,18.0,16.8,,,
1991,7,28,9,,343,4.6,5.5,0.9,6.7,5.7,,1018.9,18.0,16.7,,,
1991,7,28,10,,332,3.3,4.1,0.9,6.7,5.2,,1019.6,17.6,16.4,,,
1991,7,28,11,,323,3.6,4.3,0.9,7.1,5.0,,1020.2,17.5,16.4,,,
1991,7,28,12,,330,3.3,3.8,0.9,7.1,5.4,,1020.3,17.6,16.4,,,
1991,7,28,13,,327,2.7,3.2,0.9,7.1,5.8,,1020.3,17.6,16.3,,,
1991,7,28,14,,328,3.2,3.8,0.8,7.1,5.8,,1020.3,17.6,16.4,,,
1991,7,28,15,,330,3.0,3.7,0.8,7.7,5.8,,1020.3,18.0,16.4,,,
1991,7,28,16,,335,2.0,2.9,0.9,7.1,5.9,,1020.3,18.0,16.7,,,
1991,7,28,17,,326,3.1,4.0,0.9,7.1,5.5,,1020.2,17.6,16.8,,,
1991,7,28,18,,316,2.6,3.3,1.0,6.7,5.5,,1020.2,18.0,17.2,,,
1991,7,28,19,,318,3.4,4.1,1.0,7.1,5.7,,1020.1,18.1,17.3,,,
1991,7,28,20,,271,1.2,2.2,0.9,7.1,5.6,,1019.6,18.3,16.8,,,
1991,7,28,21,,300,1.4,1.9,0.9,6.7,5.4,,1019.5,18.8,17.3,,,
1991,7,28,22,,241,1.5,1.9,1.0,6.7,5.5,,1019.5,18.6,17.4,,,
1991,7,28,23,,195,2.1,2.6,0.9,6.7,5.5,,1019.5,18.4,17.5,,,
1991,7,29,0,,221,2.2,2.5,0.7,6.2,5.5,,1019.6,18.0,17.6,,,
1991,7,29,1,,253,1.8,2.2,0.7,6.2,5.8,,1019.7,17.5,17.5,,,
1991,7,29,2,,204,1.4,1.7,0.7,7.1,5.9,,1020.3,17.3,17.3,,,
1991,7,29,3,,228,2.1,2.6,0.6,8.3,6.0,,1020.3,17.2,17.2,,,
1991,7,29,4,,258,2.5,2.9,0.6,7.7,6.4,,1020.3,17.2,17.2,,,
1991,7,29,5,,258,2.3,2.8,0.6,7.7,6.2,,1020.4,17.3,17.3,,,
1991,7,29,6,,277,2.7,3.0,0.6,7.1,6.1,,1020.3,17.6,17.2,,,
1991,7,29,7,,294,3.2,3.7,0.7,7.1,6.3,,1020.3,18.0,16.8,,,
1991,7,29,8,,282,3.2,3.6,0.6,7.1,6.3,,1020.3,17.6,16.8,,,
1991,7,29,9,,300,3.6,4.3,0.6,6.7,6.5,,1020.4,17.6,16.8,,,
1991,7,29,10,,310,2.9,3.4,0.6,6.2,6.3,,1020.9,17.5,16.8,,,
1991,7,29,11,,322,3.0,3.4,0.6,6.2,6.1,,1021.0,18.0,16.7,,,
1991,7,29,12,,333,2.6,3.1,0.6,5.9,6.2,,1021.1,18.0,16.8,,,
1991,7,29,13,,345,2.9,3.3,0.6,7.1,6.2,,1021.2,18.1,16.7,,,
1991,7,29,14,,348,2.2,2.7,0.6,14.3,6.7,,1021.6,18.0,16.8,,,
1991,7,29,15,,360,2.9,3.4,0.6,14.3,6.4,,1021.9,18.0,17.2,,,
1991,7,29,16,,356,2.9,3.5,0.6,14.3,7.1,,1021.9,18.0,17.2,,,
1991,7,29,17,,2,2.3,2.9,0.6,7.7,6.6,,1021.8,18.3,17.5,,,
1991,7,29,18,,17,2.4,3.1,0.5,7.7,6.2,,1021.7,18.1,17.6,,,
1991,7,29,19,,40,2.9,3.5,0.6,7.7,6.2,,1021.1,18.0,17.5,,,
1991,7,29,20,,68,2.8,3.3,0.6,7.1,6.4,,1021.1,17.6,17.5,,,
1991,7,29,21,,93,1.1,1.3,0.6,7.1,6.8,,1021.2,18.0,17.6,,,
1991,7,29,22,,60,1.6,2.0,0.7,7.1,6.5,,1020.5,18.1,17.6,,,
1991,7,29,23,,84,0.8,1.1,0.6,6.7,6.6,,1020.4,18.1,18.0,,,
