YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1996,7,11,5,,262,6.2,7.2,1.35,9.09,5.5,,1015.9,19.5,16.5,,,
1996,7,11,6,,246,7.2,8.3,1.29,7.69,5.72,,1016.4,19.1,16.5,,,
1996,7,11,7,,244,7.2,8.8,1.31,9.09,5.27,,1017.1,18.9,16.5,,,
1996,7,11,8,,256,7.3,8.6,1.38,7.14,5.44,,1017.3,18.8,16.4,,,
1996,7,11,9,,262,6.4,7.8,1.3,12.5,5.01,,1017.9,18.3,16.0,,,
1996,7,11,10,,262,6.1,7.4,1.41,12.5,5.2,,1018.7,18.3,16.0,,,
1996,7,11,11,,265,6.1,7.4,1.36,12.5,5.38,,1019.3,18.3,16.4,,,
1996,7,11,12,,266,6.2,8.0,1.37,11.11,5.58,,1019.6,18.3,16.5,,,
1996,7,11,13,,264,5.0,5.8,1.31,11.11,5.6,,1020.3,18.3,16.5,,,
1996,7,11,14,,263,5.2,6.4,1.42,11.11,5.92,,1021.0,18.4,16.5,,,
1996,7,11,15,,233,4.7,5.7,1.35,11.11,5.87,,1021.6,18.4,16.7,,,
1996,7,11,16,,215,5.1,5.9,1.32,12.5,6.01,,1022.0,18.7,16.7,,,
1996,7,11,17,,236,6.4,7.7,1.27,11.11,6.01,,1022.3,18.8,16.8,,,
1996,7,11,18,,245,6.3,7.5,1.33,11.11,5.55,,1022.3,19.0,16.8,,,
1996,7,11,19,,214,7.1,8.0,1.38,7.14,6.01,,1022.3,19.1,16.8,,,
1996,7,11,20,,240,6.7,7.6,1.23,11.11,5.44,,1022.1,19.7,16.9,,,
1996,7,11,21,,233,6.6,7.8,1.23,14.29,5.34,,1021.9,20.7,17.2,,,
1996,7,11,22,,201,5.9,7.2,1.26,11.11,5.8,,1021.9,20.2,17.2,,,
1996,7,11,23,,198,7.0,7.9,1.21,10.0,5.64,,1021.8,19.6,17.2,,,
1996,7,12,0,,200,6.9,8.2,1.31,12.5,5.72,,1021.8,19.5,16.7,,,
1996,7,12,1,,205,6.6,7.3,1.25,12.5,5.37,,1021.9,19.4,15.8,,,
1996,7,12,2,,201,7.1,8.7,1.4,10.0,5.83,,1022.5,19.0,15.6,,,
1996,7,12,3,,215,7.7,9.5,1.35,12.5,5.57,,1022.7,19.6,16.4,,,
1996,7,12,4,,224,8.0,9.6,1.5,12.5,5.86,,1022.8,19.6,16.7,,,
1996,7,12,5,,227,8.1,9.2,1.58,11.11,5.92,,1023.2,19.6,16.8,,,
1996,7,12,6,,231,8.0,9.7,1.42,10.0,5.47,,1023.2,19.5,16.7,,,
1996,7,12,7,,235,6.7,7.8,1.51,12.5,5.69,,1023.4,19.2,16.5,,,
1996,7,12,8,,,,,,,,,,999.0,,,,
1996,7,12,9,,237,5.9,6.9,1.36,11.11,5.15,,1023.6,19.0,16.4,,,
1996,7,12,10,,236,6.3,7.1,1.42,5.0,5.16,,1023.8,18.8,16.0,,,
1996,7,12,11,,230,6.1,6.8,1.34,11.11,5.23,,1024.1,19.0,16.0,,,
1996,7,12,12,,220,4.0,4.8,1.37,11.11,5.38,,1024.5,19.3,16.0,,,
1996,7,12,13,,234,4.5,5.2,1.44,11.11,6.2,,1024.9,19.2,16.0,,,
1996,7,12,14,,217,5.1,5.7,1.56,10.0,6.78,,1025.0,19.0,16.3,,,
1996,7,12,15,,215,4.9,5.9,1.5,10.0,6.7,,1025.1,19.5,16.4,,,
1996,7,12,16,,211,5.1,5.9,1.54,11.11,7.14,,1025.1,19.5,16.7,,,
1996,7,12,17,,201,6.5,7.5,1.59,10.0,7.72,,1025.1,19.6,16.8,,,
1996,7,12,18,,203,6.0,7.0,1.52,12.5,7.53,,1024.9,19.6,17.2,,,
1996,7,12,19,,196,6.4,7.5,1.31,10.0,6.69,,1024.7,19.6,17.2,,,
1996,7,12,20,,194,6.3,7.6,1.33,11.11,6.06,,1024.2,19.6,17.2,,,
1996,7,12,21,,203,6.7,8.0,1.27,11.11,5.65,,1024.1,19.8,17.2,,,
1996,7,12,22,,198,5.8,6.6,1.15,10.0,5.46,,1023.6,19.8,16.6,,,
1996,7,12,23,,184,6.3,7.3,1.22,11.11,5.31,,1023.4,19.6,16.2,,,
1996,7,13,0,,185,6.6,7.4,1.24,11.11,5.8,,1023.0,19.0,16.4,,,
1996,7,13,1,,185,6.7,7.7,1.33,14.29,6.15,,1022.9,18.9,16.4,,,
1996,7,13,2,,183,6.5,8.0,1.32,10.0,5.75,,1023.3,18.8,16.4,,,
1996,7,13,3,,182,5.8,6.9,1.35,10.0,6.32,,1022.7,18.9,16.4,,,
1996,7,13,4,,182,7.2,8.4,1.28,10.0,5.9,,1022.5,18.9,16.4,,,
1996,7,13,5,,182,6.4,7.4,1.52,10.0,6.82,,1022.1,18.9,16.4,,,
1996,7,13,6,,180,5.9,7.0,1.3,10.0,6.0,,1021.9,18.8,16.5,,,
1996,7,13,7,,178,3.6,5.0,1.32,10.0,6.77,,1021.4,18.4,16.0,,,
1996,7,13,8,,176,3.8,4.7,1.28,11.11,6.6,,1021.0,18.3,16.0,,,
1996,7,13,9,,161,4.4,5.2,1.18,10.0,6.38,,1020.5,18.4,16.0,,,
1996,7,13,10,,150,3.0,4.4,1.1,10.0,6.0,,1020.4,18.3,16.0,,,
1996,7,13,11,,146,3.7,4.2,0.96,12.5,5.69,,1019.6,18.3,16.0,,,
1996,7,13,12,,152,4.7,5.9,1.16,9.09,6.69,,1019.3,18.8,16.0,,,
1996,7,13,13,,206,6.8,9.9,1.24,11.11,5.92,,1019.1,19.9,16.0,,,
1996,7,13,14,,7,5.3,6.5,1.33,11.11,6.45,,1019.5,18.2,16.4,,,
1996,7,13,15,,73,4.8,5.6,1.07,11.11,7.05,,1019.3,17.8,16.0,,,
1996,7,13,16,,85,5.7,6.6,1.22,9.09,6.97,,1018.0,17.8,16.4,,,
1996,7,13,17,,104,6.2,7.3,1.07,9.09,6.31,,1017.2,18.7,16.4,,,
1996,7,13,18,,110,7.0,8.1,1.21,9.09,6.1,,1015.8,18.8,16.4,,,
1996,7,13,19,,116,8.1,9.1,1.16,8.33,5.74,,1014.2,18.4,16.4,,,
1996,7,13,20,,124,8.9,10.5,1.23,8.33,5.38,,1012.7,18.4,16.4,,,
1996,7,13,21,,131,10.0,12.1,1.19,7.69,4.64,,1010.8,18.9,16.0,,,
1996,7,13,22,,132,11.7,13.2,1.43,4.0,4.43,,1008.5,19.1,15.7,,,
1996,7,13,23,,127,14.1,17.3,1.79,4.76,4.44,,1005.6,19.5,14.9,,,
1996,7,14,0,,119,14.2,21.3,2.21,5.56,4.7,,1003.3,19.1,15.1,,,
1996,7,14,1,,134,14.2,17.0,2.85,6.25,5.15,,1002.1,19.9,14.3,,,
1996,7,14,2,,105,14.3,16.8,3.33,7.14,5.72,,1000.6,19.6,14.4,,,
1996,7,14,3,,121,16.1,20.6,3.74,8.33,6.14,,998.4,19.1,14.5,,,
1996,7,14,4,,139,16.4,20.0,4.34,8.33,6.67,,996.8,18.1,14.4,,,
1996,7,14,5,,149,14.2,17.2,4.63,9.09,7.01,,997.2,17.5,13.7,,,
1996,7,14,6,,180,12.9,17.8,4.28,10.0,7.08,,998.4,18.0,12.6,,,
1996,7,14,7,,216,13.0,15.6,3.96,9.09,6.88,,999.1,17.6,12.8,,,
1996,7,14,8,,218,12.8,15.0,3.68,9.09,6.93,,1000.8,18.0,14.1,,,
1996,7,14,9,,222,14.1,17.7,3.24,10.0,6.36,,1002.6,18.0,14.1,,,
1996,7,14,10,,225,13.3,15.9,3.21,8.33,6.15,,1005.0,18.0,14.1,,,
1996,7,14,11,,241,13.7,16.1,3.26,9.09,6.01,,1007.0,18.1,13.5,,,
1996,7,14,12,,235,11.2,13.9,3.39,9.09,6.52,,1009.1,17.7,13.4,,,
1996,7,14,13,,246,9.4,11.2,2.98,11.11,6.48,,1010.6,17.5,13.3,,,
1996,7,14,14,,256,6.6,7.7,2.87,10.0,7.02,,1011.4,17.5,12.9,,,
1996,7,14,15,,269,6.0,7.0,2.61,11.11,7.13,,1012.3,17.3,12.8,,,
1996,7,14,16,,,,,,,,,,999.0,,,,
1996,7,14,17,,226,4.7,5.7,3.12,10.0,7.6,,1014.0,16.5,12.9,,,
1996,7,14,18,,218,4.8,5.5,2.83,10.0,7.39,,1014.8,16.8,13.4,,,
1996,7,14,19,,191,3.9,4.8,2.9,9.09,6.99,,1014.9,16.5,13.6,,,
1996,7,14,20,,180,3.1,3.7,2.68,9.09,6.71,,1015.6,17.2,13.7,,,
1996,7,14,21,,172,3.5,4.1,2.48,7.69,6.24,,1015.4,16.7,13.8,,,
1996,7,14,22,,158,3.6,4.2,2.21,8.33,6.0,,1015.4,16.7,12.9,,,
1996,7,14,23,,131,3.7,4.4,1.95,7.14,5.72,,1015.6,16.0,12.5,,,
1996,7,15,0,,145,5.9,6.6,1.74,8.33,5.84,,1015.7,15.6,13.5,,,
1996,7,15,1,,136,5.4,6.5,1.53,8.33,5.95,,1016.2,15.3,13.7,,,
1996,7,15,2,,140,4.2,5.2,1.34,9.09,6.2,,1016.9,15.6,14.1,,,
1996,7,15,3,,140,3.6,4.2,1.32,10.0,6.87,,1017.0,15.2,14.1,,,
1996,7,15,4,,131,2.8,3.5,1.22,9.09,7.04,,1016.5,15.2,13.8,,,
1996,7,15,5,,165,4.6,5.2,1.24,9.09,7.1,,1016.3,15.7,14.5,,,
1996,7,15,6,,183,5.0,6.0,1.42,9.09,7.13,,1016.8,16.0,14.5,,,
1996,7,15,7,,169,4.4,5.6,1.29,8.33,6.93,,1017.0,15.7,14.3,,,
1996,7,15,8,,175,4.5,5.2,1.43,8.33,7.25,,1017.0,15.6,14.1,,,
1996,7,15,9,,174,4.0,4.8,1.37,7.69,6.73,,1017.1,15.6,14.1,,,
1996,7,15,10,,184,6.3,7.2,1.55,7.69,6.66,,1017.3,15.6,14.1,,,
1996,7,15,11,,183,5.6,6.6,1.44,7.14,6.02,,1017.3,15.6,14.1,,,
1996,7,15,12,,193,6.2,7.5,1.73,8.33,5.86,,1017.8,16.0,13.7,,,
1996,7,15,13,,185,5.5,6.5,1.77,7.14,5.63,,1017.3,15.7,13.7,,,
1996,7,15,14,,195,5.7,6.3,1.57,6.67,5.12,,1017.3,15.7,13.4,,,
1996,7,15,15,,202,6.3,7.2,1.41,7.69,4.62,,1017.3,15.9,13.4,,,
1996,7,15,16,,200,6.5,7.7,1.38,7.69,4.47,,1017.2,16.4,13.4,,,
1996,7,15,17,,187,5.5,6.2,1.2,7.69,4.61,,1017.3,16.4,13.7,,,
1996,7,15,18,,180,6.8,7.6,1.2,8.33,4.63,,1016.9,16.5,13.7,,,
1996,7,15,19,,175,7.1,8.1,1.19,8.33,4.46,,1016.4,16.7,13.7,,,
1996,7,15,20,,184,8.1,9.9,1.25,7.69,4.71,,1015.9,17.2,14.4,,,
1996,7,15,21,,187,8.8,10.5,1.34,7.69,4.84,,1015.6,17.2,14.9,,,
1996,7,15,22,,191,9.6,11.0,1.43,7.69,5.02,,1014.9,17.5,14.7,,,
1996,7,15,23,,186,9.4,11.0,1.31,5.56,4.92,,1014.3,17.3,14.5,,,
1996,7,16,0,,185,10.3,12.9,1.57,5.56,4.95,,1014.1,17.3,14.5,,,
1996,7,16,1,,191,10.0,12.0,1.5,5.88,4.88,,1014.0,17.3,14.4,,,
1996,7,16,2,,195,11.5,13.2,1.67,5.56,4.96,,1014.0,17.5,13.9,,,
1996,7,16,3,,191,11.8,13.7,2.07,6.25,5.08,,1013.3,17.4,13.7,,,
1996,7,16,4,,197,12.0,14.4,2.09,6.67,5.14,,1013.2,17.2,13.4,,,
1996,7,16,5,,198,12.3,14.2,2.47,6.67,5.39,,1012.8,17.2,12.8,,,
1996,7,16,6,,193,11.4,13.3,2.71,7.14,5.59,,1012.1,16.7,12.5,,,
1996,7,16,7,,200,11.3,13.8,2.64,7.14,5.4,,1011.9,16.8,12.1,,,
1996,7,16,8,,210,11.6,13.4,2.61,6.67,5.23,,1012.4,16.8,12.4,,,
1996,7,16,9,,209,9.9,11.3,2.52,6.67,5.37,,1012.2,16.8,12.8,,,
1996,7,16,10,,211,9.4,10.7,2.26,6.67,5.22,,1013.0,16.7,13.3,,,
1996,7,16,11,,211,9.4,11.0,2.05,6.67,4.83,,1013.9,16.4,13.7,,,
1996,7,16,12,,217,9.1,10.5,2.09,7.14,5.12,,1014.0,16.7,13.7,,,
1996,7,16,13,,220,8.6,10.1,1.85,7.14,4.99,,1014.1,16.7,13.6,,,
1996,7,16,14,,218,7.5,8.5,1.78,6.67,4.97,,1014.4,16.8,13.4,,,
1996,7,16,15,,218,7.7,8.8,1.66,7.14,5.21,,1014.6,17.2,13.6,,,
1996,7,16,16,,222,6.4,7.4,1.49,7.69,5.11,,1014.7,17.1,14.2,,,
1996,7,16,17,,225,6.5,7.3,1.47,7.14,5.6,,1014.7,17.2,14.8,,,
1996,7,16,18,,222,5.8,6.8,1.25,7.14,5.64,,1014.2,17.8,15.2,,,
1996,7,16,19,,229,4.7,5.5,1.33,6.67,5.6,,1014.1,18.2,15.1,,,
1996,7,16,20,,221,5.3,6.1,1.3,7.14,5.57,,1013.6,18.4,15.2,,,
1996,7,16,21,,205,5.5,6.3,1.44,7.14,5.68,,1013.3,18.0,15.2,,,
1996,7,16,22,,198,6.0,6.9,1.47,6.67,5.49,,1013.2,17.6,15.2,,,
1996,7,16,23,,202,7.0,8.5,1.6,7.14,5.31,,1013.2,18.2,15.2,,,
1996,7,17,0,,211,6.4,7.5,1.81,6.67,5.36,,1013.3,18.3,15.2,,,
1996,7,17,1,,217,6.6,7.5,1.67,6.67,4.94,,1014.0,18.2,14.9,,,
1996,7,17,2,,261,6.4,7.7,1.55,6.25,4.95,,1015.1,18.7,14.5,,,
1996,7,17,3,,218,4.6,5.1,1.27,7.69,4.73,,1014.7,18.0,14.4,,,
1996,7,17,4,,213,5.5,6.2,1.18,8.33,4.94,,1014.6,17.6,14.5,,,
1996,7,17,5,,235,4.9,5.5,1.11,8.33,4.82,,1014.6,18.0,14.8,,,
1996,7,17,6,,213,5.3,6.0,1.04,7.69,5.12,,1014.2,17.2,14.5,,,
1996,7,17,7,,231,5.8,6.5,0.98,8.33,5.08,,1014.1,17.5,14.8,,,
1996,7,17,8,,233,6.2,6.9,1.02,8.33,5.88,,1014.0,17.9,15.0,,,
1996,7,17,9,,233,5.5,6.4,1.01,7.69,5.88,,1014.2,18.3,15.2,,,
1996,7,17,10,,243,5.9,6.7,1.04,7.69,5.73,,1014.7,18.3,15.2,,,
1996,7,17,11,,240,6.0,6.8,1.1,7.69,5.49,,1015.0,18.7,15.2,,,
1996,7,17,12,,249,6.5,7.4,1.12,7.69,5.48,,1015.5,18.8,15.2,,,
1996,7,17,13,,251,5.8,6.6,1.21,7.69,5.58,,1015.5,18.8,15.2,,,
1996,7,17,14,,243,6.1,6.9,1.21,7.14,5.36,,1015.6,18.6,15.2,,,
1996,7,17,15,,233,6.3,7.2,1.25,7.14,5.25,,1015.6,18.9,15.2,,,
1996,7,17,16,,235,5.6,6.4,1.2,7.14,4.96,,1015.0,19.1,15.2,,,
1996,7,17,17,,228,5.7,6.3,1.14,6.67,4.88,,1014.8,18.9,15.3,,,
1996,7,17,18,,226,6.4,7.3,1.18,6.67,4.96,,1014.7,19.1,15.6,,,
1996,7,17,19,,220,6.7,7.9,1.15,6.67,4.85,,1014.2,19.2,15.6,,,
1996,7,17,20,,222,7.2,8.3,1.11,7.69,4.58,,1013.9,19.4,15.7,,,
1996,7,17,21,,211,6.4,7.3,1.09,6.25,4.84,,1013.7,19.8,15.7,,,
1996,7,17,22,,213,6.9,8.1,1.04,7.14,4.79,,1013.4,19.8,15.7,,,
1996,7,17,23,,221,6.1,7.3,1.02,6.25,4.71,,1014.0,20.2,15.7,,,
1996,7,18,0,,230,6.5,7.6,0.92,6.67,4.55,,1014.7,19.8,16.0,,,
1996,7,18,1,,236,5.8,6.6,0.83,6.25,4.45,,1014.9,19.8,15.9,,,
1996,7,18,2,,236,4.5,5.3,0.81,6.25,4.54,,1015.6,19.5,15.9,,,
1996,7,18,3,,257,4.8,5.4,0.68,7.69,4.72,,1015.7,19.3,16.0,,,
1996,7,18,4,,271,4.5,5.0,0.68,7.69,4.99,,1015.6,19.1,16.0,,,
1996,7,18,5,,301,4.5,5.3,0.65,7.69,5.3,,1015.6,19.7,16.0,,,
1996,7,18,6,,298,4.2,4.7,0.61,8.33,5.49,,1015.7,19.7,16.0,,,
1996,7,18,7,,253,2.9,3.6,0.62,8.33,5.68,,1015.8,19.2,16.0,,,
1996,7,18,8,,251,1.5,2.3,0.66,7.69,5.86,,1015.6,19.0,15.7,,,
1996,7,18,9,,270,3.2,3.7,0.65,7.69,5.54,,1016.2,19.0,15.7,,,
1996,7,18,10,,286,3.6,4.0,0.67,7.14,5.53,,1016.3,19.2,15.7,,,
1996,7,18,11,,273,3.2,3.7,0.77,7.14,5.38,,1016.3,19.8,15.7,,,
1996,7,18,12,,243,2.6,3.2,0.79,5.56,5.13,,1016.6,19.8,15.7,,,
1996,7,18,13,,225,3.8,4.3,0.84,5.56,4.82,,1016.4,19.7,15.9,,,
1996,7,18,14,,225,4.1,4.7,0.92,5.56,4.81,,1016.3,19.9,16.0,,,
1996,7,18,15,,231,3.7,4.0,0.86,5.56,4.63,,1016.3,19.8,16.1,,,
1996,7,18,16,,243,4.1,4.6,0.0,0.0,0.0,,1016.3,19.8,16.5,,,
1996,7,18,17,,245,4.4,4.9,0.0,0.0,0.0,,1015.8,19.9,16.7,,,
1996,7,18,18,,245,4.2,4.6,0.0,0.0,0.0,,1015.5,20.2,16.9,,,
1996,7,18,19,,225,3.7,4.2,0.0,0.0,0.0,,1014.6,20.3,17.3,,,
1996,7,18,20,,230,4.0,4.5,0.0,0.0,0.0,,1014.2,20.6,17.6,,,
1996,7,18,21,,225,3.3,3.6,0.0,0.0,0.0,,1014.1,21.0,17.6,,,
1996,7,18,22,,224,3.5,3.9,0.0,0.0,0.0,,1014.0,21.1,17.5,,,
1996,7,18,23,,210,4.3,5.0,0.0,0.0,0.0,,1013.8,21.0,17.5,,,
1996,7,19,0,,204,4.5,5.0,,,,,1013.4,20.3,17.3,,,
1996,7,19,1,,204,4.9,5.6,,,,,1013.2,20.3,17.2,,,
1996,7,19,2,,200,4.5,5.1,,,,,1013.3,20.2,17.2,,,
1996,7,19,3,,215,5.2,5.8,,,,,1013.2,20.2,16.7,,,
1996,7,19,4,,204,4.8,5.3,,,,,1012.6,19.8,16.5,,,
1996,7,19,5,,207,4.8,5.4,,,,,1012.5,19.7,16.6,,,
1996,7,19,6,,213,4.9,5.6,,,,,1011.8,19.6,16.5,,,
1996,7,19,7,,192,4.9,5.6,,,,,1011.1,19.0,16.5,,,
1996,7,19,8,,191,4.4,5.2,,,,,1010.3,18.7,16.4,,,
1996,7,19,9,,192,5.5,6.3,,,,,1010.1,18.4,16.0,,,
1996,7,19,10,,185,5.8,7.1,,,,,1009.4,18.1,16.4,,,
1996,7,19,11,,184,6.8,8.3,,,,,1008.6,18.7,16.7,,,
1996,7,19,12,,196,7.8,9.1,,,,,1008.5,19.0,16.5,,,
1996,7,19,13,,201,7.6,8.9,,,,,1008.3,18.8,16.4,,,
1996,7,19,14,,198,8.2,9.7,,,,,1007.5,18.8,16.4,,,
1996,7,19,15,,180,5.4,6.5,,,,,1006.3,18.6,15.7,,,
1996,7,19,16,,167,9.9,12.5,,,,,1004.1,18.8,16.0,,,
1996,7,19,17,,180,11.0,13.5,,,,,1002.7,19.1,16.0,,,
1996,7,19,18,,183,10.2,12.3,,,,,1001.5,18.8,16.0,,,
1996,7,19,19,,186,11.3,13.4,,,,,1000.0,18.7,15.9,,,
1996,7,19,20,,192,11.0,13.4,,,,,999.1,18.4,15.9,,,
1996,7,19,21,,194,8.4,9.6,,,,,997.9,18.3,15.7,,,
1996,7,19,22,,,,,,,,,,999.0,,,,
1996,7,19,23,,199,12.6,15.1,,,,,995.2,18.3,15.6,,,
1996,7,20,0,,204,11.8,14.9,,,,,994.0,18.3,15.3,,,
1996,7,20,1,,210,11.8,13.6,,,,,992.9,18.3,15.2,,,
1996,7,20,2,,215,12.0,14.3,,,,,992.1,18.5,15.2,,,
1996,7,20,3,,218,13.2,15.8,,,,,990.7,18.6,14.9,,,
1996,7,20,4,,240,11.8,14.0,,,,,990.6,18.6,14.9,,,
1996,7,20,5,,288,10.9,13.3,,,,,991.5,18.9,14.8,,,
1996,7,20,6,,288,7.8,8.8,,,,,991.9,18.0,14.9,,,
1996,7,20,7,,280,9.2,12.5,,,,,992.1,18.1,15.2,,,
1996,7,20,8,,294,11.8,14.2,,,,,992.5,18.0,15.2,,,
1996,7,20,9,,289,11.8,13.8,,,,,993.5,17.7,15.2,,,
1996,7,20,10,,285,10.2,12.4,,,,,994.5,17.6,15.2,,,
1996,7,20,11,,277,9.5,11.5,0.0,0.0,0.0,,995.4,17.4,14.9,,,
1996,7,20,12,,274,7.3,9.5,0.0,0.0,0.0,,996.1,17.5,14.9,,,
1996,7,20,13,,270,10.2,12.5,0.0,0.0,0.0,,996.0,17.3,14.8,,,
1996,7,20,14,,271,12.2,15.3,0.0,0.0,0.0,,995.7,17.4,14.9,,,
1996,7,20,15,,268,13.3,15.7,0.0,0.0,0.0,,995.1,17.5,14.8,,,
1996,7,20,16,,269,12.9,15.9,,,,,995.1,17.5,14.5,,,
1996,7,20,17,,267,12.5,15.2,,,,,994.9,17.6,14.4,,,
1996,7,20,18,,274,13.1,15.5,,,,,995.1,18.0,14.4,,,
1996,7,20,19,,269,13.5,16.6,,,,,995.2,17.9,14.5,,,
1996,7,20,20,,265,13.5,16.4,,,,,995.1,17.6,14.9,,,
1996,7,20,21,,265,12.5,15.5,,,,,995.1,17.9,14.5,,,
1996,7,20,22,,277,14.7,18.3,,,,,994.7,18.0,14.4,,,
1996,7,20,23,,273,12.7,15.3,,,,,995.3,17.9,14.5,,,
1996,7,21,0,,275,12.6,15.5,,,,,995.9,18.0,14.8,,,
1996,7,21,1,,274,12.4,14.9,,,,,996.2,17.9,14.8,,,
1996,7,21,2,,274,13.4,15.9,,,,,996.5,17.6,14.7,,,
1996,7,21,3,,270,13.4,15.6,,,,,996.7,17.3,14.5,,,
1996,7,21,4,,273,12.4,15.1,,,,,996.8,17.1,14.4,,,
1996,7,21,5,,274,13.5,16.1,,,,,996.7,17.1,14.4,,,
1996,7,21,6,,273,11.8,14.4,,,,,997.3,16.7,14.2,,,
1996,7,21,7,,273,11.4,13.3,,,,,997.4,16.6,14.1,,,
1996,7,21,8,,271,12.1,14.2,,,,,998.3,16.7,14.1,,,
1996,7,21,9,,281,11.7,13.8,,,,,998.6,16.8,13.7,,,
1996,7,21,10,,289,10.6,12.2,,,,,998.6,16.7,13.6,,,
1996,7,21,11,,282,9.3,11.5,,,,,999.4,16.5,13.6,,,
1996,7,21,12,,278,7.8,9.4,,,,,1000.7,17.0,13.6,,,
1996,7,21,13,,277,7.8,9.6,,,,,1001.3,16.7,13.5,,,
1996,7,21,14,,280,7.7,9.2,,,,,1001.7,16.7,13.4,,,
1996,7,21,15,,291,7.7,9.1,,,,,1002.5,16.9,13.6,,,
1996,7,21,16,,294,6.5,7.6,,,,,1003.1,16.7,13.6,,,
1996,7,21,17,,296,5.6,6.5,,,,,1003.8,16.8,13.6,,,
1996,7,21,18,,295,6.7,7.9,,,,,1004.0,17.2,13.7,,,
1996,7,21,19,,308,5.6,6.5,,,,,1004.6,17.4,14.0,,,
1996,7,21,20,,268,4.7,6.0,,,,,1005.1,17.7,14.1,,,
1996,7,21,21,,264,4.8,5.4,,,,,1005.6,17.2,13.7,,,
1996,7,21,22,,258,4.5,5.1,,,,,1006.4,16.6,13.6,,,
1996,7,21,23,,264,4.5,5.2,,,,,1007.2,16.9,13.7,,,
1996,7,22,0,,272,4.9,5.9,,,,,1008.1,17.0,13.6,,,
1996,7,22,1,,297,4.8,5.6,,,,,1009.0,17.3,13.6,,,
1996,7,22,2,,283,4.3,4.7,,,,,1009.9,16.5,13.4,,,
1996,7,22,3,,293,6.4,7.4,,,,,1010.1,17.2,13.4,,,
1996,7,22,4,,280,4.4,5.2,,,,,1010.5,16.7,13.4,,,
1996,7,22,5,,277,5.5,6.3,,,,,1010.9,16.5,13.4,,,
1996,7,22,6,,279,4.8,5.6,,,,,1010.8,16.7,13.4,,,
1996,7,22,7,,252,3.5,3.8,,,,,1010.9,16.5,13.4,,,
1996,7,22,8,,242,4.4,5.0,,,,,1011.0,16.0,13.4,,,
1996,7,22,9,,265,4.8,5.6,,,,,1011.1,16.4,13.4,,,
1996,7,22,10,,271,4.4,5.1,,,,,1011.7,16.0,13.6,,,
1996,7,22,11,,294,3.4,3.9,,,,,1011.8,16.3,13.4,,,
1996,7,22,12,,277,3.4,3.8,,,,,1012.6,16.0,13.4,,,
1996,7,22,13,,259,2.8,3.7,,,,,1012.9,16.4,13.6,,,
1996,7,22,14,,247,2.6,3.1,,,,,1012.9,16.4,13.7,,,
1996,7,22,15,,250,3.4,3.8,,,,,1013.2,16.5,13.6,,,
1996,7,22,16,,212,2.5,3.0,,,,,1013.1,16.5,13.6,,,
1996,7,22,17,,217,3.6,3.9,,,,,1012.7,16.7,13.6,,,
1996,7,22,18,,220,3.8,4.1,,,,,1012.8,16.7,14.1,,,
1996,7,22,19,,209,3.7,4.2,,,,,1012.7,17.1,13.7,,,
1996,7,22,20,,211,5.3,6.1,,,,,1012.6,17.5,14.1,,,
1996,7,22,21,,206,4.9,5.5,,,,,1012.5,17.6,14.1,,,
1996,7,22,22,,202,4.6,5.1,,,,,1012.5,18.0,14.2,,,
1996,7,22,23,,200,4.7,5.4,,,,,1012.5,17.7,14.1,,,
1996,7,23,0,,206,4.9,5.4,,,,,1012.8,17.4,14.1,,,
1996,7,23,1,,203,5.6,6.2,,,,,1013.2,17.6,13.9,,,
1996,7,23,2,,202,5.0,5.7,,,,,1013.3,17.3,13.6,,,
1996,7,23,3,,195,5.2,6.0,,,,,1013.4,17.2,13.6,,,
1996,7,23,4,,197,5.6,6.4,,,,,1013.7,17.1,13.4,,,
1996,7,23,5,,194,4.6,5.4,,,,,1013.4,16.5,13.2,,,
1996,7,23,6,,194,4.3,5.0,,,,,1013.5,16.3,13.3,,,
1996,7,23,7,,174,3.8,4.4,,,,,1013.2,16.0,13.4,,,
1996,7,23,8,,180,5.1,6.2,,,,,1013.1,15.2,13.6,,,
1996,7,23,9,,176,5.1,6.1,,,,,1013.2,14.8,13.3,,,
1996,7,23,10,,166,3.5,4.3,,,,,1013.3,14.4,13.4,,,
1996,7,23,11,,162,4.9,5.7,,,,,1013.3,14.4,13.4,,,
1996,7,23,12,,169,5.3,6.1,,,,,1013.9,14.3,13.4,,,
1996,7,23,13,,141,4.2,5.0,,,,,1013.3,14.4,13.3,,,
1996,7,23,14,,170,5.2,6.3,,,,,1014.0,14.5,13.3,,,
1996,7,23,15,,165,4.2,5.2,,,,,1014.0,14.9,13.1,,,
1996,7,23,16,,175,4.6,5.3,,,,,1014.1,15.2,13.2,,,
1996,7,23,17,,159,4.2,4.8,,,,,1014.1,15.2,13.3,,,
1996,7,23,18,,170,1.9,2.3,,,,,1014.2,15.8,12.9,,,
1996,7,23,19,,146,3.3,3.7,,,,,1013.9,15.9,13.3,,,
1996,7,23,20,,132,3.2,3.7,,,,,1013.6,15.9,13.7,,,
1996,7,23,21,,242,0.8,1.3,,,,,1014.1,16.8,14.1,,,
1996,7,23,22,,92,3.0,5.7,,,,,1014.0,16.0,14.0,,,
1996,7,23,23,,56,2.3,2.7,,,,,1014.0,16.0,14.4,,,
