YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1982,10,30,6,,220,6.5,6.7,0.6,10.0,4.9,,1021.7,12.9,11.5,999.0,,
1982,10,30,7,,228,6.6,6.7,0.6,9.1,4.6,,1021.9,13.0,11.6,999.0,,
1982,10,30,8,,223,6.7,7.3,0.6,3.7,4.0,,1021.7,12.8,11.5,999.0,,
1982,10,30,9,,212,7.2,7.9,0.7,3.8,4.1,,1021.7,12.7,11.5,999.0,,
1982,10,30,10,,198,7.1,7.3,0.7,3.8,3.7,,1021.7,12.6,11.5,999.0,,
1982,10,30,11,,207,8.6,9.1,0.8,3.8,3.7,,1022.2,12.9,11.5,999.0,,
1982,10,30,12,,207,8.6,9.1,0.9,4.0,3.7,,1022.3,12.8,11.5,999.0,,
1982,10,30,13,,213,8.2,9.1,0.8,3.8,3.9,,1022.1,12.9,11.6,999.0,,
1982,10,30,14,,211,7.6,7.9,0.9,4.2,4.0,,1022.0,13.0,11.6,999.0,,
1982,10,30,15,,211,8.3,9.1,0.8,4.2,4.4,,1022.0,13.0,11.5,999.0,,
1982,10,30,16,,215,8.6,9.7,0.9,4.5,4.6,,1021.6,13.0,11.5,999.0,,
1982,10,30,17,,218,8.5,9.7,0.8,8.3,4.4,,1020.9,13.2,11.5,999.0,,
1982,10,30,18,,212,8.9,9.7,0.8,4.5,4.3,,1020.3,13.1,11.5,999.0,,
1982,10,30,19,,227,8.2,9.1,0.9,4.5,4.3,,1020.6,13.3,11.6,999.0,,
1982,10,30,20,,223,8.4,9.1,1.0,4.8,4.3,,1020.3,13.2,11.6,999.0,,
1982,10,30,21,,213,8.2,9.1,1.0,4.3,4.2,,1020.1,13.1,11.6,999.0,,
1982,10,30,22,,212,9.0,9.7,1.1,4.8,4.1,,1020.4,13.2,11.6,999.0,,
1982,10,30,23,,208,8.8,9.7,1.1,4.8,3.9,,1020.8,13.3,11.6,999.0,,
1982,10,31,0,,215,9.6,10.9,1.1,4.8,4.0,,1020.9,13.5,11.5,999.0,,
1982,10,31,1,,234,10.0,10.9,1.2,5.0,4.1,,1020.7,13.9,11.5,999.0,,
1982,10,31,2,,224,10.8,11.5,1.3,5.3,4.2,,1020.6,13.8,11.5,999.0,,
1982,10,31,3,,228,10.5,11.5,1.2,5.3,4.5,,1020.6,13.9,11.4,999.0,,
1982,10,31,4,,235,9.8,10.9,1.1,5.3,4.3,,1020.8,13.7,11.4,999.0,,
1982,10,31,5,,240,8.1,8.5,1.1,5.6,4.4,,1020.9,13.4,11.5,999.0,,
1982,10,31,6,,241,7.2,7.3,1.1,5.6,4.6,,1020.9,13.0,11.4,999.0,,
1982,10,31,7,,246,7.9,8.5,1.0,5.6,4.6,,1020.8,13.0,11.4,999.0,,
1982,10,31,8,,247,7.1,7.3,0.9,5.3,4.6,,1020.7,12.9,11.4,999.0,,
1982,10,31,9,,248,6.0,6.7,0.9,5.0,4.6,,1020.8,12.7,11.4,999.0,,
1982,10,31,10,,234,6.8,7.3,0.8,5.0,4.3,,1020.9,12.6,11.5,999.0,,
1982,10,31,11,,241,6.6,6.7,0.8,5.0,4.2,,1020.9,12.5,11.5,999.0,,
1982,10,31,12,,244,4.7,4.9,0.8,4.8,4.1,,1021.3,12.5,11.5,999.0,,
1982,10,31,13,,239,5.4,5.5,0.8,5.0,4.1,,1021.7,12.6,11.5,999.0,,
1982,10,31,14,,249,4.8,4.9,0.7,4.8,4.2,,1021.7,12.5,11.5,999.0,,
1982,10,31,15,,261,4.0,4.3,0.7,5.0,4.5,,1021.6,12.6,11.5,999.0,,
1982,10,31,16,,259,4.3,4.3,0.6,4.8,4.4,,1021.3,12.8,11.6,999.0,,
1982,10,31,17,,240,3.9,4.3,0.6,8.3,4.6,,1020.6,12.9,11.7,999.0,,
1982,10,31,18,,241,4.0,,0.5,5.0,4.5,,1020.4,13.0,11.8,999.0,,
1982,10,31,19,,237,3.6,3.7,0.5,5.0,4.6,,1019.9,12.9,11.8,999.0,,
1982,10,31,20,,208,3.5,3.7,0.5,5.3,4.6,,1019.7,13.0,11.7,999.0,,
1982,10,31,21,,207,5.3,5.5,0.5,5.0,4.6,,1019.1,13.2,11.7,999.0,,
1982,10,31,22,,207,8.2,8.5,0.6,4.8,4.3,,1018.5,13.6,11.7,999.0,,
1982,10,31,23,,202,7.7,8.5,0.7,5.0,3.6,,1018.5,13.9,11.6,999.0,,
1982,11,1,0,,216,9.6,10.3,0.8,3.7,3.5,,1018.1,14.1,11.6,999.0,,
1982,11,1,1,,221,9.8,10.3,1.1,4.2,3.7,,1018.0,14.0,11.5,999.0,,
1982,11,1,2,,236,9.5,10.9,1.0,4.3,3.9,,1017.8,14.1,11.5,999.0,,
1982,11,1,3,,240,8.5,9.1,1.1,5.0,4.1,,1017.2,14.1,11.5,999.0,,
1982,11,1,4,,228,8.4,9.1,0.9,5.0,4.3,,1017.2,13.9,11.5,999.0,,
1982,11,1,5,,228,8.8,10.3,1.0,5.3,4.3,,1016.8,14.0,11.5,999.0,,
1982,11,1,6,,222,8.5,9.1,1.0,5.0,4.2,,1016.2,13.6,11.5,999.0,,
1982,11,1,7,,225,9.1,9.7,1.0,5.3,4.6,,1015.7,13.6,11.5,999.0,,
1982,11,1,8,,237,8.5,9.1,1.1,5.3,4.5,,1015.6,13.5,11.5,999.0,,
1982,11,1,9,,239,7.5,8.5,1.0,5.0,4.4,,1015.8,13.3,11.5,999.0,,
1982,11,1,10,,245,6.8,7.3,0.9,5.0,4.5,,1015.4,13.3,11.5,999.0,,
1982,11,1,11,,238,8.8,9.1,1.2,5.6,4.4,,1015.8,13.6,11.5,999.0,,
1982,11,1,12,,248,5.6,6.7,1.0,5.0,4.1,,1015.8,13.4,11.5,999.0,,
1982,11,1,13,,218,5.7,6.1,0.9,5.0,4.1,,1015.6,12.9,11.5,999.0,,
1982,11,1,14,,201,7.6,7.9,0.8,5.0,4.1,,1014.7,12.8,11.5,999.0,,
1982,11,1,15,,245,4.0,4.3,0.8,5.3,4.0,,1015.2,13.0,11.5,999.0,,
1982,11,1,16,,231,4.6,4.9,0.8,5.0,4.3,,1014.3,13.1,11.5,999.0,,
1982,11,1,17,,232,6.4,6.7,0.7,5.0,4.4,,1013.7,13.2,11.6,999.0,,
1982,11,1,18,,240,6.5,7.3,0.7,5.0,4.3,,1013.3,13.4,11.6,999.0,,
1982,11,1,19,,238,5.9,6.7,0.7,5.3,4.5,,1013.6,13.4,11.7,999.0,,
1982,11,1,20,,236,4.6,,0.8,4.8,4.5,,1013.7,13.2,11.7,999.0,,
1982,11,1,21,,269,4.7,,0.7,5.3,4.7,,1014.3,13.1,11.6,999.0,,
1982,11,1,22,,274,4.8,,0.8,5.6,4.6,,1015.3,12.7,11.6,999.0,,
1982,11,1,23,,337,4.7,5.5,0.7,5.3,4.5,,1015.6,12.0,11.5,999.0,,
1982,11,2,0,,350,4.0,4.3,0.8,5.6,4.6,,1016.1,11.0,11.6,999.0,,
1982,11,2,1,,5,3.7,4.3,0.7,5.6,4.5,,1016.2,10.7,11.6,999.0,,
1982,11,2,2,,10,4.9,,0.7,5.6,4.7,,1016.6,11.1,11.5,999.0,,
1982,11,2,3,,26,1.2,1.8,0.7,5.3,4.9,,1016.8,11.2,11.5,999.0,,
1982,11,2,4,,199,1.9,2.4,0.6,5.9,4.7,,1016.9,11.3,11.5,999.0,,
1982,11,2,5,,197,2.5,,0.6,5.6,4.8,,1016.8,11.3,11.4,999.0,,
1982,11,2,6,,132,0.4,0.6,0.6,5.9,4.8,,1016.7,11.1,11.4,999.0,,
1982,11,2,7,,161,2.3,2.4,0.6,6.3,5.0,,1016.7,11.1,11.4,999.0,,
1982,11,2,8,,127,1.7,1.8,0.6,5.6,5.2,,1016.8,10.8,11.4,999.0,,
1982,11,2,9,,131,3.3,3.7,0.7,5.9,5.3,,1016.6,11.3,11.4,999.0,,
1982,11,2,10,,135,4.0,4.3,0.7,5.9,5.1,,1016.7,11.6,11.4,999.0,,
1982,11,2,11,,134,5.8,6.1,0.7,6.3,5.1,,1016.7,11.9,11.4,999.0,,
1982,11,2,12,,136,5.5,6.1,0.8,5.9,4.7,,1017.2,11.7,11.4,999.0,,
1982,11,2,13,,152,6.4,6.7,0.8,5.9,4.6,,1016.7,11.5,11.4,999.0,,
1982,11,2,14,,164,6.8,7.3,0.6,6.7,4.1,,1016.7,11.6,11.4,999.0,,
1982,11,2,15,,161,7.0,7.3,0.6,6.7,4.0,,1015.9,12.2,11.4,999.0,,
1982,11,2,16,,176,6.4,6.7,0.7,6.3,4.3,,1015.2,12.9,11.4,999.0,,
1982,11,2,17,,186,6.2,6.7,0.7,6.3,4.6,,1014.5,13.1,11.5,999.0,,
1982,11,2,18,,201,4.8,4.9,0.7,5.9,4.7,,1014.5,13.5,11.5,999.0,,
1982,11,2,19,,199,3.9,4.3,0.7,6.3,4.8,,1014.1,13.4,11.6,999.0,,
1982,11,2,20,,219,5.9,7.3,0.7,6.3,5.2,,1014.4,13.0,11.6,999.0,,
1982,11,2,21,,208,6.9,7.9,0.7,6.3,5.1,,1014.2,12.7,11.6,999.0,,
1982,11,2,22,,218,7.7,8.5,0.9,6.3,4.8,,1014.6,12.8,11.6,999.0,,
1982,11,2,23,,211,7.9,8.5,0.9,5.9,4.4,,1015.0,12.7,11.6,999.0,,
1982,11,3,0,,206,9.0,10.3,1.1,4.5,4.2,,1014.9,12.9,11.6,999.0,,
1982,11,3,1,,211,8.4,9.1,1.0,4.3,4.0,,1015.3,13.0,11.6,999.0,,
1982,11,3,2,,237,7.7,7.9,1.1,4.3,4.1,,1015.4,12.9,11.6,999.0,,
1982,11,3,3,,232,6.3,6.7,0.9,4.5,4.1,,1015.3,12.6,11.5,999.0,,
1982,11,3,4,,247,4.8,4.9,0.9,5.3,4.3,,1015.4,12.6,11.5,999.0,,
1982,11,3,5,,231,4.5,4.9,0.8,5.6,4.9,,1015.6,12.6,11.6,999.0,,
1982,11,3,6,,229,4.5,4.9,0.9,5.3,5.0,,1015.9,12.7,11.5,999.0,,
1982,11,3,7,,238,5.1,5.5,0.9,5.3,5.1,,1016.3,12.8,11.5,999.0,,
1982,11,3,8,,238,4.2,4.3,0.8,5.6,5.0,,1016.6,12.7,11.6,999.0,,
1982,11,3,9,,214,4.0,4.3,0.8,5.3,5.0,,1016.9,12.5,11.5,999.0,,
1982,11,3,10,,202,3.8,,0.9,5.3,4.8,,1017.0,12.6,11.5,999.0,,
1982,11,3,11,,202,4.8,4.9,0.8,5.6,4.6,,1017.3,12.6,11.5,999.0,,
1982,11,3,12,,194,4.4,4.9,0.8,4.3,4.2,,1017.6,12.4,11.5,999.0,,
1982,11,3,13,,196,6.7,7.3,0.8,4.3,4.0,,1017.9,12.5,11.5,999.0,,
1982,11,3,14,,188,5.8,6.7,0.7,5.3,3.8,,1017.5,12.7,11.6,999.0,,
1982,11,3,15,,199,7.6,8.5,0.7,,3.4,,1017.5,13.2,11.6,999.0,,
1982,11,3,16,,205,7.6,7.9,0.6,5.9,3.6,,1017.3,13.4,11.6,999.0,,
1982,11,3,17,,199,6.8,7.3,0.6,5.6,4.0,,1016.9,13.9,11.6,999.0,,
1982,11,3,18,,199,6.8,,0.5,5.9,4.4,,1016.7,13.9,11.6,999.0,,
1982,11,3,19,,203,6.5,,0.5,5.6,4.6,,1016.3,14.4,11.5,999.0,,
1982,11,3,20,,198,6.6,,0.5,5.3,4.6,,1016.5,14.1,11.5,999.0,,
1982,11,3,21,,190,6.5,,0.6,5.6,4.6,,1016.6,14.3,11.4,999.0,,
1982,11,3,22,,188,6.7,,0.6,5.3,4.6,,1017.0,14.5,11.4,999.0,,
1982,11,3,23,,183,7.8,8.5,0.7,5.0,4.4,,1017.2,14.5,11.5,999.0,,
1982,11,4,0,,174,7.7,7.9,0.6,5.3,4.2,,1017.1,14.6,11.5,999.0,,
1982,11,4,1,,162,7.4,7.9,0.7,5.0,3.8,,1017.0,14.7,11.4,999.0,,
1982,11,4,2,,161,8.3,9.1,0.8,3.4,3.5,,1016.8,15.1,11.4,999.0,,
1982,11,4,3,,157,9.1,9.7,0.8,3.2,3.5,,1016.2,15.1,11.5,999.0,,
1982,11,4,4,,168,9.7,10.3,0.8,3.7,3.4,,1015.5,15.4,11.5,999.0,,
1982,11,4,5,,181,10.3,11.5,0.8,3.8,3.8,,1015.0,15.6,11.4,999.0,,
1982,11,4,6,,187,9.2,9.7,0.9,4.5,4.1,,1014.8,15.2,11.5,999.0,,
1982,11,4,7,,196,8.6,9.1,0.8,5.0,4.3,,1015.2,15.0,11.6,999.0,,
1982,11,4,8,,204,8.2,,0.9,4.8,4.5,,1015.2,14.7,11.5,999.0,,
1982,11,4,9,,208,7.8,,1.0,4.8,4.5,,1015.2,14.5,11.4,999.0,,
1982,11,4,10,,208,8.1,,0.8,5.3,4.5,,1015.6,14.6,11.4,999.0,,
1982,11,4,11,,220,7.1,7.9,0.8,5.3,4.5,,1015.8,14.0,11.4,999.0,,
1982,11,4,12,,207,6.3,,0.9,5.0,4.4,,1016.1,13.7,11.3,999.0,,
1982,11,4,13,,204,6.6,,0.8,4.8,4.3,,1017.0,13.9,11.2,999.0,,
1982,11,4,14,,180,6.8,,0.8,5.0,4.0,,1016.8,14.1,11.3,999.0,,
1982,11,4,15,,179,7.9,8.5,0.8,4.8,3.8,,1017.0,14.5,11.4,999.0,,
1982,11,4,16,,173,8.1,9.1,0.8,5.0,3.8,,1016.6,14.8,11.4,999.0,,
1982,11,4,17,,182,9.2,,0.8,5.0,3.6,,1016.0,15.2,11.5,999.0,,
1982,11,4,18,,177,8.7,,0.8,5.3,3.8,,1015.7,15.1,11.7,999.0,,
1982,11,4,19,,190,9.3,,0.8,5.3,4.5,,1015.5,15.3,11.7,999.0,,
1982,11,4,20,,190,9.9,10.3,1.0,5.6,4.6,,1015.8,15.5,11.6,999.0,,
1982,11,4,21,,191,9.2,10.3,1.2,5.9,4.8,,1015.9,15.3,11.6,999.0,,
1982,11,4,22,,187,9.0,9.7,1.3,6.3,5.0,,1016.1,15.1,11.4,999.0,,
1982,11,4,23,,180,9.7,10.3,1.5,6.7,5.1,,1015.8,15.2,11.4,999.0,,
1982,11,5,0,,182,9.9,10.9,1.6,6.7,5.0,,1015.6,15.5,11.4,999.0,,
1982,11,5,1,,185,11.1,12.2,1.4,6.7,4.8,,1015.6,15.7,11.4,999.0,,
1982,11,5,2,,185,11.6,12.8,1.5,4.5,4.5,,1015.2,15.6,11.4,999.0,,
1982,11,5,3,,182,11.8,12.8,1.7,5.0,4.5,,1014.7,15.8,11.4,999.0,,
1982,11,5,4,,185,11.1,12.8,1.5,4.8,4.5,,1014.4,15.6,11.7,999.0,,
1982,11,5,5,,182,11.4,12.2,1.7,5.6,4.6,,1013.7,15.7,11.8,999.0,,
1982,11,5,6,,182,11.6,12.8,1.8,7.1,5.0,,1013.2,15.9,11.9,999.0,,
1982,11,5,7,,177,11.7,12.8,1.9,7.7,5.4,,1012.5,15.9,11.9,999.0,,
1982,11,5,8,,180,12.3,15.2,1.8,7.7,5.4,,1011.9,16.2,11.9,999.0,,
1982,11,5,9,,178,12.4,14.0,2.1,7.7,5.7,,1011.5,16.2,11.7,999.0,,
1982,11,5,10,,182,12.8,14.0,2.3,7.7,5.9,,1011.0,16.3,11.5,999.0,,
1982,11,5,11,,183,12.9,14.6,2.5,7.1,6.0,,1010.8,16.3,11.5,999.0,,
1982,11,5,12,,180,13.8,15.8,2.8,7.7,6.0,,1010.4,16.5,11.4,999.0,,
1982,11,5,13,,182,13.4,14.6,2.6,6.3,5.5,,1010.5,16.3,11.4,999.0,,
1982,11,5,14,,181,14.4,16.4,2.7,7.1,5.6,,1009.8,16.6,11.4,999.0,,
1982,11,5,15,,164,14.2,17.0,2.8,7.1,5.4,,1009.6,16.5,11.5,999.0,,
1982,11,5,16,,161,14.7,16.4,2.9,7.1,5.4,,1008.8,16.5,11.5,999.0,,
1982,11,5,17,,186,15.1,17.0,2.7,7.1,5.4,,1006.8,16.7,11.6,999.0,,
1982,11,5,18,,180,15.1,17.0,2.8,7.7,5.6,,1006.1,16.7,11.8,999.0,,
1982,11,5,19,,182,15.3,17.6,3.0,7.7,6.1,,1005.3,16.7,11.9,999.0,,
1982,11,5,20,,202,12.5,14.6,3.2,8.3,6.3,,1006.1,15.7,11.9,999.0,,
1982,11,5,21,,196,9.6,10.3,3.2,8.3,6.8,,1006.1,14.7,11.9,999.0,,
1982,11,5,22,,216,10.7,12.2,2.7,8.3,6.7,,1006.6,14.0,11.7,999.0,,
1982,11,5,23,,224,11.6,13.4,3.1,9.1,6.9,,1008.0,13.1,11.6,999.0,,
1982,11,6,0,,235,12.0,13.4,2.9,9.1,6.8,,1008.7,13.3,11.4,999.0,,
1982,11,6,1,,258,13.1,15.8,2.4,9.1,6.3,,1009.9,12.0,11.4,999.0,,
1982,11,6,2,,259,14.1,16.4,2.7,9.1,6.0,,1011.2,11.2,11.5,999.0,,
1982,11,6,3,,268,15.2,17.6,3.3,9.1,6.1,,1012.5,9.9,11.5,999.0,,
1982,11,6,4,,268,13.8,17.0,3.4,6.7,6.4,,1013.5,9.5,11.4,999.0,,
1982,11,6,5,,270,12.4,14.6,3.7,7.7,6.8,,1014.1,9.2,11.4,999.0,,
1982,11,6,6,,268,11.7,14.6,3.8,7.7,6.9,,1014.5,9.2,11.4,999.0,,
1982,11,6,7,,273,12.4,14.0,3.5,10.0,6.9,,1015.5,8.4,11.3,999.0,,
1982,11,6,8,,281,12.4,14.6,3.5,10.0,6.9,,1016.3,8.0,11.2,999.0,,
1982,11,6,9,,276,11.1,14.0,3.5,10.0,6.9,,1016.8,7.9,11.2,999.0,,
1982,11,6,10,,274,9.9,12.8,3.3,11.1,6.9,,1017.6,7.9,11.2,999.0,,
1982,11,6,11,,273,10.7,12.2,3.0,10.0,6.5,,1018.0,7.7,11.2,999.0,,
1982,11,6,12,,266,10.7,12.2,3.0,11.1,6.7,,1019.1,7.7,11.3,999.0,,
1982,11,6,13,,269,10.7,11.5,2.5,11.1,6.3,,1020.0,7.8,11.3,999.0,,
1982,11,6,14,,267,10.8,12.2,2.4,6.7,5.6,,1020.8,7.7,11.3,999.0,,
1982,11,6,15,,270,10.9,12.8,2.5,6.7,5.8,,1021.2,7.3,11.3,999.0,,
1982,11,6,16,,266,10.3,12.2,2.6,6.7,5.9,,1020.9,7.1,11.2,999.0,,
1982,11,6,17,,261,11.8,14.0,2.8,7.1,6.0,,1020.5,7.4,11.1,999.0,,
1982,11,6,18,,270,11.6,12.8,2.5,6.7,5.8,,1020.4,7.2,11.1,999.0,,
1982,11,6,19,,271,11.0,12.8,2.8,7.1,6.0,,1020.3,7.6,11.2,999.0,,
1982,11,6,20,,265,10.2,12.2,2.4,9.1,6.1,,1020.3,7.9,11.2,999.0,,
1982,11,6,21,,265,9.8,11.5,2.5,6.7,5.9,,1020.8,8.1,11.1,999.0,,
1982,11,6,22,,265,9.9,11.5,2.3,9.1,6.0,,1021.3,8.2,11.1,999.0,,
1982,11,6,23,,275,10.0,12.8,2.1,9.1,5.8,,1021.5,8.7,11.1,999.0,,
1982,11,7,0,,276,9.2,10.3,2.0,9.1,5.7,,1021.7,9.0,11.2,999.0,,
1982,11,7,1,,264,8.2,9.7,1.8,9.1,5.8,,1021.7,9.3,11.2,999.0,,
1982,11,7,2,,273,7.3,8.5,1.6,6.3,5.6,,1021.9,9.5,11.2,999.0,,
1982,11,7,3,,265,7.2,9.1,1.4,10.0,5.4,,1021.8,9.3,11.2,999.0,,
1982,11,7,4,,275,9.2,10.3,1.4,9.1,5.3,,1021.6,8.9,11.2,999.0,,
1982,11,7,5,,258,8.8,10.3,1.4,5.9,5.0,,1021.6,8.5,11.2,999.0,,
1982,11,7,6,,257,9.8,10.9,1.6,5.6,5.0,,1021.5,8.1,11.1,999.0,,
1982,11,7,7,,270,9.6,10.3,1.5,5.6,4.8,,1021.1,8.1,11.0,999.0,,
1982,11,7,8,,279,10.0,10.9,1.7,5.9,5.1,,1020.8,7.9,11.0,999.0,,
1982,11,7,9,,284,10.3,12.2,1.7,5.9,4.8,,1020.8,7.7,11.0,999.0,,
1982,11,7,10,,282,10.4,11.5,1.9,5.9,5.1,,1020.4,7.5,10.9,999.0,,
1982,11,7,11,,283,9.7,10.9,1.9,6.7,5.1,,1020.5,7.5,11.0,999.0,,
1982,11,7,12,,278,10.2,11.5,1.7,6.3,4.8,,1021.0,7.6,11.0,999.0,,
1982,11,7,13,,279,9.4,10.9,1.6,5.9,4.7,,1021.2,7.6,11.0,999.0,,
1982,11,7,14,,278,9.9,11.5,1.7,6.3,4.9,,1021.1,7.7,11.1,999.0,,
1982,11,7,15,,277,11.1,13.4,1.6,6.7,5.0,,1020.9,7.8,11.1,999.0,,
1982,11,7,16,,266,11.2,13.4,1.8,6.3,5.2,,1020.2,7.9,11.1,999.0,,
1982,11,7,17,,264,10.0,11.5,1.9,6.7,5.4,,1019.5,7.9,11.0,999.0,,
1982,11,7,18,,267,10.6,13.4,1.9,6.7,5.4,,1019.1,7.9,11.0,999.0,,
1982,11,7,19,,279,11.3,13.4,2.1,6.7,5.5,,1018.9,7.8,11.1,999.0,,
1982,11,7,20,,283,11.4,14.0,2.0,7.1,5.4,,1018.9,7.9,11.0,999.0,,
1982,11,7,21,,280,11.7,13.4,2.0,6.7,5.3,,1019.0,8.0,11.0,999.0,,
1982,11,7,22,,287,12.3,15.2,2.1,6.7,5.3,,1019.2,8.7,10.9,999.0,,
1982,11,7,23,,284,9.9,12.2,2.0,6.7,5.4,,1019.4,9.1,10.9,999.0,,
1982,11,8,0,,294,8.9,9.7,1.8,6.7,5.1,,1019.7,9.4,10.9,999.0,,
1982,11,8,1,,288,9.2,10.3,1.8,6.3,4.8,,1019.8,9.5,10.9,999.0,,
1982,11,8,2,,285,9.8,10.9,1.6,6.3,4.9,,1020.1,9.6,11.0,999.0,,
1982,11,8,3,,272,10.1,11.5,1.6,6.3,4.9,,1020.3,9.8,11.0,999.0,,
1982,11,8,4,,271,11.0,12.2,1.7,6.3,4.6,,1020.1,10.3,11.0,999.0,,
1982,11,8,5,,254,11.4,12.8,1.9,6.7,4.9,,1019.3,10.7,11.0,999.0,,
1982,11,8,6,,252,11.5,,2.0,6.7,5.0,,1019.0,10.8,10.9,999.0,,
1982,11,8,7,,261,11.7,,1.9,6.7,4.9,,1019.0,11.0,10.9,999.0,,
1982,11,8,8,,260,11.9,,2.0,5.9,4.8,,1018.9,11.1,10.9,999.0,,
1982,11,8,9,,243,12.4,14.0,1.9,6.3,5.0,,1018.2,11.2,10.9,999.0,,
1982,11,8,10,,252,12.2,,2.0,6.3,5.3,,1017.8,11.1,10.9,999.0,,
1982,11,8,11,,247,11.7,,2.0,6.7,5.2,,1017.6,11.3,10.9,999.0,,
1982,11,8,12,,239,11.4,,1.9,6.3,5.1,,1017.4,11.6,10.9,999.0,,
1982,11,8,13,,235,12.7,14.0,1.9,6.7,5.1,,1017.6,11.3,10.9,999.0,,
1982,11,8,14,,232,11.0,12.2,1.9,6.7,5.3,,1016.9,11.4,10.9,999.0,,
1982,11,8,15,,236,10.8,12.2,2.0,6.7,5.3,,1016.6,11.6,10.9,999.0,,
1982,11,8,16,,229,12.7,14.6,2.2,6.7,5.4,,1015.9,11.7,10.9,999.0,,
1982,11,8,17,,223,12.7,14.6,2.4,6.7,5.4,,1014.2,12.2,10.9,999.0,,
1982,11,8,18,,224,12.2,,2.2,6.7,5.2,,1014.1,12.4,11.0,999.0,,
1982,11,8,19,,230,11.9,,2.6,7.1,5.6,,1012.9,12.9,11.0,999.0,,
1982,11,8,20,,236,12.3,,2.5,6.7,5.4,,1013.0,13.1,11.0,999.0,,
1982,11,8,21,,245,12.0,,2.4,6.7,5.2,,1013.1,12.9,10.9,999.0,,
1982,11,8,22,,239,11.6,13.4,2.4,7.1,5.6,,1013.2,12.9,10.9,999.0,,
1982,11,8,23,,241,12.8,14.6,2.3,7.1,5.7,,1013.6,13.0,10.9,999.0,,
1982,11,9,0,,247,10.1,11.5,2.0,7.1,5.4,,1014.3,12.7,10.9,999.0,,
1982,11,9,1,,243,10.9,12.2,1.9,7.1,5.4,,1014.6,12.7,10.9,999.0,,
1982,11,9,2,,254,9.3,10.3,2.0,7.1,5.5,,1015.0,12.8,10.9,999.0,,
1982,11,9,3,,251,7.5,7.9,1.6,7.1,5.4,,1015.3,12.5,10.9,999.0,,
1982,11,9,4,,262,8.4,9.1,1.4,6.7,5.1,,1015.2,12.6,10.9,999.0,,
1982,11,9,5,,267,9.2,9.7,1.4,7.1,5.1,,1015.5,12.8,10.9,999.0,,
1982,11,9,6,,273,10.0,12.2,1.3,6.7,4.8,,1015.9,12.9,10.9,999.0,,
1982,11,9,7,,298,10.8,12.2,1.5,7.1,5.0,,1016.4,12.7,10.9,999.0,,
1982,11,9,8,,346,8.5,9.7,1.4,6.7,5.2,,1017.2,11.5,10.9,999.0,,
1982,11,9,9,,343,11.0,13.4,1.5,5.0,5.0,,1018.1,11.3,10.8,999.0,,
1982,11,9,10,,352,9.2,10.3,1.4,5.0,4.8,,1018.9,10.9,10.8,999.0,,
1982,11,9,11,,349,8.5,9.7,1.4,5.0,4.6,,1019.7,10.5,10.8,999.0,,
1982,11,9,12,,343,10.1,12.2,1.5,5.0,4.5,,1020.4,9.8,10.8,999.0,,
1982,11,9,13,,349,10.4,11.5,1.9,5.3,4.7,,1021.8,9.2,10.8,999.0,,
1982,11,9,14,,346,9.5,10.9,2.1,6.7,5.0,,1022.3,8.5,10.8,999.0,,
1982,11,9,15,,353,9.8,10.9,2.0,6.3,4.8,,1022.9,8.0,10.8,999.0,,
1982,11,9,16,,343,10.0,11.5,2.1,6.3,5.1,,1022.7,7.8,10.8,999.0,,
1982,11,9,17,,338,10.4,11.5,2.1,6.7,5.1,,1022.2,7.7,10.8,999.0,,
1982,11,9,18,,329,11.1,13.4,2.1,6.7,5.4,,1022.3,7.9,10.8,999.0,,
1982,11,9,19,,335,12.6,14.6,2.2,6.7,5.3,,1022.2,7.8,10.8,999.0,,
1982,11,9,20,,335,12.1,14.0,2.2,6.7,5.4,,1022.4,8.0,10.8,999.0,,
1982,11,9,21,,330,10.9,12.2,2.0,6.7,5.4,,1022.7,8.1,10.8,999.0,,
1982,11,9,22,,337,10.0,11.5,1.9,6.7,5.3,,1023.1,8.1,10.7,999.0,,
1982,11,9,23,,342,12.6,15.2,1.8,6.3,4.7,,1024.4,7.8,10.7,999.0,,
1982,11,10,0,,330,13.5,15.2,2.0,6.3,4.8,,1024.3,7.2,10.7,999.0,,
1982,11,10,1,,335,12.2,13.4,2.3,6.3,5.1,,1025.2,6.5,10.7,999.0,,
1982,11,10,2,,339,11.1,14.0,1.9,6.3,4.8,,1025.8,6.3,10.7,999.0,,
1982,11,10,3,,333,10.3,12.8,2.0,6.3,5.0,,1026.1,6.4,10.7,999.0,,
1982,11,10,4,,328,11.0,12.8,2.0,6.7,5.2,,1026.4,6.1,10.7,999.0,,
1982,11,10,5,,343,9.5,,2.0,6.3,5.2,,1026.4,5.9,10.7,999.0,,
1982,11,10,6,,334,9.7,,1.9,6.7,5.4,,1026.2,5.8,10.7,999.0,,
1982,11,10,7,,346,9.2,,1.8,6.7,5.3,,1026.3,5.5,10.6,999.0,,
1982,11,10,8,,337,10.3,12.8,1.8,6.3,5.3,,1026.3,5.5,10.6,999.0,,
1982,11,10,9,,335,10.6,12.8,1.7,6.7,5.4,,1026.4,5.4,10.6,999.0,,
1982,11,10,10,,346,10.7,12.2,1.7,6.3,5.1,,1026.7,5.4,10.6,999.0,,
