YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1998,11,29,6,,302,6.6,7.8,1.45,5.26,4.43,,1015.5,6.7,7.4,999.0,,
1998,11,29,7,,307,8.6,10.1,1.36,5.26,4.46,,1015.8,6.6,7.4,999.0,,
1998,11,29,8,,316,6.9,8.1,1.27,5.0,4.38,,1016.4,6.3,7.4,999.0,,
1998,11,29,9,,312,6.5,7.7,1.07,4.76,4.26,,1016.5,6.4,7.4,999.0,,
1998,11,29,10,,329,6.5,7.9,1.09,4.55,4.2,,1017.1,6.3,7.4,999.0,,
1998,11,29,11,,326,6.6,8.0,1.1,4.76,4.1,,1017.8,6.3,7.4,999.0,,
1998,11,29,12,,337,5.8,7.5,0.97,4.17,3.97,,1018.8,6.2,7.4,999.0,,
1998,11,29,13,,340,4.7,5.7,0.95,4.17,4.05,,1019.5,6.0,7.4,999.0,,
1998,11,29,14,,335,5.1,6.1,0.94,4.0,4.05,,1020.5,5.9,7.4,999.0,,
1998,11,29,15,,338,4.4,5.4,0.9,4.0,4.06,,1021.1,5.9,7.4,999.0,,
1998,11,29,16,,338,3.2,4.3,0.81,3.85,3.97,,1021.2,5.9,7.4,999.0,,
1998,11,29,17,,356,2.6,3.8,0.74,3.7,4.09,,1021.2,5.8,7.4,999.0,,
1998,11,29,18,,20,4.0,5.2,0.72,4.0,4.16,,1021.2,5.6,7.5,999.0,,
1998,11,29,19,,28,3.0,4.0,0.75,7.69,4.5,,1022.1,5.6,7.4,999.0,,
1998,11,29,20,,56,3.4,4.4,0.78,7.14,4.69,,1022.6,5.9,7.4,999.0,,
1998,11,29,21,,40,2.4,3.0,0.79,7.69,4.74,,1023.5,5.9,7.4,999.0,,
1998,11,29,22,,39,4.1,4.9,0.81,7.69,4.99,,1024.1,5.6,7.4,999.0,,
1998,11,29,23,,51,4.6,5.6,0.74,7.69,4.91,,1024.9,5.5,7.4,999.0,,
1998,11,30,0,,54,4.6,5.5,0.69,7.69,4.78,,1025.5,5.2,7.4,999.0,,
1998,11,30,1,,57,4.1,5.2,0.68,7.69,4.6,,1025.9,5.2,7.4,999.0,,
1998,11,30,2,,72,5.1,6.3,0.67,7.14,4.36,,1026.1,5.2,7.4,999.0,,
1998,11,30,3,,67,5.3,6.7,0.69,7.69,4.02,,1026.8,5.5,7.4,999.0,,
1998,11,30,4,,85,4.2,5.0,0.69,6.25,4.13,,1027.6,5.5,7.4,999.0,,
1998,11,30,5,,83,4.6,5.5,0.65,6.67,4.12,,1028.0,5.5,7.4,999.0,,
1998,11,30,6,,104,5.7,6.8,0.68,5.88,3.96,,1027.3,5.6,7.4,999.0,,
1998,11,30,7,,101,4.6,6.3,0.73,6.67,3.96,,1028.3,5.5,7.4,999.0,,
1998,11,30,8,,106,5.7,6.9,0.74,6.25,3.84,,1027.9,5.5,7.4,999.0,,
1998,11,30,9,,119,6.4,7.8,0.72,6.67,3.8,,1028.1,5.7,7.4,999.0,,
1998,11,30,10,,109,7.3,8.7,0.78,3.23,3.66,,1027.4,5.9,7.4,999.0,,
1998,11,30,11,,116,6.4,7.5,0.8,3.45,3.74,,1028.1,5.9,7.4,999.0,,
1998,11,30,12,,124,7.6,8.9,0.89,3.7,3.73,,1027.2,6.3,7.4,999.0,,
1998,11,30,13,,126,8.1,9.9,1.03,4.17,3.85,,1026.8,6.4,7.4,999.0,,
1998,11,30,14,,130,9.0,10.7,1.19,4.35,4.1,,1026.7,6.7,7.4,999.0,,
1998,11,30,15,,132,8.2,10.4,1.22,4.76,4.27,,1026.4,7.0,7.4,999.0,,
1998,11,30,16,,136,10.1,12.0,1.56,4.76,4.45,,1025.0,7.1,7.4,999.0,,
1998,11,30,17,,135,8.4,10.3,1.61,5.26,4.47,,1023.5,7.5,7.4,999.0,,
1998,11,30,18,,140,8.0,9.5,1.51,5.56,4.4,,1022.1,7.8,7.5,999.0,,
1998,11,30,19,,145,8.0,9.3,1.49,5.0,4.29,,1020.6,8.2,7.5,999.0,,
1998,11,30,20,,143,8.0,9.8,1.48,5.56,4.39,,1019.7,8.2,7.5,999.0,,
1998,11,30,21,,150,8.3,10.2,1.51,5.56,4.38,,1018.9,8.6,7.5,999.0,,
1998,11,30,22,,158,9.1,10.7,1.57,5.26,4.29,,1017.9,9.0,7.5,999.0,,
1998,11,30,23,,156,9.2,10.5,1.72,5.26,4.45,,1016.5,9.0,7.5,999.0,,
1998,12,1,0,,160,9.3,10.9,1.43,5.56,4.34,,1015.4,9.1,7.5,999.0,,
1998,12,1,1,,170,8.5,10.3,1.55,5.56,4.54,,1014.2,9.4,7.5,999.0,,
1998,12,1,2,,176,8.2,10.0,1.5,6.25,4.58,,1013.4,9.4,7.5,999.0,,
1998,12,1,3,,190,8.5,10.0,1.41,5.26,4.63,,1013.0,9.4,7.5,999.0,,
1998,12,1,4,,186,9.4,11.0,1.45,5.88,4.47,,1012.4,9.4,7.5,999.0,,
1998,12,1,5,,187,8.8,10.6,1.38,5.0,4.43,,1011.5,9.1,7.5,999.0,,
1998,12,1,6,,187,8.7,10.1,1.37,5.56,4.38,,1010.2,9.1,7.5,999.0,,
1998,12,1,7,,191,7.5,8.8,1.45,5.88,4.5,,1009.6,9.0,7.5,999.0,,
1998,12,1,8,,193,10.1,12.1,1.6,5.56,4.44,,1008.0,9.5,7.5,999.0,,
1998,12,1,9,,193,11.7,13.7,1.85,5.26,4.5,,1006.5,9.8,7.5,999.0,,
1998,12,1,10,,187,11.6,13.1,1.9,5.88,4.49,,1005.5,9.4,7.5,999.0,,
1998,12,1,11,,190,11.9,14.8,2.19,5.88,4.88,,1004.8,9.5,7.5,999.0,,
1998,12,1,12,,193,12.0,14.2,2.3,6.25,5.15,,1004.0,9.7,7.5,999.0,,
1998,12,1,13,,204,11.7,13.9,2.49,6.67,5.27,,1003.9,9.8,7.5,999.0,,
1998,12,1,14,,215,12.2,16.1,2.32,6.67,5.13,,1004.2,10.3,7.5,999.0,,
1998,12,1,15,,232,10.9,12.7,2.08,6.67,5.0,,1004.8,9.8,7.5,999.0,,
1998,12,1,16,,230,9.1,10.6,2.36,7.14,5.4,,1004.8,9.5,7.5,999.0,,
1998,12,1,17,,223,11.1,13.2,2.01,7.14,5.22,,1004.1,9.7,7.5,999.0,,
1998,12,1,18,,240,12.6,15.4,2.18,7.69,5.02,,1004.2,9.8,7.5,999.0,,
1998,12,1,19,,255,14.1,17.1,2.29,7.14,4.95,,1004.9,9.8,7.5,999.0,,
1998,12,1,20,,276,14.9,18.5,2.51,7.14,5.08,,1006.5,9.7,7.5,999.0,,
1998,12,1,21,,263,13.7,17.1,2.54,6.67,5.24,,1008.0,9.0,7.5,999.0,,
1998,12,1,22,,272,10.4,12.6,2.49,7.14,5.39,,1010.2,9.0,7.5,999.0,,
1998,12,1,23,,275,13.2,16.4,2.7,6.67,5.55,,1011.4,9.0,7.5,999.0,,
1998,12,2,0,,280,14.4,18.2,2.81,7.69,5.43,,1012.6,8.7,7.5,999.0,,
1998,12,2,1,,279,12.2,15.6,2.63,7.69,5.56,,1013.9,8.4,7.4,999.0,,
1998,12,2,2,,280,10.8,13.1,2.55,7.14,5.48,,1015.2,8.2,7.4,999.0,,
1998,12,2,3,,289,9.1,10.7,2.5,7.14,5.49,,1015.7,7.8,7.4,999.0,,
1998,12,2,4,,277,7.9,9.9,2.43,6.67,5.6,,1016.6,7.8,7.4,999.0,,
1998,12,2,5,,268,8.2,10.3,2.2,6.67,5.38,,1017.1,7.8,7.4,999.0,,
1998,12,2,6,,247,8.1,10.0,2.19,6.25,5.49,,1017.3,7.5,7.4,999.0,,
1998,12,2,7,,231,8.1,9.6,2.01,6.25,5.23,,1017.5,7.5,7.1,999.0,,
1998,12,2,8,,233,10.9,13.3,1.85,5.56,4.86,,1017.8,7.5,7.1,999.0,,
1998,12,2,9,,231,12.4,14.9,2.17,5.56,5.01,,1017.1,7.4,7.1,999.0,,
1998,12,2,10,,228,11.2,14.6,2.11,5.56,4.96,,1017.2,7.4,7.1,999.0,,
1998,12,2,11,,236,11.0,13.9,2.24,5.88,5.04,,1017.3,7.4,7.2,999.0,,
1998,12,2,12,,234,11.0,13.8,2.34,5.88,5.08,,1017.1,7.4,7.4,999.0,,
1998,12,2,13,,231,11.1,13.7,2.08,6.25,5.0,,1016.0,7.4,7.4,999.0,,
1998,12,2,14,,224,10.0,12.0,1.99,6.25,4.93,,1015.7,7.8,7.4,999.0,,
1998,12,2,15,,221,10.7,13.6,2.0,6.67,4.83,,1014.4,7.9,7.4,999.0,,
1998,12,2,16,,208,11.7,14.2,2.17,6.25,5.06,,1011.9,8.3,7.4,999.0,,
1998,12,2,17,,208,11.9,14.4,2.0,6.25,4.9,,1010.6,8.7,7.4,999.0,,
1998,12,2,18,,207,11.7,14.9,2.17,6.67,5.12,,1009.4,9.3,7.4,999.0,,
1998,12,2,19,,215,10.5,12.9,2.16,7.14,5.1,,1008.9,9.7,7.4,999.0,,
1998,12,2,20,,220,9.6,11.7,2.06,7.14,5.25,,1008.7,9.8,7.4,999.0,,
1998,12,2,21,,218,10.5,12.8,2.06,6.67,5.22,,1008.6,9.5,7.4,999.0,,
1998,12,2,22,,215,10.9,12.8,2.34,6.67,5.35,,1008.5,9.5,7.4,999.0,,
1998,12,2,23,,217,10.5,12.9,2.28,6.67,5.4,,1008.7,9.7,7.4,999.0,,
1998,12,3,0,,218,11.0,12.8,2.27,7.14,5.23,,1008.7,9.8,7.4,999.0,,
1998,12,3,1,,221,10.7,12.7,2.3,7.14,5.4,,1008.6,9.7,7.4,999.0,,
1998,12,3,2,,225,10.5,12.2,2.28,7.14,5.44,,1008.8,9.8,7.4,999.0,,
1998,12,3,3,,225,9.5,11.7,2.34,7.14,5.52,,1008.8,9.6,7.4,999.0,,
1998,12,3,4,,236,8.5,10.2,2.28,7.14,5.62,,1009.0,9.7,7.4,999.0,,
1998,12,3,5,,239,8.4,10.0,2.38,7.69,5.89,,1009.4,9.4,7.4,999.0,,
1998,12,3,6,,234,7.8,8.9,2.16,7.69,5.75,,1009.5,9.0,7.4,999.0,,
1998,12,3,7,,241,8.4,9.9,2.03,7.69,5.42,,1010.1,9.4,7.1,999.0,,
1998,12,3,8,,250,7.2,8.6,1.96,6.67,5.4,,1010.3,9.4,7.1,999.0,,
1998,12,3,9,,257,6.4,7.4,1.77,7.14,5.34,,1010.4,9.0,7.1,999.0,,
1998,12,3,10,,264,5.5,6.2,1.55,7.14,5.09,,1010.5,9.0,7.1,999.0,,
1998,12,3,11,,266,4.5,5.3,1.45,7.69,5.37,,1011.0,8.7,7.1,999.0,,
1998,12,3,12,,328,1.5,3.0,1.3,7.69,5.37,,1011.8,8.3,7.1,999.0,,
1998,12,3,13,,182,1.4,2.2,1.25,7.69,5.3,,1011.9,8.2,7.1,999.0,,
1998,12,3,14,,88,0.3,0.9,1.25,8.33,5.48,,1012.3,8.6,7.2,999.0,,
1998,12,3,15,,0,0.0,0.2,1.05,7.69,5.4,,1012.5,8.6,7.4,999.0,,
1998,12,3,16,,60,3.0,3.9,1.14,7.69,5.62,,1011.9,7.9,7.4,999.0,,
1998,12,3,17,,83,3.7,4.4,1.08,7.69,5.7,,1011.1,7.8,7.4,999.0,,
1998,12,3,18,,108,4.4,5.2,1.15,7.69,5.83,,1009.9,7.8,7.4,999.0,,
1998,12,3,19,,95,3.2,3.7,1.07,7.69,5.34,,1009.5,7.8,7.4,999.0,,
1998,12,3,20,,66,2.2,2.7,1.17,7.14,5.44,,1009.7,7.5,7.4,999.0,,
1998,12,3,21,,73,4.4,5.3,1.11,7.69,5.27,,1009.4,7.4,7.4,999.0,,
1998,12,3,22,,85,4.3,5.2,1.14,7.14,5.29,,1009.4,7.4,7.4,999.0,,
1998,12,3,23,,96,4.5,5.7,1.14,7.69,5.19,,1009.1,7.4,7.4,999.0,,
1998,12,4,0,,98,4.5,5.4,0.99,7.69,4.9,,1008.7,7.4,7.4,999.0,,
1998,12,4,1,,98,4.0,4.8,0.95,8.33,4.76,,1008.8,7.4,7.4,999.0,,
1998,12,4,2,,118,4.5,5.3,0.85,8.33,4.64,,1008.0,7.4,7.4,999.0,,
1998,12,4,3,,146,4.2,5.1,0.83,7.69,4.57,,1007.8,7.5,7.4,999.0,,
1998,12,4,4,,125,2.7,3.2,0.76,7.69,4.66,,1007.2,7.5,7.4,999.0,,
1998,12,4,5,,148,3.0,3.6,0.74,7.69,4.86,,1007.0,7.8,7.4,999.0,,
1998,12,4,6,,167,1.8,2.7,0.68,7.14,4.73,,1007.0,7.9,7.4,999.0,,
1998,12,4,7,,215,4.3,5.1,0.75,7.14,4.98,,1007.1,8.2,7.4,999.0,,
1998,12,4,8,,249,4.9,5.9,0.79,6.67,5.19,,1007.1,8.3,7.4,999.0,,
1998,12,4,9,,238,4.8,5.5,0.78,6.67,5.32,,1006.5,7.9,7.4,999.0,,
1998,12,4,10,,243,4.0,4.6,0.78,6.67,5.26,,1006.8,7.9,7.4,999.0,,
1998,12,4,11,,262,3.8,4.3,0.74,6.25,4.77,,1007.7,7.8,7.4,999.0,,
1998,12,4,12,,241,4.1,5.1,0.77,6.67,4.78,,1007.3,7.8,7.4,999.0,,
1998,12,4,13,,228,4.6,5.4,0.8,6.25,5.0,,1007.1,7.8,7.4,999.0,,
1998,12,4,14,,221,6.2,7.4,0.77,6.25,4.65,,1007.0,8.6,7.4,999.0,,
1998,12,4,15,,227,9.3,10.9,0.82,2.86,3.86,,1005.8,9.9,7.4,999.0,,
1998,12,4,16,,230,9.2,11.1,0.99,3.7,3.93,,1005.3,9.8,7.4,999.0,,
1998,12,4,17,,229,9.8,11.4,1.23,4.55,4.05,,1004.0,10.1,7.4,999.0,,
1998,12,4,18,,229,9.0,10.4,1.3,5.0,4.22,,1004.0,9.8,7.4,999.0,,
1998,12,4,19,,236,6.9,8.2,1.3,5.0,4.31,,1004.0,10.3,7.4,999.0,,
1998,12,4,20,,236,7.7,8.7,1.25,5.56,4.39,,1004.2,10.3,7.4,999.0,,
1998,12,4,21,,251,6.3,7.4,1.28,7.14,4.6,,1005.0,9.9,7.4,999.0,,
1998,12,4,22,,268,6.5,7.2,1.42,7.14,4.92,,1006.3,9.7,7.4,999.0,,
1998,12,4,23,,315,7.7,9.5,1.29,7.14,4.85,,1008.4,10.3,7.4,999.0,,
1998,12,5,0,,324,6.8,8.5,1.17,7.14,4.64,,1010.1,9.6,7.4,999.0,,
1998,12,5,1,,311,8.6,10.1,1.13,7.14,4.24,,1010.8,9.4,7.4,999.0,,
1998,12,5,2,,305,10.4,12.7,1.37,3.85,4.22,,1011.6,9.2,7.4,999.0,,
1998,12,5,3,,315,8.0,9.8,1.57,4.76,4.38,,1012.9,8.6,7.4,999.0,,
1998,12,5,4,,312,9.3,10.8,1.71,5.26,4.6,,1013.6,8.2,7.4,999.0,,
1998,12,5,5,,320,9.3,12.1,1.65,5.88,4.71,,1014.3,7.8,7.4,999.0,,
1998,12,5,6,,329,9.6,11.3,1.69,5.56,4.48,,1015.3,7.4,7.1,999.0,,
1998,12,5,7,,333,9.7,11.6,1.57,5.26,4.41,,1016.0,6.7,7.1,999.0,,
1998,12,5,8,,341,8.5,10.4,1.63,5.56,4.58,,1016.4,6.4,7.1,999.0,,
1998,12,5,9,,349,6.0,7.0,1.71,5.26,4.67,,1017.5,5.9,7.1,999.0,,
1998,12,5,10,,347,5.2,6.2,1.47,5.26,4.71,,1018.0,5.6,7.1,999.0,,
1998,12,5,11,,344,5.5,6.7,1.35,5.26,4.76,,1018.8,5.2,7.1,999.0,,
1998,12,5,12,,345,4.9,6.4,1.22,7.14,5.04,,1019.8,5.0,7.1,999.0,,
1998,12,5,13,,340,3.6,4.7,1.16,5.0,4.93,,1020.4,4.8,7.1,999.0,,
1998,12,5,14,,357,4.7,6.2,1.04,5.56,4.79,,1020.6,4.8,7.1,999.0,,
1998,12,5,15,,346,4.0,5.3,1.08,5.0,4.63,,1021.0,4.7,7.1,999.0,,
1998,12,5,16,,340,4.5,6.0,1.02,4.76,4.52,,1020.5,4.4,7.1,999.0,,
1998,12,5,17,,330,2.6,3.9,0.95,4.55,4.42,,1020.4,4.3,7.1,999.0,,
1998,12,5,18,,343,3.1,4.3,0.85,4.17,4.37,,1020.1,4.3,7.1,999.0,,
1998,12,5,19,,325,2.3,3.0,0.9,4.55,4.55,,1019.8,4.4,7.1,999.0,,
1998,12,5,20,,350,2.6,3.8,0.93,7.69,4.63,,1019.9,4.0,7.1,999.0,,
1998,12,5,21,,353,1.2,1.8,0.9,7.69,4.52,,1020.4,4.0,7.1,999.0,,
1998,12,5,22,,0,0.0,0.2,0.89,7.14,4.79,,1021.0,3.6,7.1,999.0,,
1998,12,5,23,,7,0.8,1.5,0.81,6.67,4.83,,1021.1,3.6,7.1,999.0,,
1998,12,6,0,,140,0.1,0.6,0.78,6.67,4.75,,1021.1,3.6,7.1,999.0,,
1998,12,6,1,,146,1.0,1.7,0.74,6.67,4.92,,1021.0,4.1,7.1,999.0,,
1998,12,6,2,,135,1.6,2.3,0.71,6.25,4.97,,1020.5,4.6,7.1,999.0,,
1998,12,6,3,,98,2.5,3.4,0.7,5.88,5.06,,1019.7,4.8,7.2,999.0,,
1998,12,6,4,,108,3.8,4.8,0.57,5.26,4.73,,1019.4,5.1,7.1,999.0,,
1998,12,6,5,,108,4.0,5.1,0.57,8.33,4.96,,1019.0,5.5,7.1,999.0,,
1998,12,6,6,,123,5.2,6.9,0.53,6.25,4.84,,1018.1,5.7,7.1,999.0,,
1998,12,6,7,,142,5.7,6.8,0.57,7.69,4.05,,1018.7,6.3,7.1,999.0,,
1998,12,6,8,,140,5.5,6.7,0.72,3.23,3.92,,1018.1,6.6,7.1,999.0,,
1998,12,6,9,,137,6.2,7.2,0.79,3.45,4.08,,1017.6,6.7,7.1,999.0,,
1998,12,6,10,,138,6.8,8.1,0.88,3.57,4.0,,1016.9,7.1,7.1,999.0,,
1998,12,6,11,,133,6.4,7.6,0.94,4.0,3.88,,1016.6,7.4,7.1,999.0,,
1998,12,6,12,,138,7.0,8.1,0.94,4.0,4.08,,1015.9,7.5,7.1,999.0,,
1998,12,6,13,,138,7.4,8.8,0.96,4.0,3.98,,1015.2,7.8,7.4,999.0,,
1998,12,6,14,,148,8.0,9.6,0.98,4.35,3.88,,1014.9,7.8,7.4,999.0,,
1998,12,6,15,,141,7.9,9.3,1.02,4.17,3.98,,1014.5,7.5,7.4,999.0,,
1998,12,6,16,,140,6.3,7.3,1.06,4.76,4.01,,1013.4,7.8,7.1,999.0,,
1998,12,6,17,,146,4.7,5.5,1.08,4.55,4.19,,1012.7,7.8,7.1,999.0,,
1998,12,6,18,,176,2.7,3.3,1.08,5.26,4.36,,1012.5,7.8,7.4,999.0,,
1998,12,6,19,,187,1.0,1.7,1.04,5.0,4.45,,1011.9,7.9,7.4,999.0,,
1998,12,6,20,,169,2.7,3.2,1.01,5.0,4.66,,1011.7,8.1,7.4,999.0,,
1998,12,6,21,,191,2.3,2.8,1.09,5.56,4.97,,1011.7,8.2,7.4,999.0,,
1998,12,6,22,,211,3.8,4.4,1.11,5.26,4.92,,1012.7,7.9,7.4,999.0,,
1998,12,6,23,,236,2.5,3.4,1.05,5.56,4.98,,1012.7,7.9,7.4,999.0,,
1998,12,7,0,,237,2.2,3.1,1.04,5.56,5.0,,1012.4,7.8,7.4,999.0,,
1998,12,7,1,,210,4.6,5.4,0.98,5.88,4.84,,1011.9,7.5,7.5,999.0,,
1998,12,7,2,,221,5.4,6.7,0.87,5.26,4.72,,1011.9,7.5,7.4,999.0,,
1998,12,7,3,,193,4.0,4.9,0.84,5.56,4.51,,1011.4,7.4,7.4,999.0,,
1998,12,7,4,,182,4.3,5.1,0.81,5.26,4.44,,1011.0,7.4,7.4,999.0,,
1998,12,7,5,,176,5.4,6.2,0.78,5.0,4.41,,1009.6,7.5,7.3,999.0,,
1998,12,7,6,,193,7.1,8.6,0.69,5.0,4.14,,1009.4,8.1,7.4,999.0,,
1998,12,7,7,,194,7.0,8.6,0.82,5.26,3.75,,1008.8,8.3,7.4,999.0,,
1998,12,7,8,,187,7.0,8.2,0.85,3.7,3.92,,1008.1,8.5,7.4,999.0,,
1998,12,7,9,,190,8.9,11.3,1.01,4.0,3.83,,1007.2,9.0,7.4,999.0,,
1998,12,7,10,,190,8.9,10.4,1.09,4.35,3.88,,1006.4,9.0,7.4,999.0,,
1998,12,7,11,,188,10.2,12.2,1.3,4.76,4.09,,1005.6,8.9,7.4,999.0,,
1998,12,7,12,,194,12.0,13.8,1.43,5.0,4.16,,1004.7,10.2,7.4,999.0,,
1998,12,7,13,,196,11.3,13.7,1.6,5.0,4.31,,1004.2,10.2,7.4,999.0,,
1998,12,7,14,,204,12.7,15.1,1.76,5.0,4.32,,1003.9,11.0,7.4,999.0,,
1998,12,7,15,,199,11.0,12.8,1.89,5.26,4.5,,1003.2,10.5,7.4,999.0,,
1998,12,7,16,,201,11.7,13.9,1.97,5.26,4.49,,1001.8,10.6,7.4,999.0,,
1998,12,7,17,,208,10.2,11.9,1.87,5.88,4.53,,1001.7,10.6,7.4,999.0,,
1998,12,7,18,,208,9.7,11.2,1.73,5.56,4.48,,1001.7,11.0,7.4,999.0,,
1998,12,7,19,,205,9.6,11.0,1.77,5.88,4.8,,1002.4,11.0,7.4,999.0,,
1998,12,7,20,,212,9.3,10.9,1.71,6.25,4.79,,1003.9,10.7,7.4,999.0,,
1998,12,7,21,,280,7.5,9.0,1.51,6.67,4.84,,1007.0,11.2,7.4,999.0,,
1998,12,7,22,,315,8.4,10.9,1.46,6.25,4.75,,1009.2,10.5,7.4,999.0,,
1998,12,7,23,,316,8.8,10.4,1.44,6.25,4.2,,1011.1,9.5,7.4,999.0,,
1998,12,8,0,,325,10.1,13.0,1.33,4.0,4.21,,1012.3,9.0,7.1,999.0,,
1998,12,8,1,,318,10.4,12.4,1.79,4.76,4.42,,1014.2,8.2,7.1,999.0,,
1998,12,8,2,,315,10.2,13.0,1.77,5.56,4.5,,1015.8,7.8,7.4,999.0,,
1998,12,8,3,,319,10.2,13.0,1.92,6.67,4.78,,1016.5,7.4,7.1,999.0,,
1998,12,8,4,,315,10.1,12.7,2.14,6.25,5.08,,1018.5,7.1,7.4,999.0,,
1998,12,8,5,,322,9.3,11.3,2.01,6.25,5.17,,1018.9,6.7,7.4,999.0,,
1998,12,8,6,,327,8.1,10.4,1.77,5.88,4.92,,1020.3,6.4,7.4,999.0,,
1998,12,8,7,,336,8.1,9.9,1.63,5.88,4.77,,1020.8,5.9,7.5,999.0,,
1998,12,8,8,,349,7.3,8.6,1.53,5.56,4.58,,1022.0,5.6,7.5,999.0,,
1998,12,8,9,,357,7.2,8.8,1.53,5.26,4.52,,1022.1,5.1,7.5,999.0,,
1998,12,8,10,,2,6.9,8.4,1.61,5.56,4.54,,1022.6,4.6,7.5,999.0,,
1998,12,8,11,,358,7.1,8.8,1.57,5.26,4.58,,1023.5,4.2,7.5,999.0,,
1998,12,8,12,,12,6.7,8.8,1.59,5.56,4.68,,1024.1,3.9,7.5,999.0,,
1998,12,8,13,,23,7.1,8.8,1.51,5.26,4.62,,1024.1,3.5,7.5,999.0,,
1998,12,8,14,,29,5.2,6.8,1.4,5.56,4.67,,1025.1,3.2,7.5,999.0,,
1998,12,8,15,,39,4.6,6.4,1.25,5.26,4.74,,1025.2,3.2,7.5,999.0,,
1998,12,8,16,,51,6.0,7.4,1.05,5.26,4.5,,1023.5,3.5,7.5,999.0,,
1998,12,8,17,,81,5.1,6.7,1.02,4.76,4.53,,1022.4,3.6,7.5,999.0,,
1998,12,8,18,,94,5.1,6.4,0.96,5.0,4.37,,1021.3,3.9,7.5,999.0,,
1998,12,8,19,,91,4.8,6.0,0.9,4.76,4.23,,1021.1,4.1,7.5,999.0,,
1998,12,8,20,,97,6.2,8.3,0.88,4.55,4.0,,1020.5,4.5,7.5,999.0,,
1998,12,8,21,,98,6.0,7.2,0.83,4.17,3.94,,1020.4,4.7,7.5,999.0,,
1998,12,8,22,,98,7.6,9.4,0.88,3.23,3.78,,1019.5,4.5,7.5,999.0,,
1998,12,8,23,,86,7.8,9.7,0.99,3.85,3.9,,1018.9,4.0,7.4,999.0,,
1998,12,9,0,,81,8.0,9.8,1.11,3.85,3.96,,1018.0,4.3,7.4,999.0,,
1998,12,9,1,,59,8.1,9.9,1.11,4.55,3.97,,1017.2,3.7,7.4,999.0,,
1998,12,9,2,,54,7.5,9.0,1.18,4.76,4.13,,1016.9,3.2,7.4,999.0,,
1998,12,9,3,,80,6.8,8.2,1.35,4.55,4.17,,1016.2,3.2,7.4,999.0,,
1998,12,9,4,,72,6.6,8.2,1.3,4.76,4.26,,1015.6,3.5,7.4,999.0,,
1998,12,9,5,,64,5.7,6.8,1.24,5.0,4.31,,1014.8,3.6,7.4,999.0,,
1998,12,9,6,,54,4.9,5.8,1.2,5.0,4.38,,1014.9,4.0,7.4,999.0,,
1998,12,9,7,,35,3.8,4.7,1.1,5.26,4.33,,1015.0,4.3,7.4,999.0,,
1998,12,9,8,,349,2.9,4.0,1.16,5.26,4.57,,1015.7,4.4,7.4,999.0,,
1998,12,9,9,,335,2.7,4.0,1.08,5.88,4.84,,1016.0,4.4,7.4,999.0,,
1998,12,9,10,,322,2.8,3.8,1.19,5.88,5.06,,1016.1,4.4,7.4,999.0,,
1998,12,9,11,,332,3.5,4.6,1.09,6.25,5.08,,1016.6,4.3,7.4,999.0,,
1998,12,9,12,,335,4.5,6.0,1.09,5.88,5.15,,1017.4,4.3,7.4,999.0,,
1998,12,9,13,,325,9.1,10.6,1.13,6.25,4.9,,1018.1,4.3,7.4,999.0,,
1998,12,9,14,,316,10.0,12.1,1.22,6.25,4.13,,1019.3,4.2,7.4,999.0,,
1998,12,9,15,,319,9.6,11.6,1.48,4.0,4.03,,1019.6,4.0,7.4,999.0,,
1998,12,9,16,,316,10.6,13.8,1.4,4.76,4.21,,1019.4,3.8,7.4,999.0,,
1998,12,9,17,,310,10.6,13.2,1.53,5.0,4.39,,1019.1,3.9,7.4,999.0,,
1998,12,9,18,,299,8.0,9.8,1.39,5.26,4.37,,1019.4,4.3,7.4,999.0,,
1998,12,9,19,,285,7.2,8.8,1.32,5.56,4.47,,1019.5,4.8,7.4,999.0,,
1998,12,9,20,,271,7.1,9.1,1.06,5.0,4.13,,1019.9,5.1,7.4,999.0,,
1998,12,9,21,,273,7.8,9.7,1.11,4.76,4.14,,1020.5,4.8,7.4,999.0,,
1998,12,9,22,,276,7.3,9.0,1.06,4.55,3.97,,1021.1,4.8,7.4,999.0,,
1998,12,9,23,,265,6.2,7.5,1.03,4.55,3.9,,1021.7,5.3,7.4,999.0,,
1998,12,10,0,,283,8.9,10.6,0.97,4.17,3.89,,1021.9,5.9,7.4,999.0,,
1998,12,10,1,,283,8.3,10.4,1.07,4.0,3.84,,1022.0,5.9,7.4,999.0,,
1998,12,10,2,,290,8.8,10.5,1.22,4.55,3.92,,1022.6,5.9,7.1,999.0,,
1998,12,10,3,,296,8.3,10.1,1.45,5.26,4.31,,1022.7,5.8,7.1,999.0,,
1998,12,10,4,,288,6.9,8.6,1.26,5.88,4.16,,1023.6,5.6,7.1,999.0,,
1998,12,10,5,,295,5.8,6.9,1.2,5.26,4.22,,1023.5,5.5,7.1,999.0,,
1998,12,10,6,,302,5.6,6.7,1.08,5.26,4.13,,1023.7,5.2,7.1,999.0,,
1998,12,10,7,,297,6.0,7.0,1.05,5.0,4.14,,1024.1,5.2,7.4,999.0,,
1998,12,10,8,,306,5.0,6.4,1.09,5.0,4.07,,1024.3,4.8,7.4,999.0,,
