#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2016,9,30,5,50,81,8.0,9.4,1.74,9.09,5.41,157,1033.0,13.6,14.2,9.5,,
2016,9,30,6,50,79,8.5,9.9,1.96,8.33,5.99,156,1032.7,13.3,14.2,9.1,,
2016,9,30,7,50,75,8.5,10.0,2.01,8.33,6.14,145,1032.4,13.1,14.2,8.7,,
2016,9,30,8,50,70,8.3,10.4,1.94,8.33,5.92,152,1032.7,13.0,14.2,8.5,,
2016,9,30,9,50,81,7.7,9.6,2.0,10.0,5.87,144,1032.7,12.9,14.3,8.7,,
2016,9,30,10,50,77,7.9,9.3,1.7,10.0,5.55,133,1032.6,12.8,14.3,8.7,,
2016,9,30,11,50,76,8.7,10.3,1.59,5.88,5.35,103,1032.4,12.8,14.3,8.5,,
2016,9,30,12,50,86,8.2,10.2,1.55,10.0,5.25,133,1032.8,13.0,14.3,8.1,,
2016,9,30,13,50,84,8.7,10.3,1.48,10.0,5.1,121,1032.7,13.0,14.3,8.0,,
2016,9,30,14,50,89,8.8,10.2,1.57,6.25,5.02,127,1032.5,13.0,14.4,8.1,,
2016,9,30,15,50,80,8.4,9.9,1.57,10.0,5.16,147,1032.3,13.1,14.4,7.9,,
2016,9,30,16,50,84,7.7,9.3,1.48,9.09,4.91,134,1032.3,13.0,14.4,8.2,,
2016,9,30,17,50,85,7.1,8.5,1.54,9.09,5.32,149,1031.9,12.9,14.5,8.8,,
2016,9,30,18,50,82,6.6,7.7,1.48,8.33,5.44,133,1031.7,12.9,14.5,9.5,,
2016,9,30,19,50,72,7.4,8.3,1.6,8.33,5.8,138,1030.9,13.0,14.5,10.3,,
2016,9,30,20,50,62,6.6,8.3,1.62,7.14,5.62,149,1030.6,13.1,14.5,10.8,,
2016,9,30,21,50,65,7.2,8.9,1.66,9.09,5.88,139,1030.6,13.0,14.5,10.8,,
2016,9,30,22,50,63,7.6,9.1,1.62,8.33,5.44,156,1030.3,13.1,14.4,11.0,,
2016,9,30,23,50,70,7.6,9.2,1.58,10.0,5.41,146,1030.1,13.2,14.3,11.1,,
2016,10,1,0,50,74,7.8,9.1,1.42,9.09,4.86,151,1029.8,13.3,14.2,11.2,,
2016,10,1,1,50,81,7.0,8.3,1.41,10.0,4.89,145,1030.1,13.5,14.1,11.4,,
2016,10,1,2,50,74,7.8,8.8,1.26,5.88,4.65,142,1029.7,13.7,14.1,11.7,,
2016,10,1,3,50,87,7.9,9.1,1.28,5.26,4.65,134,1029.1,13.7,14.2,11.7,,
2016,10,1,4,50,83,7.6,9.0,1.27,9.09,4.75,148,1028.9,13.8,14.3,11.6,,
2016,10,1,5,50,81,7.1,8.6,1.19,9.09,4.64,136,1028.7,13.9,14.4,11.4,,
2016,10,1,6,50,85,7.5,8.6,1.23,8.33,4.9,145,1028.3,14.1,14.6,10.9,,
2016,10,1,7,50,83,7.7,8.9,1.29,8.33,5.24,145,1028.0,14.2,14.7,10.6,,
2016,10,1,8,50,79,7.3,8.6,1.41,8.33,5.5,148,1027.8,14.2,14.7,11.1,,
2016,10,1,9,50,77,8.4,9.6,1.38,8.33,5.23,157,1027.5,14.1,14.6,11.1,,
2016,10,1,10,50,78,7.9,9.3,1.49,6.67,5.3,149,1027.7,14.2,15.0,11.6,,
2016,10,1,12,50,78,8.0,9.2,1.54,5.88,5.27,151,1027.4,14.2,15.1,13.0,,
2016,10,1,13,50,80,7.8,9.1,1.49,6.25,4.99,152,1027.2,14.3,15.1,13.3,,
2016,10,1,14,50,69,7.4,8.6,1.46,5.88,4.93,158,1027.0,14.3,15.1,13.4,,
2016,10,1,15,50,70,7.2,8.6,1.42,5.56,4.85,145,1026.6,14.4,15.1,13.6,,
2016,10,1,16,50,66,7.5,9.0,1.39,5.56,4.8,150,1025.8,14.3,15.0,13.8,,
2016,10,1,17,50,69,8.7,10.4,1.3,7.69,4.6,169,1024.7,14.1,14.9,13.8,,
2016,10,1,18,50,59,8.6,9.9,1.35,8.33,4.74,163,1024.4,14.0,14.9,13.8,,
2016,10,1,19,50,57,8.9,10.6,1.46,7.69,5.03,151,1024.4,13.9,14.9,13.7,,
2016,10,1,20,50,83,9.6,12.1,1.55,7.69,5.17,150,1024.0,14.3,14.9,12.4,,
2016,10,1,21,50,68,9.5,11.5,1.8,7.69,5.23,156,1024.0,13.9,14.9,10.7,,
2016,10,1,22,50,71,9.1,10.7,1.98,7.14,5.44,155,1023.3,14.3,14.9,10.6,,
2016,10,1,23,50,61,7.9,9.4,1.94,7.14,5.5,161,1023.4,14.0,15.1,12.1,,
2016,10,2,0,50,54,8.1,10.1,1.87,6.67,5.4,151,1022.8,14.0,15.1,13.1,,
2016,10,2,1,50,56,9.0,11.3,1.77,6.67,5.35,147,1022.3,14.1,15.1,13.2,,
2016,10,2,2,50,48,10.9,12.7,1.7,7.69,5.02,156,1021.5,13.4,15.1,11.8,,
2016,10,2,3,50,48,10.9,13.0,1.84,7.69,5.16,152,1020.9,12.9,15.1,11.9,,
2016,10,2,4,50,43,10.3,11.9,1.91,7.69,5.31,155,1020.8,13.0,15.1,11.9,,
2016,10,2,5,50,36,11.2,13.1,1.91,7.69,5.27,146,1020.5,12.6,15.0,12.4,,
2016,10,2,6,50,27,10.9,13.4,1.82,8.33,5.23,133,1020.4,12.6,15.0,12.6,,
2016,10,2,7,50,49,12.0,14.1,1.94,8.33,5.17,150,1019.6,12.3,14.9,12.1,,
2016,10,2,8,50,52,11.9,14.6,2.0,8.33,5.37,149,1019.8,12.7,14.9,12.3,,
2016,10,2,9,50,50,12.9,15.2,2.05,8.33,5.35,153,1019.4,12.4,14.9,11.3,,
2016,10,2,10,50,53,11.1,13.5,2.27,8.33,5.53,136,1019.9,12.4,14.8,11.1,,
2016,10,2,11,50,58,11.6,13.5,2.38,8.33,5.53,144,1019.3,12.5,14.8,10.9,,
2016,10,2,12,50,64,9.7,11.3,2.15,7.14,5.19,143,1019.4,13.3,14.7,10.3,,
2016,10,2,13,50,53,9.0,10.8,2.23,6.67,5.61,126,1019.4,13.1,14.7,10.6,,
2016,10,2,14,50,63,8.8,10.4,2.22,7.69,5.61,124,1019.0,13.3,14.7,10.4,,
2016,10,2,15,50,56,7.3,8.8,2.13,7.14,5.71,125,1018.8,13.4,14.7,10.6,,
2016,10,2,16,50,38,6.6,8.2,2.01,7.69,5.67,121,1018.8,13.1,14.8,11.0,,
2016,10,2,17,50,40,6.8,8.0,1.85,6.67,5.56,103,1018.1,13.0,14.9,10.4,,
2016,10,2,18,50,42,6.6,8.0,1.72,8.33,5.62,150,1017.8,12.7,15.0,11.0,,
2016,10,2,19,50,43,5.3,6.3,1.71,8.33,5.81,140,1017.6,12.5,15.0,10.8,,
2016,10,2,20,50,20,4.0,5.0,1.62,7.69,5.81,124,1017.6,12.3,14.9,11.0,,
2016,10,2,21,50,42,4.3,5.4,1.7,7.14,6.04,118,1017.3,12.1,15.0,11.4,,
2016,10,2,22,50,5,3.4,4.4,1.55,7.69,5.97,122,1017.5,12.2,15.0,11.5,,
2016,10,2,23,50,359,2.9,3.9,1.62,7.14,6.14,94,1017.5,12.0,15.0,11.6,,
2016,10,3,0,50,328,2.1,3.4,1.44,7.69,5.73,96,1017.1,12.2,15.0,11.5,,
2016,10,3,1,50,323,1.5,2.1,1.45,7.14,5.66,101,1016.4,12.3,14.9,11.2,,
2016,10,3,2,50,267,1.2,1.7,1.24,6.25,5.5,93,1016.0,12.4,14.9,11.1,,
2016,10,3,3,50,250,2.5,3.4,1.23,5.56,5.38,75,1015.9,12.6,14.9,11.3,,
2016,10,3,4,50,248,3.6,4.2,1.2,6.25,5.5,88,1015.2,12.7,14.9,11.5,,
2016,10,3,5,50,240,3.9,4.6,1.06,7.14,5.65,90,1015.0,13.0,14.8,11.6,,
2016,10,3,6,50,238,4.1,5.0,0.95,6.67,5.63,86,1014.5,13.4,14.8,12.0,,
2016,10,3,7,50,257,6.3,7.7,0.92,7.69,5.85,88,1014.1,13.6,14.8,12.3,,
2016,10,3,8,50,254,6.5,7.9,0.97,8.33,5.17,114,1014.1,13.4,14.8,12.6,,
2016,10,3,9,50,260,7.1,8.8,0.96,7.69,4.53,102,1014.4,13.0,14.7,12.5,,
2016,10,3,10,50,276,5.9,7.0,1.03,7.14,4.39,86,1014.6,12.7,14.7,12.4,,
2016,10,3,11,50,296,4.8,5.9,0.91,7.69,4.61,96,1015.2,12.8,14.8,12.3,,
2016,10,3,12,50,296,4.3,5.6,0.92,7.14,5.09,82,1015.3,12.8,14.7,12.2,,
2016,10,3,13,50,279,3.7,4.6,0.83,6.67,5.24,70,1015.3,12.5,14.7,12.2,,
2016,10,3,14,50,293,3.8,4.8,0.85,7.69,5.68,92,1015.7,12.9,14.7,12.5,,
2016,10,3,15,50,298,3.5,4.2,0.76,8.33,5.45,94,1015.9,12.5,14.6,12.4,,
2016,10,3,16,50,328,1.9,2.6,0.8,8.33,5.67,96,1016.4,12.8,14.6,12.8,,
2016,10,3,17,50,320,3.4,4.2,0.74,7.69,5.67,95,1016.4,13.7,14.5,12.9,,
2016,10,3,18,50,333,2.9,3.5,0.67,8.33,5.69,106,1016.8,14.1,14.8,13.1,,
2016,10,3,19,50,25,5.6,6.7,0.63,7.69,5.85,121,1017.2,14.7,15.1,13.5,,
2016,10,3,20,50,69,6.2,7.3,0.67,7.69,5.99,129,1017.9,14.9,15.2,12.6,,
2016,10,3,21,50,86,8.8,10.4,0.75,8.33,5.4,151,1018.7,14.7,15.1,12.5,,
2016,10,3,22,50,78,8.2,9.7,0.86,7.14,4.26,137,1019.9,14.2,15.0,12.3,,
2016,10,3,23,50,81,9.2,10.5,0.95,7.14,4.18,134,1020.3,13.9,14.9,11.6,,
2016,10,4,0,50,80,9.6,11.3,1.13,4.35,4.22,101,1021.1,13.8,14.9,11.1,,
2016,10,4,1,50,77,8.8,10.7,1.31,4.76,4.61,95,1021.9,13.9,14.9,10.7,,
2016,10,4,2,50,74,9.8,11.5,1.38,5.56,4.8,94,1022.1,14.0,14.8,10.5,,
2016,10,4,3,50,82,9.6,11.8,1.52,5.56,4.89,91,1022.8,14.3,14.8,10.9,,
2016,10,4,4,50,87,9.8,11.9,1.66,6.25,4.96,89,1023.4,14.3,14.6,10.1,,
2016,10,4,5,50,94,9.7,11.3,1.57,6.25,4.8,90,1024.0,14.1,14.6,10.3,,
2016,10,4,6,50,92,8.4,9.9,1.58,6.67,4.83,75,1024.5,13.8,14.6,10.3,,
2016,10,4,7,50,80,7.7,8.8,1.69,5.56,4.97,91,1025.0,13.4,14.6,10.5,,
2016,10,4,8,50,73,7.4,8.7,1.5,6.25,5.0,89,1025.6,13.1,14.6,10.5,,
2016,10,4,9,50,72,7.3,8.7,1.45,5.56,4.87,88,1026.1,12.6,14.5,9.6,,
2016,10,4,10,50,65,7.6,8.9,1.34,5.88,4.82,83,1026.9,12.5,14.3,9.6,,
2016,10,4,11,50,75,7.4,9.0,1.35,5.88,4.85,74,1027.6,12.5,14.1,9.5,,
2016,10,4,12,50,72,6.9,8.1,1.32,6.25,4.79,80,1028.1,12.5,14.1,9.2,,
2016,10,4,13,50,68,6.8,7.8,1.26,6.25,4.77,100,1028.7,12.6,14.2,9.3,,
2016,10,4,14,50,65,6.5,7.6,1.16,5.88,4.81,95,1028.6,12.5,14.3,8.7,,
2016,10,4,15,50,59,6.3,7.4,1.26,5.56,4.81,98,1029.0,12.5,14.4,8.5,,
2016,10,4,16,50,61,6.3,7.4,1.22,6.25,4.67,108,1028.8,12.4,14.5,8.3,,
2016,10,4,17,50,45,6.4,7.6,1.19,5.88,4.63,109,1028.5,12.5,14.5,9.4,,
2016,10,4,18,50,34,6.8,8.0,1.17,5.56,4.56,89,1028.5,12.5,14.6,9.4,,
2016,10,4,19,50,55,6.9,8.0,1.16,5.88,4.62,104,1028.5,12.2,14.7,8.6,,
2016,10,4,20,50,51,6.6,7.8,1.17,5.88,4.64,108,1028.0,11.9,14.7,8.3,,
2016,10,4,21,50,58,6.5,8.4,1.05,5.56,4.71,113,1028.3,11.9,14.7,7.8,,
2016,10,4,22,50,85,6.2,7.3,1.09,5.88,4.65,119,1028.7,12.2,14.6,7.5,,
2016,10,4,23,50,94,5.7,6.8,1.08,5.56,4.76,106,1028.7,12.6,14.5,8.2,,
2016,10,5,0,50,73,4.6,5.9,1.04,6.67,4.9,148,1029.1,12.7,14.4,8.6,,
2016,10,5,1,50,74,4.9,6.1,1.06,5.88,4.94,123,1028.8,12.8,14.4,9.0,,
2016,10,5,2,50,90,4.4,5.6,1.0,6.67,4.98,130,1028.7,13.0,14.3,8.8,,
2016,10,5,3,50,85,3.7,4.8,0.97,6.67,4.94,134,1029.0,13.1,14.2,8.5,,
2016,10,5,4,50,62,3.3,4.9,1.01,6.67,4.93,143,1028.8,12.7,14.1,7.8,,
2016,10,5,5,50,66,4.2,5.5,0.97,5.56,4.96,128,1028.7,12.6,14.1,8.1,,
2016,10,5,6,50,55,3.8,4.6,0.97,5.56,5.04,130,1028.0,12.3,14.0,7.7,,
2016,10,5,7,50,34,3.9,5.6,1.02,6.25,5.17,118,1027.8,12.3,14.0,8.1,,
2016,10,5,8,50,50,4.6,6.4,1.0,5.88,5.23,123,1028.2,12.1,14.1,8.4,,
2016,10,5,9,50,53,5.1,6.6,0.98,5.88,5.31,123,1028.6,11.7,14.1,8.0,,
2016,10,5,10,50,49,4.8,6.6,0.99,6.67,5.41,143,1028.7,11.9,14.0,8.2,,
2016,10,5,11,50,65,4.8,6.5,1.04,7.14,5.38,145,1029.0,12.1,14.0,8.4,,
2016,10,5,12,50,55,4.4,5.8,1.13,7.14,5.56,141,1029.3,12.1,14.0,8.1,,
2016,10,5,13,50,67,4.1,5.2,1.24,7.14,5.64,145,1029.6,12.2,14.1,8.3,,
2016,10,5,14,50,53,4.1,5.3,1.12,6.25,5.51,132,1029.5,12.3,14.2,8.4,,
2016,10,5,15,50,65,4.4,5.6,1.23,6.25,5.57,135,1029.0,12.4,14.3,8.6,,
2016,10,5,16,50,49,4.1,5.5,1.22,7.14,5.66,132,1028.6,12.4,14.4,8.8,,
2016,10,5,17,50,65,3.0,3.9,1.11,6.25,5.44,142,1027.9,12.5,14.6,8.6,,
2016,10,5,18,50,54,3.1,4.3,1.2,8.33,5.58,153,1027.2,12.5,14.7,9.1,,
2016,10,5,19,50,34,2.1,2.9,1.09,7.14,5.65,119,1026.7,12.6,14.7,9.1,,
2016,10,5,20,50,48,2.1,2.9,1.15,8.33,5.83,156,1026.3,12.8,14.8,9.1,,
2016,10,5,21,50,42,2.3,3.2,1.28,8.33,6.38,157,1026.3,12.5,14.8,9.3,,
2016,10,5,23,50,357,0.9,1.6,1.35,8.33,6.57,127,1026.8,12.0,14.6,9.0,,
2016,10,6,0,50,103,0.1,0.6,1.41,9.09,6.87,141,1026.8,11.8,14.5,9.0,,
2016,10,6,1,50,271,1.4,2.5,1.41,7.69,6.81,100,1026.9,11.8,14.3,9.2,,
2016,10,6,2,50,254,1.7,2.5,1.39,9.09,6.88,113,1026.4,11.9,14.3,9.5,,
2016,10,6,3,50,242,1.6,2.4,1.26,9.09,6.72,117,1026.4,11.7,14.3,10.0,,
2016,10,6,4,50,223,2.1,3.0,1.45,10.0,6.65,110,1026.1,11.6,14.3,10.2,,
2016,10,6,5,50,264,2.5,3.7,1.5,10.0,6.85,108,1026.1,11.7,14.3,10.4,,
2016,10,6,6,50,258,2.3,3.1,1.44,10.0,7.04,96,1025.9,11.7,14.3,10.3,,
2016,10,6,7,50,275,2.5,3.4,1.63,9.09,7.4,102,1025.7,11.8,14.3,10.4,,
2016,10,6,8,50,259,2.6,3.7,1.7,9.09,7.56,111,1025.8,12.0,14.3,10.5,,
2016,10,6,9,50,270,2.7,3.6,1.79,9.09,7.67,107,1025.9,12.2,14.2,10.6,,
2016,10,6,10,50,288,1.9,2.8,1.6,9.09,7.69,108,1026.1,12.4,14.2,10.7,,
2016,10,6,11,50,259,2.8,3.6,1.84,9.09,8.12,104,1026.5,12.8,14.2,11.1,,
2016,10,6,12,50,255,2.6,3.3,1.85,10.81,8.19,110,1026.7,12.9,14.2,11.2,,
2016,10,6,13,50,262,3.0,4.1,1.62,11.43,7.5,108,1026.7,12.9,14.3,11.3,,
2016,10,6,14,50,260,2.0,2.8,1.46,10.0,7.67,94,1026.4,13.2,14.4,11.5,,
2016,10,6,15,50,243,1.4,2.2,1.51,9.09,7.5,102,1026.0,13.5,14.6,11.0,,
2016,10,6,16,50,224,1.8,2.4,1.39,10.81,7.55,127,1025.5,13.8,14.9,11.4,,
2016,10,6,17,50,208,3.0,3.6,1.36,9.09,7.61,119,1025.2,14.2,15.3,11.3,,
2016,10,6,18,50,207,3.4,4.0,1.44,10.81,7.74,121,1024.9,14.2,15.5,10.6,,
2016,10,6,19,50,213,3.8,4.4,1.49,10.81,7.91,121,1024.8,14.6,15.5,10.8,,
2016,10,6,20,50,223,4.2,4.9,1.53,10.0,7.77,113,1024.8,14.8,15.4,11.1,,
2016,10,6,21,50,214,3.5,3.9,1.92,8.33,8.2,105,1025.0,14.8,15.2,11.6,,
2016,10,6,22,50,213,3.8,4.5,1.48,10.0,7.73,116,1025.4,14.6,15.1,12.6,,
2016,10,6,23,50,207,3.2,3.8,1.54,9.09,7.79,115,1025.6,14.6,14.9,13.0,,
2016,10,7,0,50,200,3.4,4.1,1.55,10.81,7.71,112,1025.8,14.8,14.8,12.8,,
2016,10,7,1,50,222,3.7,4.4,1.36,7.69,7.28,104,1026.1,15.0,14.9,13.2,,
2016,10,7,2,50,222,3.9,4.7,1.46,7.69,7.5,113,1026.1,14.9,15.0,13.3,,
2016,10,7,3,50,225,4.2,4.9,1.26,7.69,7.06,107,1026.1,15.0,14.9,13.6,,
2016,10,7,4,50,226,4.3,5.0,1.17,9.09,6.76,106,1025.8,14.9,14.7,13.9,,
2016,10,7,5,50,228,4.1,4.7,1.15,10.0,6.88,113,1025.6,14.9,14.7,14.2,,
2016,10,7,6,50,227,3.8,4.6,1.1,9.09,6.66,111,1025.1,14.8,14.7,14.4,,
2016,10,7,7,50,237,2.9,3.5,1.07,10.0,6.64,96,1024.7,14.7,14.8,14.6,,
2016,10,7,8,50,260,2.3,2.7,1.06,10.0,6.85,97,1024.6,14.6,14.8,14.5,,
2016,10,7,9,50,312,2.4,3.1,1.04,9.09,7.07,110,1024.9,14.8,14.7,13.2,,
2016,10,7,10,50,324,3.4,4.0,0.99,9.09,7.01,107,1025.4,14.6,14.7,13.0,,
2016,10,7,11,50,341,3.0,3.5,1.02,9.09,6.95,111,1025.8,14.7,14.7,13.4,,
2016,10,7,12,50,12,2.4,2.8,1.1,9.09,7.35,125,1026.1,14.7,14.8,13.2,,
2016,10,7,13,50,40,1.7,2.1,1.02,9.09,7.23,143,1026.4,14.9,14.9,13.1,,
2016,10,7,14,50,25,2.3,2.9,1.12,8.33,7.6,142,1026.2,15.0,15.0,13.2,,
2016,10,7,15,50,72,1.3,1.7,1.06,10.0,7.28,140,1026.0,15.3,15.2,12.6,,
2016,10,7,16,50,46,0.8,1.0,0.99,9.09,7.21,135,1025.8,15.6,15.9,12.8,,
2016,10,7,17,50,54,0.1,0.4,0.91,8.33,6.94,115,1025.1,16.6,16.4,13.0,,
2016,10,7,18,50,97,0.8,1.1,0.92,9.09,6.97,128,1025.1,16.3,16.8,13.2,,
2016,10,7,19,50,119,1.4,1.7,0.82,9.09,6.68,138,1024.8,16.3,16.8,13.4,,
2016,10,7,20,50,105,1.4,1.7,0.92,9.09,7.05,146,1024.3,16.3,16.1,14.4,,
2016,10,7,21,50,145,2.0,2.4,0.91,8.33,7.18,143,1024.1,15.9,15.9,14.8,,
2016,10,7,22,50,163,2.2,2.5,0.98,9.09,7.38,131,1024.2,15.6,15.7,14.9,,
2016,10,7,23,50,170,2.0,2.4,1.01,10.0,7.74,139,1024.2,15.5,15.5,15.1,,
2016,10,8,0,50,166,1.8,2.1,0.98,8.33,7.68,123,1024.5,15.3,15.4,15.1,,
2016,10,8,1,50,170,2.2,2.5,0.96,8.33,7.76,122,1024.2,15.4,15.3,15.4,,
2016,10,8,2,50,186,2.2,2.4,0.85,10.0,7.69,123,1024.2,15.3,15.2,15.3,,
2016,10,8,3,50,195,2.4,2.7,0.77,9.09,7.27,124,1023.7,15.3,15.1,15.3,,
2016,10,8,4,50,179,2.3,2.6,0.75,10.81,7.43,136,1023.0,15.0,15.0,15.0,,
2016,10,8,5,50,186,2.7,3.3,0.71,9.09,7.41,131,1022.6,15.1,15.0,15.1,,
2016,10,8,6,50,179,3.5,4.0,0.78,9.09,7.52,121,1021.8,15.2,15.0,15.2,,
2016,10,8,7,50,183,3.1,3.5,0.78,10.0,7.63,142,1021.6,15.1,14.9,15.1,,
2016,10,8,8,50,205,2.5,2.9,0.83,10.0,7.73,133,1021.9,15.0,14.9,14.8,,
2016,10,8,9,50,196,2.7,3.1,0.87,10.0,7.98,139,1022.1,14.9,14.9,14.9,,
2016,10,8,10,50,182,3.9,4.6,0.93,10.0,8.34,146,1022.0,14.8,14.9,14.8,,
2016,10,8,11,50,182,3.3,3.9,0.89,11.43,7.97,139,1022.2,15.2,14.9,14.7,,
2016,10,8,12,50,178,4.3,5.1,1.11,10.0,8.0,149,1022.2,15.5,14.8,14.2,,
2016,10,8,13,50,174,4.9,5.8,1.06,10.0,7.24,142,1022.2,15.7,14.9,14.1,,
2016,10,8,14,50,176,4.9,5.6,1.0,10.81,6.9,147,1022.0,15.6,15.0,14.1,,
2016,10,8,15,50,172,4.7,5.5,0.95,11.43,6.13,158,1021.1,15.7,15.0,14.9,,
2016,10,8,16,50,166,4.2,5.0,0.96,11.43,6.26,159,1020.2,15.7,15.1,15.3,,
2016,10,8,17,50,169,4.2,4.7,0.89,10.81,6.03,164,1019.5,15.8,15.1,15.5,,
2016,10,8,18,50,177,4.3,4.9,0.92,10.81,6.2,155,1019.4,15.8,15.2,15.7,,
2016,10,8,19,50,180,3.6,4.0,0.88,10.81,6.19,138,1018.9,15.8,15.3,15.6,,
2016,10,8,20,50,172,3.8,4.4,0.89,10.0,5.95,141,1017.9,15.9,15.3,15.5,,
2016,10,8,21,50,177,4.4,5.4,0.87,10.0,5.89,138,1017.5,16.1,15.2,15.7,,
2016,10,8,23,50,171,4.1,4.7,1.14,10.0,6.22,155,1017.2,16.0,15.1,15.9,,
2016,10,9,0,50,170,3.8,4.6,1.08,9.09,6.13,146,1017.2,16.1,15.1,15.9,,
2016,10,9,1,50,176,5.3,6.2,1.16,10.81,6.36,157,1017.2,16.3,15.1,16.0,,
2016,10,9,2,50,191,4.5,5.1,1.1,10.81,5.99,140,1017.0,16.3,15.1,16.0,,
2016,10,9,3,50,209,3.7,4.2,0.98,10.0,5.9,139,1016.7,15.8,15.1,15.8,,
2016,10,9,4,50,186,4.0,4.9,0.93,10.81,5.47,146,1016.3,15.8,15.1,15.8,,
2016,10,9,5,50,190,3.7,4.8,0.95,10.81,5.63,152,1015.6,16.1,15.1,16.1,,
2016,10,9,6,50,206,2.6,3.1,0.87,10.0,5.69,162,1015.0,16.0,15.1,16.0,,
2016,10,9,7,50,195,2.1,2.6,0.83,10.0,5.48,151,1015.1,15.7,15.1,15.7,,
2016,10,9,8,50,177,2.4,2.9,0.85,10.0,5.85,136,1014.8,15.8,15.1,15.8,,
2016,10,9,9,50,200,0.8,1.5,0.78,10.0,5.92,139,1014.6,15.9,15.1,15.9,,
2016,10,9,10,50,326,6.9,8.2,0.85,10.0,6.06,140,1014.7,15.7,15.1,15.7,,
2016,10,9,11,50,347,5.6,6.7,0.9,9.09,6.39,137,1015.6,15.3,15.1,15.3,,
2016,10,9,12,50,16,10.1,12.6,0.93,9.09,5.5,138,1016.0,14.4,15.0,12.6,,
2016,10,9,13,50,17,12.9,15.2,1.18,9.09,4.7,130,1016.4,13.1,15.0,11.9,,
2016,10,9,14,50,16,11.4,13.8,1.52,4.55,4.49,12,1016.4,12.3,14.9,11.6,,
2016,10,9,15,50,28,10.6,12.6,1.67,5.0,4.75,22,1016.4,12.6,14.8,11.9,,
2016,10,9,16,50,29,12.1,14.9,1.62,5.26,4.58,26,1016.0,11.9,14.7,10.8,,
2016,10,9,17,50,24,11.9,14.1,1.69,5.26,4.65,35,1015.7,12.0,14.6,10.9,,
2016,10,9,18,50,22,13.8,15.7,1.87,5.56,4.85,38,1015.2,11.3,14.6,9.3,,
2016,10,9,19,50,9,13.2,16.0,1.98,5.56,4.91,33,1015.0,11.2,14.4,9.4,,
2016,10,9,20,50,10,12.1,14.5,2.16,5.56,4.96,43,1015.4,11.3,14.3,10.3,,
2016,10,9,21,50,18,12.9,15.0,2.04,6.25,5.09,59,1015.8,11.0,14.2,9.4,,
2016,10,9,22,50,30,13.1,15.2,2.06,5.88,5.01,57,1014.7,10.8,14.1,9.9,,
2016,10,9,23,50,12,15.0,17.7,2.34,6.25,5.09,56,1014.0,10.7,14.1,9.2,,
2016,10,10,0,50,3,15.1,18.1,2.48,6.25,5.24,41,1014.0,10.7,14.0,8.9,,
2016,10,10,1,50,4,15.1,18.1,2.6,6.67,5.47,52,1013.0,10.9,14.0,9.3,,
2016,10,10,2,50,5,14.4,18.2,2.6,7.14,5.47,55,1012.4,11.1,14.0,9.9,,
2016,10,10,3,50,6,16.0,19.4,2.79,6.67,5.63,52,1011.6,10.9,13.9,9.6,,
2016,10,10,4,50,6,15.0,18.7,2.95,6.67,5.68,45,1011.5,10.7,13.9,9.5,,
2016,10,10,5,50,9,15.3,19.0,3.38,7.14,6.22,52,1011.6,10.3,13.8,8.9,,
2016,10,10,6,50,360,15.8,18.9,3.61,7.69,6.38,62,1010.7,9.9,13.7,7.2,,
2016,10,10,7,50,344,15.9,20.1,3.9,8.33,6.55,56,1010.2,9.9,13.7,7.1,,
2016,10,10,8,50,336,16.0,19.3,4.03,8.33,6.67,57,1010.9,9.9,13.7,5.7,,
2016,10,10,9,50,338,16.1,19.5,3.52,8.33,6.37,55,1011.5,9.7,13.7,5.2,,
2016,10,10,10,50,338,15.6,18.7,3.47,8.33,6.31,54,1012.4,9.6,13.7,5.4,,
2016,10,10,11,50,333,16.0,21.6,3.57,8.33,6.23,56,1013.0,9.6,13.7,5.3,,
2016,10,10,12,50,323,15.4,19.5,3.36,8.33,6.08,50,1013.7,9.8,13.7,5.6,,
2016,10,10,13,50,327,15.5,18.3,3.34,7.14,6.04,355,1014.9,9.7,13.8,5.3,,
2016,10,10,14,50,328,14.8,18.2,3.22,6.67,5.88,338,1015.3,10.1,13.8,5.3,,
2016,10,10,15,50,318,13.9,16.8,3.01,6.67,5.94,331,1015.9,10.6,13.9,5.1,,
2016,10,10,16,50,316,13.1,15.5,2.94,7.14,6.0,1,1016.1,11.4,13.8,4.8,,
2016,10,10,17,50,318,12.8,16.0,2.72,6.25,5.93,334,1016.5,12.2,13.8,4.5,,
2016,10,10,18,50,319,11.6,13.4,2.78,9.09,6.08,59,1016.9,13.0,13.8,4.5,,
2016,10,10,19,50,312,10.6,13.2,3.13,8.33,6.33,42,1017.8,13.5,13.9,5.7,,
2016,10,10,20,50,312,11.3,14.3,2.76,8.33,6.1,46,1018.6,13.6,13.9,5.1,,
2016,10,10,21,50,316,10.3,12.7,2.76,8.33,6.04,46,1019.8,13.5,13.9,5.1,,
2016,10,10,22,50,327,11.0,13.4,2.54,8.33,5.77,40,1021.2,13.4,13.8,4.4,,
2016,10,10,23,50,331,12.1,14.0,2.34,5.56,5.4,334,1022.3,13.1,13.8,4.8,,
