#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 10 07 17 50  47  6.3  7.2  1.02  5.88  6.22 224 1022.0  13.2  13.3  11.0 99.0 99.00
2018 10 07 18 50  39  7.3  8.3  0.99 11.43  4.70 139 1022.6  13.0  13.2  10.2 99.0 99.00
2018 10 07 19 50  42  5.9  7.0  0.96 12.90  4.92 141 1023.3  13.0  13.2  10.0 99.0 99.00
2018 10 07 20 50  46  6.8  8.1  0.87 10.81  4.66 185 1023.5  13.1  13.1   9.5 99.0 99.00
2018 10 07 21 50  49  7.3  8.4  1.01 12.12  5.37 157 1024.5  13.0  13.0   9.4 99.0 99.00
2018 10 07 22 50  23  6.6  8.0  1.00 10.81  5.37 133 1025.3  12.8  13.0   9.7 99.0 99.00
2018 10 07 23 50   1  8.6 10.4  0.96 10.00  4.86 134 1025.8  11.7  13.0   8.1 99.0 99.00
2018 10 08 00 50   1  8.4 10.0  1.05  9.09  4.56 115 1026.3  11.2  13.1   7.7 99.0 99.00
2018 10 08 01 50   1  7.8  9.1  1.18  4.55  4.61   3 1026.7  10.8  13.1   7.8 99.0 99.00
2018 10 08 02 50  10  8.7 10.0  1.04  4.17  4.24  10 1027.1  10.3  13.0   7.3 99.0 99.00
2018 10 08 03 50  21  9.2 10.8  1.09  4.00  3.81  25 1027.4  10.2  13.0   7.6 99.0 99.00
2018 10 08 04 50  32  9.2 11.0  1.00  4.00  3.74  41 1028.1  10.0  13.0   7.2 99.0 99.00
2018 10 08 05 50  41  8.2  9.4  0.90  4.00  3.65  43 1028.6  10.3  13.1   7.5 99.0 99.00
2018 10 08 06 50  46  7.3  8.8  0.82 11.43  3.75 140 1029.2  10.4  12.9   7.1 99.0 99.00
2018 10 08 07 50  45  7.5  8.7  0.77 11.43  3.87 149 1029.6  10.2  12.8   6.6 99.0 99.00
2018 10 08 08 50  38  7.6  9.3  0.75 10.81  3.74 146 1030.6  10.2  12.8   6.5 99.0 99.00
2018 10 08 09 50   6  7.6  8.9  0.76 10.81  3.98 160 1031.1   9.5  12.8   7.0 99.0 99.00
2018 10 08 10 50  19  8.0  9.3  0.84  3.45  4.00  30 1031.4   9.1  12.9   6.6 99.0 99.00
2018 10 08 11 50  30  6.8  8.2  0.91  4.17  4.07  24 1032.0   9.0  12.9   6.2 99.0 99.00
2018 10 08 12 50  21  5.7  7.0  0.80  4.17  4.17  37 1032.6   8.9  12.9   5.8 99.0 99.00
2018 10 08 13 50  12  5.9  7.4  0.68  3.85  4.16  27 1032.9   8.9  13.0   5.6 99.0 99.00
2018 10 08 14 50  25  6.1  7.1  0.61  4.00  3.96  41 1032.8   9.2  13.0   5.8 99.0 99.00
2018 10 08 15 50  34  4.9  6.0  0.58  3.33  3.65  25 1032.9   9.5  13.0   5.5 99.0 99.00
2018 10 08 16 50  35  3.5  4.5  0.54  3.23  3.51  41 1032.8   9.7  13.1   4.9 99.0 99.00
2018 10 08 17 50  43  2.6  3.9  0.46 10.00  3.43  79 1032.6   9.7  13.1   4.6 99.0 99.00
2018 10 08 18 50  70  2.0  2.7  0.41 10.81  4.13 151 1032.4   9.9  13.4   4.4 99.0 99.00
2018 10 08 19 50 101  1.1  1.6  0.39 10.00  4.57 153 1032.2  10.2  13.5   4.3 99.0 99.00
2018 10 08 20 50 129  1.8  2.4  0.37 11.43  4.99 118 1031.9  10.4  13.4   5.0 99.0 99.00
2018 10 08 21 50 139  2.8  3.4  0.38 10.81  5.74 152 1031.3  10.3  13.3   5.1 99.0 99.00
2018 10 08 22 50 161  2.4  3.2  0.36 10.81  5.77 190 1031.7  10.5  13.2   5.6 99.0 99.00
2018 10 08 23 50 174  3.6  4.6  0.40  9.09  6.06 152 1031.2  10.7  13.2   5.9 99.0 99.00
2018 10 09 00 50 184  4.3  5.2  0.39  9.09  5.84 138 1030.8  11.0  13.2   6.5 99.0 99.00
2018 10 09 01 50 187  5.0  6.3  0.37  9.09  5.38 149 1030.2  11.3  13.2   7.0 99.0 99.00
2018 10 09 02 50 185  6.4  7.4  0.43  9.09  4.51 139 1029.4  11.6  13.3   7.8 99.0 99.00
2018 10 09 03 50 188  7.2  8.8  0.44  8.33  3.65 148 1028.6  12.0  13.2   8.7 99.0 99.00
2018 10 09 04 50 194  8.6  9.7  0.55  3.13  3.45 194 1027.9  12.2  13.3   8.9 99.0 99.00
2018 10 09 05 50 193  9.3 10.7  0.68  3.85  3.91 197 1027.3  12.5  13.4   9.3 99.0 99.00
2018 10 09 06 50 201  8.3 10.3  0.97  4.55  4.22 192 1026.8  12.7  13.0  10.0 99.0 99.00
2018 10 09 07 50 203  9.4 11.0  1.01  4.76  4.36 183 1026.0  12.9  13.0  10.4 99.0 99.00
2018 10 09 08 50 206  9.7 11.8  1.22  5.00  4.56 203 1025.3  13.1  13.0  11.1 99.0 99.00
2018 10 09 09 50 210  9.9 12.2  1.42  5.56  4.65 208 1024.5  13.3  13.0  12.0 99.0 99.00
2018 10 09 10 50 210  9.5 11.2  1.54  5.56  4.71 219 1024.1  13.4  12.9  12.6 99.0 99.00
2018 10 09 11 50 210  9.1 11.3  1.61  5.56  4.69 208 1023.7  13.5  12.9  12.9 99.0 99.00
2018 10 09 12 50 208  8.6 10.7  1.65  5.56  4.73 221 1023.3  14.0  13.0  13.0 99.0 99.00
2018 10 09 13 50 218 10.1 12.0  1.60  5.26  4.57 204 1022.2  14.1  13.0  13.0 99.0 99.00
2018 10 09 14 50 212  9.1 11.0  1.43  5.26  4.50 220 1021.6  14.1  13.0  13.3 99.0 99.00
2018 10 09 15 50 222  9.6 11.5  1.53  5.56  4.65 219 1020.9  13.9  13.0  13.5 99.0 99.00
2018 10 09 16 50 223  7.6  9.4  1.42  6.25  4.77 213 1020.5  13.9  13.0  13.6 99.0 99.00
2018 10 09 17 50 225  8.0  9.9  1.48  6.25  5.29 227 1019.5  14.1  13.0  13.8 99.0 99.00
2018 10 09 18 50 223  8.6 11.0  1.59  6.67  5.32 222 9999.0  14.3  13.1  14.0 99.0 99.00
2018 10 09 19 50 228  7.8  9.2  1.59  7.14  5.30 225 1018.8  14.3  12.9  14.1 99.0 99.00
2018 10 09 20 50 227  8.6 10.2  1.49  6.67  5.30 223 1018.5  14.6  12.7  14.1 99.0 99.00
2018 10 09 21 50 220  8.5 10.2  1.58  6.67  5.26 211 1018.1  14.5  12.5  13.9 99.0 99.00
2018 10 09 22 50 219  8.9 10.4  1.60  6.67  5.14 214 1018.0  14.7  12.4  14.0 99.0 99.00
2018 10 09 23 50 222  9.2 11.0  1.73  6.25  4.95 217 1017.5  14.7  12.4  14.0 99.0 99.00
2018 10 10 00 50 224  8.9 10.4  1.64  6.25  4.92 221 1017.3  14.9  12.6  14.1 99.0 99.00
2018 10 10 01 50 225  9.6 11.0  1.48  6.25  4.58 216 1016.7  15.3  12.9  14.3 99.0 99.00
2018 10 10 02 50 227  9.5 11.1  1.51  6.25  4.68 206 1016.1  15.3  12.8  14.4 99.0 99.00
2018 10 10 03 50 230  9.3 10.5  1.47  6.25  4.61 197 1015.5  15.2  12.8  14.4 99.0 99.00
2018 10 10 04 50 229  9.1 10.4  1.38  5.56  4.55 202 1015.5  15.2  13.0  14.4 99.0 99.00
2018 10 10 05 50 228 10.1 11.7  1.37  6.25  4.67 216 1015.0  15.3  13.0  14.5 99.0 99.00
2018 10 10 06 50 230  9.9 11.8  1.41  6.67  5.03 199 1014.5  15.2  13.0  14.4 99.0 99.00
2018 10 10 07 50 229  8.4 10.1  1.40  6.67  5.17 195 1014.5  14.8  13.0  14.2 99.0 99.00
2018 10 10 08 50 227  8.6 10.3  1.34  6.25  5.05 199 1014.4  14.6  13.0  14.1 99.0 99.00
2018 10 10 09 50 229  8.3  9.4  1.23  6.25  4.92 195 1014.4  14.5  12.9  14.1 99.0 99.00
2018 10 10 10 50 230  8.4  9.7  1.34  6.25  4.71 194 1014.3  14.6  12.7  14.1 99.0 99.00
2018 10 10 11 50 239  8.4 10.0  1.39  6.25  4.91 192 1014.6  14.4  12.7  13.9 99.0 99.00
2018 10 10 12 50 235  6.1  6.9  1.36  5.26  4.78 201 1014.6  14.1  12.7  13.5 99.0 99.00
2018 10 10 13 50 232  6.8  7.6  1.42  6.25  4.70 201 1014.1  14.3  12.8  13.7 99.0 99.00
2018 10 10 14 50 241  6.0  6.7  1.30  6.25  4.63 196 1013.9  14.2  12.9  13.6 99.0 99.00
2018 10 10 15 50  14  4.3  6.4  1.14  6.25  4.60 202 1014.5  13.8  13.1  13.2 99.0 99.00
2018 10 10 16 50  70  7.0  8.7  1.06  6.25  4.94 223 1014.4  13.5  13.1  12.7 99.0 99.00
2018 10 10 17 50  66  8.5 10.0  1.01  6.25  4.25 223 1014.2  13.2  13.2  11.9 99.0 99.00
2018 10 10 18 50  64  8.6 10.1  0.98  6.25  4.04 204 1014.1  13.0  13.1  11.4 99.0 99.00
2018 10 10 19 50  60  8.0  9.3  0.97  6.25  3.96 210 1014.6  13.0  13.1  10.8 99.0 99.00
2018 10 10 20 50  64  8.9 10.2  0.95  6.25  3.93 205 1014.6  12.8  13.1  10.5 99.0 99.00
2018 10 10 21 50  56  8.1  9.5  0.87  6.25  3.87 211 1015.6  12.9  13.1  10.0 99.0 99.00
2018 10 10 22 50  51  8.4  9.9  0.83  5.56  3.79 205 1015.8  12.8  13.0   9.9 99.0 99.00
2018 10 10 23 50  58  8.3 10.4  0.80  5.88  3.79 198 1015.6  12.5  13.0   9.3 99.0 99.00
2018 10 11 00 50  59 10.0 11.5  0.98  5.00  3.94 142 1015.9  11.8  13.0   9.4 99.0 99.00
2018 10 11 01 50  48  8.1  9.9  1.08  4.76  4.09  94 1015.4  11.5  13.0  10.4 99.0 99.00
2018 10 11 02 50  61  9.7 11.8  1.11  4.76  4.17  76 1014.5  12.1  13.0  10.0 99.0 99.00
2018 10 11 03 50  62 10.2 12.4  1.12  5.00  4.13  68 1014.6  11.2  13.0  10.4 99.0 99.00
2018 10 11 04 50  72 10.6 12.3  1.23  5.00  4.20  56 1014.6  11.1  13.1  10.4 99.0 99.00
2018 10 11 05 50  83 11.0 12.8  1.43  5.26  4.26  64 1014.0  11.1  13.1  10.4 99.0 99.00
2018 10 11 06 50  82 10.5 12.2  1.49  5.00  4.20  60 1013.9  11.2  13.1  10.0 99.0 99.00
2018 10 11 07 50  77 10.3 12.1  1.45  5.26  4.01  77 1013.8  11.0  13.0  10.2 99.0 99.00
2018 10 11 08 50  78 10.9 12.6  1.36  4.55  3.89  76 1014.1  10.2  12.9   9.3 99.0 99.00
2018 10 11 09 50  89 10.7 13.6  1.17  4.76  3.75  67 1013.8  10.1  12.9   9.2 99.0 99.00
2018 10 11 10 50  89 11.2 13.4  1.30  4.35  3.95  83 1013.8   9.6  12.9   8.6 99.0 99.00
2018 10 11 11 50  90 12.5 14.5  1.45  5.00  4.20  87 1013.4   9.1  12.9   8.0 99.0 99.00
2018 10 11 12 50  91 11.2 14.0  1.55  5.26  4.36 102 1013.4   9.2  12.9   8.2 99.0 99.00
2018 10 11 13 50  94 11.0 13.0  1.48  4.76  4.40  96 1013.1   9.1  12.9   8.2 99.0 99.00
2018 10 11 14 50  94 11.4 14.2  1.75  6.25  4.75  81 1012.0   9.2  12.9   8.4 99.0 99.00
2018 10 11 15 50  93 10.5 13.6  1.84  5.56  4.94 130 1011.0   9.7  12.9   8.6 99.0 99.00
2018 10 11 16 50 104 11.6 13.8  1.79  6.25  4.85 122 1008.6  10.5  12.9   9.3 99.0 99.00
2018 10 11 17 50 113 10.3 12.8  1.66  5.88  4.74 106 1007.0  11.1  12.9  10.3 99.0 99.00
2018 10 11 18 50 129 10.3 12.1  1.86  6.25  4.81 106 1006.4  12.4  12.9  11.5 99.0 99.00
2018 10 11 19 50 101  8.0  9.6  1.97  5.88  4.97 124 1006.6  12.7  13.0  11.9 99.0 99.00
2018 10 11 20 50  93  7.3  8.7  2.22  6.67  5.28 143 1005.4  12.9  12.9  12.4 99.0 99.00
2018 10 11 21 50  74  8.1  9.2  2.37  6.67  5.59 140 1004.8  12.7  12.9  12.3 99.0 99.00
2018 10 11 22 50  78  7.3  8.6  2.08  6.67  5.44 143 1004.3  12.6  13.1  12.2 99.0 99.00
2018 10 11 23 50  86  7.5  9.1  1.91  6.67  5.21 144 1002.8  12.7  13.1  12.3 99.0 99.00
2018 10 12 00 50  82  6.5  8.0  1.68  6.25  4.90 138 1001.6  13.1  13.1  12.8 99.0 99.00
2018 10 12 01 50  78  7.2  8.6  1.52  5.88  4.81 140 1000.5  13.4  13.0  13.0 99.0 99.00
2018 10 12 02 50  67  7.7  8.9  1.41  6.25  4.61 117  999.4  12.7  13.0  12.4 99.0 99.00
2018 10 12 03 50  94  6.5  7.9  1.23  6.25  4.46 122  998.4  13.1  13.1  12.8 99.0 99.00
2018 10 12 04 50  64  4.1  4.9  1.09  6.25  4.53 111  998.7  13.1  13.1  12.9 99.0 99.00
2018 10 12 05 50  44  4.7  5.4  0.99  4.55  4.64  77  997.9  12.9  13.1  12.7 99.0 99.00
2018 10 12 06 50   9  4.2  5.0  0.96  5.00  4.48 124  997.7  12.8  13.0  12.6 99.0 99.00
2018 10 12 07 50   1  6.8  7.8  0.90  5.88  4.26  26  997.1  12.1  13.1  11.9 99.0 99.00
2018 10 12 08 50  13  7.3  8.3  0.87  5.00  3.98  61  997.4  12.2  13.1  12.0 99.0 99.00
2018 10 12 09 50  14  6.9  8.5  0.80  4.55  3.90  65  998.2  12.3  13.3  11.8 99.0 99.00
2018 10 12 10 50 337  5.8  6.7  0.72  8.33  4.07 155  998.5  11.2  13.1  10.6 99.0 99.00
2018 10 12 11 50 345  7.2  8.1  0.75  6.25  4.02  57  998.0  10.6  13.0   9.8 99.0 99.00
2018 10 12 12 50 357  6.2  7.2  0.85  5.88  4.27 145  997.8  10.5  13.0   9.7 99.0 99.00
2018 10 12 13 50 347  5.9  6.9  0.89  5.56  4.42 167  997.9  10.2  13.0   9.3 99.0 99.00
2018 10 12 14 50 345  5.3  6.3  0.98  5.88  5.01 165  997.4  10.6  13.0   9.6 99.0 99.00
2018 10 12 15 50 338  6.0  7.5  0.98  6.67  5.07 144  997.1  10.8  13.0   9.6 99.0 99.00
2018 10 12 16 50 348  7.7  9.1  0.89  5.88  4.73 150  995.3  10.9  13.0   9.1 99.0 99.00
2018 10 12 17 50 350  6.8  8.1  0.85  7.14  4.41 160  994.9  10.7  13.0   9.4 99.0 99.00
2018 10 12 18 50 354  8.5 10.2  0.90  7.14  4.37 158  994.2  11.1  13.0   9.3 99.0 99.00
2018 10 12 19 50 348  9.8 11.6  0.94  7.14  3.92 168  994.1  11.5  13.0   9.0 99.0 99.00
2018 10 12 20 50 333  8.3  9.8  0.93  6.67  3.68 148  994.8  11.7  13.0   9.4 99.0 99.00
2018 10 12 21 50 320  8.6 10.6  0.83  7.14  3.69 172  996.1  12.0  13.1   9.3 99.0 99.00
2018 10 12 22 50 313  8.4  9.8  0.76  3.45  3.63 316  997.4  12.2  13.1   8.6 99.0 99.00
2018 10 12 23 50 309  9.2 11.3  0.75  3.45  3.61 306  998.6  11.9  13.1   7.5 99.0 99.00
2018 10 13 00 50 308 10.7 12.8  0.84  3.70  3.59 310  999.8  11.4  13.1   6.2 99.0 99.00
2018 10 13 01 50 302  9.9 13.5  1.01  4.17  3.68 295 1001.1  11.3  13.0   6.1 99.0 99.00
2018 10 13 02 50 300 11.2 13.5  1.13  4.35  4.01 283 1002.1  10.8  12.9   3.9 99.0 99.00
2018 10 13 03 50 299  8.1  9.9  1.09  4.76  4.18 272 1002.3  10.4  12.9   3.6 99.0 99.00
2018 10 13 04 50 299 11.1 13.5  0.98  4.55  4.09 275 1002.6  10.2  13.0   2.7 99.0 99.00
2018 10 13 05 50 296 10.3 12.6  1.02  4.55  4.42 270 1003.7  10.1  13.0   1.9 99.0 99.00
2018 10 13 06 50 300  8.9 11.0  1.28 13.79  5.05 211 1003.8   9.9  13.0   2.1 99.0 99.00
2018 10 13 07 50 302  9.3 11.4  1.67 12.90  6.10 172 1004.3   9.7  12.9   2.4 99.0 99.00
2018 10 13 08 50 313  7.9  9.8  1.76 13.79  6.68 143 1004.7   9.2  12.9   2.2 99.0 99.00
2018 10 13 09 50 290  6.2  7.5  1.84 12.90  7.64 147 1006.1   9.2  12.8   2.2 99.0 99.00
2018 10 13 10 50 293  4.5  6.2  1.96 12.12  8.70 172 1006.5   9.1  12.7   1.9 99.0 99.00
2018 10 13 11 50 284  4.7  5.9  1.79 12.90  8.53 169 1006.9   9.2  12.6   1.5 99.0 99.00
2018 10 13 12 50 263  4.7  6.2  1.81 12.12  8.86 175 1007.5   9.3  12.5   0.3 99.0 99.00
2018 10 13 13 50 270  5.1  6.5  1.49 10.81  7.76 163 1007.4   9.5  12.5   1.1 99.0 99.00
2018 10 13 14 50 296  5.2  8.8  1.32 11.43  7.29 167 1007.6   9.3  12.5   1.5 99.0 99.00
2018 10 13 15 50 284  6.3  9.0  1.29 12.12  6.87 171 1008.1   8.3  12.7   2.0 99.0 99.00
2018 10 13 16 50 302  6.0  8.1  1.49 10.81  7.41 167 1007.6   8.0  12.8   3.8 99.0 99.00
2018 10 13 17 50 309  5.2  6.8  1.34 10.00  6.44 163 1007.3   7.7  12.7   4.5 99.0 99.00
2018 10 13 18 50 304  5.9  7.6  1.45 11.43  6.87 158 1007.5   7.4  12.7   4.5 99.0 99.00
2018 10 13 19 50 294  5.4  7.0  1.21 10.81  6.19 147 1007.8   7.3  12.7   4.0 99.0 99.00
2018 10 13 20 50 301  7.0  8.6  1.22 10.81  6.41 143 1008.2   7.3  12.7   4.2 99.0 99.00
2018 10 13 21 50 279  5.5  7.2  1.25 10.81  6.58 147 1008.8   7.1  12.8   4.1 99.0 99.00
2018 10 13 22 50 261  3.4  4.5  1.22 10.00  6.89 163 1009.5   7.6  12.3   4.0 99.0 99.00
2018 10 13 23 50 259  4.6  6.3  1.05 10.00  7.02 160 1010.2   8.0  12.3   3.6 99.0 99.00
2018 10 14 00 50 253  5.8  7.5  1.17  9.09  7.25 173 1010.9   8.5  12.3   4.2 99.0 99.00
2018 10 14 01 50 259  6.6  8.0  1.26  9.09  6.61 173 1011.3   9.0  12.3   4.9 99.0 99.00
2018 10 14 02 50 288  9.9 11.9  1.47  9.09  6.22 164 1011.3   9.3  12.2   4.2 99.0 99.00
2018 10 14 03 50 291  9.9 12.1  1.51  9.09  5.19 160 1012.3   8.6  12.2   3.3 99.0 99.00
2018 10 14 04 50 292 10.9 12.8  1.51  9.09  5.16 170 1012.7   8.7  12.2   1.6 99.0 99.00
2018 10 14 05 50 299  9.3 10.9  1.49  9.09  4.90 197 1013.1   8.3  12.2   2.3 99.0 99.00
2018 10 14 06 50 284  8.7 10.8  1.43  5.00  4.72 245 1013.5   8.5  12.2   2.5 99.0 99.00
2018 10 14 07 50 286 10.5 13.1  1.31  9.09  4.84 177 1014.0   8.6  12.4   2.2 99.0 99.00
2018 10 14 08 50 290 12.3 15.0  1.28  9.09  4.57 175 1014.9   8.2  12.3   0.1 99.0 99.00
2018 10 14 09 50 288 11.1 14.0  1.30  5.00  4.40 241 1015.7   7.9  12.1   0.8 99.0 99.00
2018 10 14 10 50 290 10.7 13.0  1.22  5.00  4.29 245 1016.7   7.4  12.1  -0.6 99.0 99.00
2018 10 14 11 50 292  9.9 11.1  1.07  5.26  4.18 229 1017.9   7.4  12.0  -0.7 99.0 99.00
2018 10 14 12 50 294  8.4 10.3  1.05  5.26  4.45 226 1018.6   7.4  12.0  -0.5 99.0 99.00
2018 10 14 13 50 284  7.4 10.0  1.04  5.56  4.52 220 1019.1   7.5  12.1  -0.2 99.0 99.00
2018 10 14 14 50 268  6.3  7.8  0.95  5.26  4.55 215 1019.2   7.6  12.2   0.5 99.0 99.00
2018 10 14 15 50 270  7.7  9.7  1.12  5.26  4.57 224 1018.5   7.8  12.2   0.4 99.0 99.00
2018 10 14 16 50 268  7.2  9.6  1.12  5.56  4.44 223 1018.4   8.1  12.4   1.6 99.0 99.00
2018 10 14 17 50 251  7.2  9.1  1.08  5.26  4.39 217 1018.1   8.4  12.4   1.6 99.0 99.00
2018 10 14 18 50 250  8.1  9.5  1.07  5.26  4.38 223 1018.1   9.1  12.4   1.4 99.0 99.00
2018 10 14 19 50 249  7.7 10.2  0.97  5.56  4.17 230 1018.7   9.7  12.4   2.5 99.0 99.00
2018 10 14 20 50 248  8.2 11.5  1.00  5.56  4.39 231 1018.7  10.4  12.4   2.9 99.0 99.00
2018 10 14 21 50 256  7.3  8.5  0.91  5.56  4.30 227 1019.4  10.8  12.4   2.9 99.0 99.00
2018 10 14 22 50 240  8.6  9.9  0.85  5.56  4.22 230 1020.1  10.8  12.5   5.3 99.0 99.00
2018 10 14 23 50 239  8.6  9.8  0.85  5.00  4.21 227 1020.4  11.0  12.4   5.0 99.0 99.00
2018 10 15 00 50 238  8.8 10.3  0.93  5.00  4.19 231 1020.8  11.3  12.2   5.5 99.0 99.00
2018 10 15 01 50 246  8.3  9.7  1.04  5.26  4.48 224 1021.0  11.6  12.0   7.0 99.0 99.00
2018 10 15 02 50 252  7.1  8.7  1.16  5.56  4.45 222 1021.1  11.8  12.0   6.7 99.0 99.00
2018 10 15 03 50 263  6.9  8.0  1.14  5.56  4.57 225 1021.3  11.9  12.0   7.1 99.0 99.00
2018 10 15 04 50 279  6.7  7.8  1.09  5.56  4.36 212 1021.7  11.3  12.0   5.4 99.0 99.00
2018 10 15 05 50 298  4.4  5.1  1.06  5.26  4.38 223 1022.1  10.8  12.0   4.8 99.0 99.00
2018 10 15 06 50 308  3.1  3.6  0.91  5.26  4.41 213 1021.9  11.1  11.9   2.8 99.0 99.00
2018 10 15 07 50 335  0.9  1.5  0.88  5.26  4.48 230 1022.1  10.9  12.0   2.5 99.0 99.00
2018 10 15 08 50 315  0.5  0.8  0.73  5.26  4.49 236 1022.6  10.8  12.1   2.7 99.0 99.00
2018 10 15 09 50 144  1.2  1.7  0.64  5.26  4.52 244 1022.5  10.7  12.1   3.7 99.0 99.00
2018 10 15 10 50 151  2.7  3.4  0.59  5.00  4.69 227 1022.3  11.0  12.1   3.8 99.0 99.00
2018 10 15 11 50 157  3.4  4.1  0.57  5.26  4.67 224 1022.6  11.5  12.0   4.6 99.0 99.00
2018 10 15 12 50 159  4.2  5.0  0.51  5.00  4.57 221 1022.4  11.8  12.2   5.2 99.0 99.00
2018 10 15 13 50 168  4.7  5.5  0.51  5.00  4.40 212 1022.1  12.2  12.2   6.0 99.0 99.00
2018 10 15 14 50 176  5.4  6.3  0.49  4.55  3.98 209 1021.9  12.6  12.2   8.2 99.0 99.00
2018 10 15 15 50 171  6.1  8.1  0.57  4.76  3.68 222 1020.7  12.7  12.2   8.5 99.0 99.00
2018 10 15 16 50 175  7.2  8.4  0.60  4.55  3.38 211 1019.3  12.8  12.3   8.2 99.0 99.00
2018 10 15 17 50 172  8.7 10.0  0.72  3.13  3.41 195 1017.6  12.9  12.3   9.1 99.0 99.00
2018 10 15 18 50 178  7.9  9.4  0.87  4.76  3.72 221 1016.9  13.1  12.4   9.7 99.0 99.00
2018 10 15 19 50 177  9.1 11.2  0.98  4.35  3.87 203 1015.8  12.9  12.4  10.5 99.0 99.00
2018 10 15 20 50 169 10.1 12.4  1.09  4.55  4.06 200 1014.0  13.0  12.4  11.2 99.0 99.00
2018 10 15 21 50 170 11.6 13.6  1.41  5.00  4.41 198 1012.1  13.0  12.4  11.9 99.0 99.00
2018 10 15 22 50 163 11.2 13.6  1.66  5.88  4.76 193 1010.9  12.8  12.4  12.0 99.0 99.00
2018 10 15 23 50 171 13.7 17.4  2.16  6.25  5.33 177 1008.0  13.0  12.1  12.4 99.0 99.00
2018 10 16 00 50 177 13.6 17.6  2.69  7.14  5.71 187 1006.5  13.7  12.0  13.0 99.0 99.00
2018 10 16 01 50 181 13.2 16.0  2.73  7.14  5.87 189 1004.4  14.3  12.1  13.5 99.0 99.00
2018 10 16 02 50 195 12.7 16.0  2.85  7.69  6.08 176 1003.0  14.8  12.2  14.2 99.0 99.00
2018 10 16 03 50 200 12.2 14.4  3.02  7.69  6.04 189 1001.3  14.7  12.3  14.3 99.0 99.00
2018 10 16 04 50 211 13.0 15.0  3.20  7.69  6.06 193  999.8  15.0  12.3  14.4 99.0 99.00
2018 10 16 05 50 217 13.0 15.1  2.91  7.69  5.81 194  998.3  15.0  12.2  14.3 99.0 99.00
2018 10 16 06 50 236 12.6 15.3  3.29  7.69  6.26 196  998.3  14.2  12.3  13.5 99.0 99.00
2018 10 16 07 50 256  8.8 11.2  2.75  7.69  5.94 181  999.2  13.2  12.2  11.1 99.0 99.00
2018 10 16 08 50 290 14.6 19.4  2.68  8.33  5.83 188 1000.3  12.3  12.2   7.5 99.0 99.00
2018 10 16 09 50 279 17.8 21.8  2.96  9.09  5.81 182 1002.1  10.9  12.2   0.5 99.0 99.00
2018 10 16 10 50 274 13.9 16.7  3.12  9.09  6.02 196 1004.2   9.8  12.2   2.5 99.0 99.00
2018 10 16 11 50 267 15.0 17.7  2.84  6.25  5.90 244 1005.7   9.3  12.1   1.4 99.0 99.00
2018 10 16 12 50 260 15.4 19.1  2.99  8.33  6.22 211 1006.9   8.9  12.0   1.2 99.0 99.00
2018 10 16 13 50 258 14.6 17.1  3.28  8.33  6.58 211 1007.8   8.8  11.9   1.3 99.0 99.00
2018 10 16 14 50 267 13.5 16.6  2.93  8.33  6.45 214 1008.5   9.0  12.0   1.7 99.0 99.00
2018 10 16 15 50 268 13.5 16.9  3.22  8.33  6.41 223 1008.3   9.5  12.0   1.6 99.0 99.00
2018 10 16 16 50 266 11.3 14.3  2.85  7.69  6.15 225 1008.7  10.0  12.0   1.9 99.0 99.00
2018 10 16 17 50 257 11.7 14.0  3.02  8.33  6.28 215 1008.5  10.4  12.0   1.9 99.0 99.00
2018 10 16 18 50 254 11.5 14.4  2.62  7.69  6.01 216 1008.7  10.7  12.1   2.1 99.0 99.00
2018 10 16 19 50 255 10.9 13.6  2.80  7.69  6.06 225 1009.6  11.0  12.1   1.9 99.0 99.00
2018 10 16 20 50 260 10.7 13.4  2.58  7.69  6.01 222 1009.7  11.3  12.2   1.8 99.0 99.00
2018 10 16 21 50 262 11.3 14.5  2.44  7.69  5.83 221 1010.4  11.2  12.2   1.7 99.0 99.00
2018 10 16 22 50 272 11.4 13.5  2.27  7.69  5.56 212 1011.1  11.0  12.1   1.8 99.0 99.00
2018 10 16 23 50 273 11.9 14.2  2.04  7.69  5.48 212 1011.2  10.7  12.1   1.5 99.0 99.00
2018 10 17 00 50 285 11.5 14.1  2.08  7.14  5.76 210 1012.4  10.3  12.0   0.8 99.0 99.00
2018 10 17 01 50 305 10.0 12.0  2.05  7.14  5.88 211 1013.3   9.3  12.0   1.5 99.0 99.00
2018 10 17 02 50 298 11.1 13.3  1.78  9.09  5.43 182 1013.2   9.1  12.0   0.0 99.0 99.00
2018 10 17 03 50 308  9.2 11.2  1.83  7.69  5.43 190 1013.7   9.3  12.0   0.0 99.0 99.00
2018 10 17 04 50 315  7.3  8.6  1.71  7.69  5.43 190 1013.6   9.4  11.9  -0.6 99.0 99.00
2018 10 17 05 50 313  3.9  5.0  1.53  8.33  5.46 181 1013.4   9.2  11.7  -0.2 99.0 99.00
2018 10 17 06 50 255  2.3  3.1  1.40  8.33  5.62 175 1012.9   9.2  11.7  -0.4 99.0 99.00
2018 10 17 07 50 202  2.9  3.5  1.25  8.33  5.58 179 1012.6   9.4  11.9   0.1 99.0 99.00
