#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 09 14 01 50 185  6.8  8.2 99.00 99.00 99.00 999 1014.9  15.3  14.7 999.0 99.0 99.00
2020 09 14 02 50 194  7.0  8.4 99.00 99.00 99.00 999 1014.3  15.6  14.5 999.0 99.0 99.00
2020 09 14 03 50 199  7.1  8.3 99.00 99.00 99.00 999 1013.6  16.0  14.5 999.0 99.0 99.00
2020 09 14 04 50 204  6.8  8.3 99.00 99.00 99.00 999 1013.2  16.2  14.7 999.0 99.0 99.00
2020 09 14 05 50 213  6.7  8.0 99.00 99.00 99.00 999 1012.9  16.2  14.8 999.0 99.0 99.00
2020 09 14 06 50 216  7.4  8.6 99.00 99.00 99.00 999 1012.1  16.4  14.7 999.0 99.0 99.00
2020 09 14 07 50 226  7.8  9.0 99.00 99.00 99.00 999 1011.5  16.3  14.4 999.0 99.0 99.00
2020 09 14 08 50 232  7.2  8.0 99.00 99.00 99.00 999 1011.3  16.0  14.3 999.0 99.0 99.00
2020 09 14 09 50 241  7.9  9.6 99.00 99.00 99.00 999 1011.1  15.9  14.3 999.0 99.0 99.00
2020 09 14 10 50 246  6.7  8.1 99.00 99.00 99.00 999 1011.7  15.5  14.4 999.0 99.0 99.00
2020 09 14 11 50 259  5.8  6.6 99.00 99.00 99.00 999 1012.1  15.2  14.7 999.0 99.0 99.00
2020 09 14 12 50 281  5.6  6.4 99.00 99.00 99.00 999 1012.4  15.2  14.9 999.0 99.0 99.00
2020 09 14 13 50 290  6.5  7.7 99.00 99.00 99.00 999 1012.8  15.5  14.9 999.0 99.0 99.00
2020 09 14 14 50 281  4.6  5.1 99.00 99.00 99.00 999 1013.4  15.7  14.9 999.0 99.0 99.00
2020 09 14 15 50 293  5.9  6.9 99.00 99.00 99.00 999 1013.7  16.4  14.5 999.0 99.0 99.00
2020 09 14 16 50 301  5.7  6.6 99.00 99.00 99.00 999 1013.5  16.2  13.7 999.0 99.0 99.00
2020 09 14 17 50 287  4.2  5.2 99.00 99.00 99.00 999 1013.8  15.8  13.5 999.0 99.0 99.00
2020 09 14 18 50 294  5.8  7.8 99.00 99.00 99.00 999 1013.8  16.0  13.6 999.0 99.0 99.00
2020 09 14 19 50 302  6.2  7.5 99.00 99.00 99.00 999 1014.2  15.9  13.5 999.0 99.0 99.00
2020 09 14 20 50 308  7.8  8.9 99.00 99.00 99.00 999 1014.7  16.1  13.6 999.0 99.0 99.00
2020 09 14 21 50 316  7.2  8.5 99.00 99.00 99.00 999 1015.4  15.4  13.6 999.0 99.0 99.00
2020 09 14 22 50 317  6.5  8.8 99.00 99.00 99.00 999 1016.5  14.7  14.1 999.0 99.0 99.00
2020 09 14 23 50 319  9.5 11.0 99.00 99.00 99.00 999 1017.2  14.9  14.0 999.0 99.0 99.00
2020 09 15 00 50 319  9.1 11.2 99.00 99.00 99.00 999 1018.3  14.1  14.1 999.0 99.0 99.00
2020 09 15 01 50 323  9.2 10.9 99.00 99.00 99.00 999 1019.0  13.7  14.1 999.0 99.0 99.00
2020 09 15 02 50 324  9.0 10.8 99.00 99.00 99.00 999 1019.7  13.2  14.0 999.0 99.0 99.00
2020 09 15 03 50 327  7.8  9.9 99.00 99.00 99.00 999 1020.5  12.8  14.0 999.0 99.0 99.00
2020 09 15 04 50 323  7.6  8.9 99.00 99.00 99.00 999 1021.1  12.5  14.3 999.0 99.0 99.00
2020 09 15 05 50 331  7.7  9.5 99.00 99.00 99.00 999 1021.5  12.1  13.6 999.0 99.0 99.00
2020 09 15 06 50 343  7.1  8.3 99.00 99.00 99.00 999 1022.1  11.7  12.8 999.0 99.0 99.00
2020 09 15 07 50 350  7.1  8.7 99.00 99.00 99.00 999 1022.3  11.4  12.6 999.0 99.0 99.00
2020 09 15 08 50 347  8.3 10.9 99.00 99.00 99.00 999 1022.9  11.3  12.5 999.0 99.0 99.00
2020 09 15 09 50 343  8.6 10.6 99.00 99.00 99.00 999 1023.4  11.1  12.7 999.0 99.0 99.00
2020 09 15 10 50 343  8.3 10.3 99.00 99.00 99.00 999 1023.9  10.8  12.9 999.0 99.0 99.00
2020 09 15 11 50 338  8.3  9.4 99.00 99.00 99.00 999 1024.3  10.6  12.8 999.0 99.0 99.00
2020 09 15 12 50 342  8.4  9.7 99.00 99.00 99.00 999 1024.1  10.3  12.8 999.0 99.0 99.00
2020 09 15 13 50 343  7.2  9.0 99.00 99.00 99.00 999 1024.7  10.3  13.3 999.0 99.0 99.00
2020 09 15 14 50 344  6.6  7.9 99.00 99.00 99.00 999 1024.8  10.9  13.6 999.0 99.0 99.00
2020 09 15 15 50 337  5.3  6.6 99.00 99.00 99.00 999 1024.7  11.4  13.3 999.0 99.0 99.00
2020 09 15 16 50 325  2.7  3.5 99.00 99.00 99.00 999 1024.5  11.7  13.5 999.0 99.0 99.00
2020 09 15 17 50 279  4.1  4.9 99.00 99.00 99.00 999 1024.0  12.2  13.9 999.0 99.0 99.00
2020 09 15 18 50 238  2.8  3.1 99.00 99.00 99.00 999 1023.7  12.7  13.8 999.0 99.0 99.00
2020 09 15 19 50 242  4.2  4.9 99.00 99.00 99.00 999 1023.2  12.7  13.6 999.0 99.0 99.00
2020 09 15 20 50 249  6.4  7.4 99.00 99.00 99.00 999 1023.3  12.9  13.5 999.0 99.0 99.00
2020 09 15 21 50 251  6.9  7.9 99.00 99.00 99.00 999 1023.2  13.0  13.4 999.0 99.0 99.00
2020 09 15 22 50 256  7.8  9.3 99.00 99.00 99.00 999 1023.4  13.0  13.5 999.0 99.0 99.00
2020 09 15 23 50 264  7.2  8.5 99.00 99.00 99.00 999 1023.5  13.0  13.7 999.0 99.0 99.00
2020 09 16 00 50 260  6.7  7.9 99.00 99.00 99.00 999 1023.9  13.0  13.8 999.0 99.0 99.00
2020 09 16 01 50 266  5.6  6.7 99.00 99.00 99.00 999 1023.8  13.1  13.7 999.0 99.0 99.00
2020 09 16 02 50 268  5.1  6.0 99.00 99.00 99.00 999 1024.0  13.0  13.8 999.0 99.0 99.00
2020 09 16 03 50 269  3.9  4.4 99.00 99.00 99.00 999 1024.0  12.9  13.7 999.0 99.0 99.00
2020 09 16 04 50 251  3.3  4.1 99.00 99.00 99.00 999 1023.8  13.0  13.3 999.0 99.0 99.00
2020 09 16 05 50 227  1.7  2.3 99.00 99.00 99.00 999 1023.5  12.8  12.5 999.0 99.0 99.00
2020 09 16 06 50 191  2.7  3.2 99.00 99.00 99.00 999 1022.8  12.8  12.3 999.0 99.0 99.00
2020 09 16 07 50 221  2.8  3.3 99.00 99.00 99.00 999 1023.5  13.0  12.9 999.0 99.0 99.00
2020 09 16 08 50 219  4.1  4.7 99.00 99.00 99.00 999 1023.3  13.2  12.8 999.0 99.0 99.00
2020 09 16 09 50 206  4.7  5.2 99.00 99.00 99.00 999 1023.0  13.4  12.8 999.0 99.0 99.00
2020 09 16 10 50 206  7.1  7.9 99.00 99.00 99.00 999 1022.5  14.0  12.7 999.0 99.0 99.00
2020 09 16 11 50 198  8.3  9.5 99.00 99.00 99.00 999 1022.4  14.2  12.8 999.0 99.0 99.00
2020 09 16 12 50 194  9.3 10.7 99.00 99.00 99.00 999 1022.1  14.2  13.2 999.0 99.0 99.00
2020 09 16 13 50 195  9.7 11.0 99.00 99.00 99.00 999 1022.0  14.4  13.5 999.0 99.0 99.00
2020 09 16 14 50 197  8.7 10.4 99.00 99.00 99.00 999 1021.8  14.6  13.6 999.0 99.0 99.00
2020 09 16 15 50 212  9.5 11.3 99.00 99.00 99.00 999 1021.2  15.1  13.6 999.0 99.0 99.00
2020 09 16 16 50 208  8.7 10.4 99.00 99.00 99.00 999 1020.8  15.0  13.1 999.0 99.0 99.00
2020 09 16 17 50 207  8.9 10.8 99.00 99.00 99.00 999 1020.4  14.9  12.5 999.0 99.0 99.00
2020 09 16 18 50 205  8.4 10.7 99.00 99.00 99.00 999 1019.9  14.9  12.9 999.0 99.0 99.00
2020 09 16 19 50 208  9.7 11.6 99.00 99.00 99.00 999 1019.3  14.9  13.0 999.0 99.0 99.00
2020 09 16 20 50 206  8.8 10.3 99.00 99.00 99.00 999 1018.9  14.8  13.0 999.0 99.0 99.00
2020 09 16 21 50 198  7.7  9.6 99.00 99.00 99.00 999 1018.4  14.7  13.0 999.0 99.0 99.00
2020 09 16 22 50 210 11.5 13.3 99.00 99.00 99.00 999 1017.3  14.7  12.9 999.0 99.0 99.00
2020 09 16 23 50 199  9.0 10.8 99.00 99.00 99.00 999 1017.5  14.8  13.1 999.0 99.0 99.00
2020 09 17 00 50 209 11.0 13.0 99.00 99.00 99.00 999 1016.7  15.0  13.2 999.0 99.0 99.00
2020 09 17 01 50 216 12.7 14.8 99.00 99.00 99.00 999 1016.0  15.1  12.9 999.0 99.0 99.00
2020 09 17 02 50 218 11.1 13.5 99.00 99.00 99.00 999 1016.7  15.3  12.8 999.0 99.0 99.00
2020 09 17 03 50 220 11.4 13.3 99.00 99.00 99.00 999 1016.4  15.3  12.8 999.0 99.0 99.00
2020 09 17 04 50 216 12.2 14.9 99.00 99.00 99.00 999 1015.4  15.3  12.8 999.0 99.0 99.00
2020 09 17 05 50 215 10.4 12.2 99.00 99.00 99.00 999 1015.5  15.3  12.8 999.0 99.0 99.00
2020 09 17 06 50 218  9.8 11.7 99.00 99.00 99.00 999 1015.5  15.4  13.0 999.0 99.0 99.00
2020 09 17 07 50 220  9.5 10.8 99.00 99.00 99.00 999 1015.3  15.1  12.7 999.0 99.0 99.00
2020 09 17 08 50 216  9.9 11.9 99.00 99.00 99.00 999 1015.1  14.9  12.2 999.0 99.0 99.00
2020 09 17 09 50 226  8.4 10.1 99.00 99.00 99.00 999 1015.4  14.6  11.9 999.0 99.0 99.00
2020 09 17 10 50 220  7.5  8.7 99.00 99.00 99.00 999 1015.6  14.3  11.9 999.0 99.0 99.00
2020 09 17 11 50 222  6.5  7.7 99.00 99.00 99.00 999 1015.6  14.4  12.0 999.0 99.0 99.00
2020 09 17 12 50 216  9.6 11.2 99.00 99.00 99.00 999 1015.0  15.0  12.0 999.0 99.0 99.00
2020 09 17 13 50 217  7.4  8.4 99.00 99.00 99.00 999 1015.4  15.0  12.8 999.0 99.0 99.00
2020 09 17 14 50 216  6.6  7.3 99.00 99.00 99.00 999 1015.3  15.1  13.2 999.0 99.0 99.00
2020 09 17 15 50 211  5.1  5.6 99.00 99.00 99.00 999 1015.4  14.7  13.2 999.0 99.0 99.00
2020 09 17 16 50 214  6.5  7.2 99.00 99.00 99.00 999 1015.1  14.8  13.3 999.0 99.0 99.00
2020 09 17 17 50 224  5.0  5.8 99.00 99.00 99.00 999 1015.0  14.7  13.3 999.0 99.0 99.00
2020 09 17 18 50 226  4.3  5.0 99.00 99.00 99.00 999 1014.8  14.8  13.4 999.0 99.0 99.00
2020 09 17 19 50 203  4.0  4.5 99.00 99.00 99.00 999 1014.9  14.4  13.0 999.0 99.0 99.00
2020 09 17 20 50 215  4.0  4.7 99.00 99.00 99.00 999 1014.9  14.4  12.8 999.0 99.0 99.00
2020 09 17 21 50 217  4.7  5.3 99.00 99.00 99.00 999 1015.3  13.9  12.5 999.0 99.0 99.00
2020 09 17 22 50 241  4.4  5.4 99.00 99.00 99.00 999 1015.5  13.6  12.4 999.0 99.0 99.00
2020 09 17 23 50   2  1.8  2.3 99.00 99.00 99.00 999 1015.9  13.1  12.4 999.0 99.0 99.00
2020 09 18 00 50  10  2.4  2.9 99.00 99.00 99.00 999 1016.0  13.6  12.3 999.0 99.0 99.00
2020 09 18 01 50  16  3.3  4.0 99.00 99.00 99.00 999 1015.9  13.8  12.8 999.0 99.0 99.00
2020 09 18 02 50 332  2.9  3.4 99.00 99.00 99.00 999 1016.1  13.7  13.2 999.0 99.0 99.00
2020 09 18 03 50 348  3.5  4.0 99.00 99.00 99.00 999 1015.9  14.0  13.3 999.0 99.0 99.00
2020 09 18 04 50 355  4.1  4.5 99.00 99.00 99.00 999 1015.5  14.0  13.3 999.0 99.0 99.00
2020 09 18 05 50  10  5.4  6.1 99.00 99.00 99.00 999 1015.6  14.0  13.2 999.0 99.0 99.00
2020 09 18 06 50  30  7.0  8.1 99.00 99.00 99.00 999 1015.4  13.7  13.2 999.0 99.0 99.00
2020 09 18 07 50  26  7.9  9.0 99.00 99.00 99.00 999 1015.3  13.3  13.1 999.0 99.0 99.00
2020 09 18 08 50  20  8.1  9.7 99.00 99.00 99.00 999 1015.6  12.8  12.9 999.0 99.0 99.00
2020 09 18 09 50  19  8.1  9.8 99.00 99.00 99.00 999 1015.9  12.3  12.4 999.0 99.0 99.00
2020 09 18 10 50  24  9.0 11.3 99.00 99.00 99.00 999 1016.0  12.0  12.3 999.0 99.0 99.00
2020 09 18 11 50  12  9.2 10.8 99.00 99.00 99.00 999 1015.7  11.5  12.3 999.0 99.0 99.00
2020 09 18 12 50  22  9.5 11.4 99.00 99.00 99.00 999 1015.5  10.9  12.3 999.0 99.0 99.00
2020 09 18 13 50  19  9.5 11.5 99.00 99.00 99.00 999 1015.3  10.6  12.3 999.0 99.0 99.00
2020 09 18 14 50  22  9.0 10.9 99.00 99.00 99.00 999 1015.0  10.7  13.1 999.0 99.0 99.00
2020 09 18 15 50  14  9.8 11.6 99.00 99.00 99.00 999 1014.2  11.0  13.1 999.0 99.0 99.00
2020 09 18 16 50  12  9.0 11.2 99.00 99.00 99.00 999 1014.3  11.0  13.0 999.0 99.0 99.00
2020 09 18 17 50  13  9.1 10.6 99.00 99.00 99.00 999 1013.9  10.8  13.0 999.0 99.0 99.00
2020 09 18 18 50   8  9.1 10.4 99.00 99.00 99.00 999 1013.8  10.9  13.0 999.0 99.0 99.00
2020 09 18 19 50  19 10.6 12.1 99.00 99.00 99.00 999 1014.0  10.9  13.1 999.0 99.0 99.00
2020 09 18 20 50  14 11.4 13.4 99.00 99.00 99.00 999 1013.9  10.8  12.8 999.0 99.0 99.00
2020 09 18 21 50  21 11.3 12.7 99.00 99.00 99.00 999 1014.1  10.9  12.2 999.0 99.0 99.00
2020 09 18 22 50  24 10.8 12.9 99.00 99.00 99.00 999 1014.6  11.1  12.3 999.0 99.0 99.00
2020 09 18 23 50  37  9.4 11.6 99.00 99.00 99.00 999 1015.2  11.4  12.3 999.0 99.0 99.00
2020 09 19 00 50  17  9.7 11.3 99.00 99.00 99.00 999 1015.4  11.4  12.2 999.0 99.0 99.00
2020 09 19 01 50  17  9.3 11.0 99.00 99.00 99.00 999 1015.7  11.0  12.2 999.0 99.0 99.00
2020 09 19 02 50   3  9.2 10.3 99.00 99.00 99.00 999 1016.2  10.9  12.9 999.0 99.0 99.00
2020 09 19 03 50   3  8.0  9.3 99.00 99.00 99.00 999 1016.6  10.5  12.9 999.0 99.0 99.00
2020 09 19 04 50   1  8.8 10.4 99.00 99.00 99.00 999 1017.0  10.4  12.8 999.0 99.0 99.00
2020 09 19 05 50   3  9.5 11.1 99.00 99.00 99.00 999 1017.5  10.5  12.8 999.0 99.0 99.00
2020 09 19 06 50 357  9.4 11.5 99.00 99.00 99.00 999 1018.2  10.6  12.8 999.0 99.0 99.00
2020 09 19 07 50 349  8.4  9.8 99.00 99.00 99.00 999 1018.9  10.1  12.8 999.0 99.0 99.00
2020 09 19 08 50 352  8.6 10.3 99.00 99.00 99.00 999 1019.6   9.4  12.6 999.0 99.0 99.00
2020 09 19 09 50 349  9.2 11.3 99.00 99.00 99.00 999 1020.3   9.1  12.3 999.0 99.0 99.00
2020 09 19 10 50   1  7.3  8.4 99.00 99.00 99.00 999 1021.0   9.2  12.3 999.0 99.0 99.00
2020 09 19 11 50 346  8.6  9.7 99.00 99.00 99.00 999 1021.7   8.6  12.2 999.0 99.0 99.00
2020 09 19 12 50 354  7.2  8.4 99.00 99.00 99.00 999 1022.4   8.7  12.2 999.0 99.0 99.00
2020 09 19 13 50 345  5.7  6.8 99.00 99.00 99.00 999 1023.1   9.3  12.2 999.0 99.0 99.00
2020 09 19 14 50 325  5.6  6.9 99.00 99.00 99.00 999 1023.4   9.7  12.2 999.0 99.0 99.00
2020 09 19 15 50 324  4.8  6.0 99.00 99.00 99.00 999 1023.4  10.4  12.7 999.0 99.0 99.00
2020 09 19 16 50 324  5.5  6.6 99.00 99.00 99.00 999 1023.3  11.6  12.9 999.0 99.0 99.00
2020 09 19 17 50 321  3.5  4.4 99.00 99.00 99.00 999 1023.2  12.0  12.9 999.0 99.0 99.00
2020 09 19 18 50 334  2.9  3.5 99.00 99.00 99.00 999 1023.2  12.3  13.1 999.0 99.0 99.00
2020 09 19 19 50 330  3.0  3.5 99.00 99.00 99.00 999 1023.3  12.8  13.1 999.0 99.0 99.00
2020 09 19 20 50 322  1.6  2.0 99.00 99.00 99.00 999 1023.7  13.1  12.8 999.0 99.0 99.00
2020 09 19 21 50 295  1.7  2.1 99.00 99.00 99.00 999 1024.5  13.2  12.7 999.0 99.0 99.00
2020 09 19 22 50 353  4.1  4.8 99.00 99.00 99.00 999 1025.0  12.8  12.6 999.0 99.0 99.00
2020 09 19 23 50 353  2.5  2.9 99.00 99.00 99.00 999 1025.9  12.4  12.5 999.0 99.0 99.00
2020 09 20 00 50 326  4.0  4.6 99.00 99.00 99.00 999 1026.4  12.4  12.4 999.0 99.0 99.00
2020 09 20 01 50 332  4.9  5.9 99.00 99.00 99.00 999 1026.4  12.2  12.4 999.0 99.0 99.00
2020 09 20 02 50 331  6.1  7.2 99.00 99.00 99.00 999 1026.3  12.0  12.5 999.0 99.0 99.00
2020 09 20 03 50 338  8.5 10.6 99.00 99.00 99.00 999 1026.8  11.3  12.2 999.0 99.0 99.00
2020 09 20 04 50 341  7.7  9.0 99.00 99.00 99.00 999 1027.2  10.6  12.6 999.0 99.0 99.00
2020 09 20 05 50 351  8.1  9.5 99.00 99.00 99.00 999 1027.7  10.4  12.8 999.0 99.0 99.00
2020 09 20 06 50 358  8.6 10.3 99.00 99.00 99.00 999 1028.2  10.3  12.7 999.0 99.0 99.00
2020 09 20 07 50   4 10.4 12.1 99.00 99.00 99.00 999 1028.2   9.6  12.4 999.0 99.0 99.00
2020 09 20 08 50  17 10.3 11.8 99.00 99.00 99.00 999 1028.9   9.5  12.2 999.0 99.0 99.00
2020 09 20 09 50   7 10.0 11.4 99.00 99.00 99.00 999 1029.6   9.4  12.2 999.0 99.0 99.00
2020 09 20 10 50   9  8.8 10.8 99.00 99.00 99.00 999 1030.6   9.2  12.1 999.0 99.0 99.00
2020 09 20 11 50   3  8.1  9.4 99.00 99.00 99.00 999 1031.4   8.6  11.8 999.0 99.0 99.00
2020 09 20 12 50 360  8.8 10.3 99.00 99.00 99.00 999 1032.1   8.5  11.8 999.0 99.0 99.00
2020 09 20 13 50  11  6.5  8.0 99.00 99.00 99.00 999 1032.7   8.7  12.0 999.0 99.0 99.00
2020 09 20 14 50  12  6.4  8.2 99.00 99.00 99.00 999 1032.7   9.1  12.2 999.0 99.0 99.00
2020 09 20 15 50   3  5.9  7.8 99.00 99.00 99.00 999 1032.6   9.7  12.3 999.0 99.0 99.00
2020 09 20 16 50 342  4.0  5.0 99.00 99.00 99.00 999 1032.4  10.2  12.3 999.0 99.0 99.00
2020 09 20 17 50 346  6.2  7.4 99.00 99.00 99.00 999 1031.9  11.5  12.8 999.0 99.0 99.00
2020 09 20 18 50  87  3.6  4.5 99.00 99.00 99.00 999 1032.1  10.7  12.8 999.0 99.0 99.00
2020 09 20 19 50  99  2.2  3.0 99.00 99.00 99.00 999 1032.2  11.0  12.9 999.0 99.0 99.00
2020 09 20 20 50  83  1.5  2.0 99.00 99.00 99.00 999 1032.4  11.6  12.9 999.0 99.0 99.00
2020 09 20 21 50 283  1.1  1.5 99.00 99.00 99.00 999 1032.8  12.3  12.6 999.0 99.0 99.00
2020 09 20 22 50 288  2.7  3.2 99.00 99.00 99.00 999 1033.2  11.7  12.2 999.0 99.0 99.00
2020 09 20 23 50 286  3.8  4.3 99.00 99.00 99.00 999 1033.7  11.7  11.9 999.0 99.0 99.00
2020 09 21 00 50 310  2.0  2.9 99.00 99.00 99.00 999 1033.9  11.7  11.8 999.0 99.0 99.00
2020 09 21 01 50  19  4.9  5.9 99.00 99.00 99.00 999 1034.3  12.2  11.9 999.0 99.0 99.00
2020 09 21 02 50  28  4.1  4.7 99.00 99.00 99.00 999 1034.3  12.1  11.9 999.0 99.0 99.00
2020 09 21 03 50  23  4.4  5.5 99.00 99.00 99.00 999 1034.1  11.9  11.8 999.0 99.0 99.00
2020 09 21 04 50  11  5.6  6.5 99.00 99.00 99.00 999 1034.1  11.4  12.2 999.0 99.0 99.00
2020 09 21 05 50  13  7.0  8.4 99.00 99.00 99.00 999 1034.0  11.1  12.2 999.0 99.0 99.00
2020 09 21 06 50  22  6.8  8.2 99.00 99.00 99.00 999 1034.1  10.8  12.5 999.0 99.0 99.00
2020 09 21 07 50  29  6.4  7.8 99.00 99.00 99.00 999 1034.6  10.6  12.5 999.0 99.0 99.00
2020 09 21 08 50  27  6.2  7.3 99.00 99.00 99.00 999 1034.9  10.4  12.5 999.0 99.0 99.00
2020 09 21 09 50  39  5.8  6.8 99.00 99.00 99.00 999 1035.1  10.7  12.1 999.0 99.0 99.00
2020 09 21 10 50  44  5.9  6.8 99.00 99.00 99.00 999 1035.8  10.9  11.6 999.0 99.0 99.00
2020 09 21 11 50  52  4.4  5.0 99.00 99.00 99.00 999 1036.0  11.0  11.5 999.0 99.0 99.00
2020 09 21 12 50  36  3.1  3.9 99.00 99.00 99.00 999 1036.4  10.9  11.6 999.0 99.0 99.00
2020 09 21 13 50  32  4.2  5.0 99.00 99.00 99.00 999 1036.5  10.9  11.8 999.0 99.0 99.00
2020 09 21 14 50  21  5.4  6.2 99.00 99.00 99.00 999 1036.0  10.5  11.8 999.0 99.0 99.00
2020 09 21 15 50  21  5.1  6.0 99.00 99.00 99.00 999 1035.5  10.8  12.4 999.0 99.0 99.00
2020 09 21 16 50  44  3.4  4.1 99.00 99.00 99.00 999 1035.1  11.0  12.5 999.0 99.0 99.00
2020 09 21 17 50  48  3.1  3.9 99.00 99.00 99.00 999 1034.0  11.1  12.6 999.0 99.0 99.00
2020 09 21 18 50  82  1.5  2.2 99.00 99.00 99.00 999 1033.5  11.4  12.8 999.0 99.0 99.00
2020 09 21 19 50  98  2.7  3.3 99.00 99.00 99.00 999 1032.6  11.7  13.0 999.0 99.0 99.00
2020 09 21 20 50 114  2.5  3.4 99.00 99.00 99.00 999 1032.1  11.7  12.9 999.0 99.0 99.00
2020 09 21 21 50  21  1.4  2.1 99.00 99.00 99.00 999 1031.4  11.7  12.6 999.0 99.0 99.00
2020 09 21 22 50  24  1.4  2.2 99.00 99.00 99.00 999 1031.6  11.4  12.5 999.0 99.0 99.00
2020 09 21 23 50 336  2.7  3.4 99.00 99.00 99.00 999 1031.1  11.3  11.9 999.0 99.0 99.00
2020 09 22 00 50 330  3.2  4.0 99.00 99.00 99.00 999 1030.5  11.2  11.8 999.0 99.0 99.00
2020 09 22 01 50 332  4.3  5.2 99.00 99.00 99.00 999 1029.5  11.3  11.8 999.0 99.0 99.00
2020 09 22 02 50 337  5.4  6.4 99.00 99.00 99.00 999 1028.7  11.3  11.6 999.0 99.0 99.00
2020 09 22 03 50 347  4.9  6.0 99.00 99.00 99.00 999 1027.8  11.2  11.7 999.0 99.0 99.00
2020 09 22 04 50 344  5.2  6.6 99.00 99.00 99.00 999 1026.2  11.2  11.8 999.0 99.0 99.00
2020 09 22 05 50 355  4.6  5.8 99.00 99.00 99.00 999 1025.6  11.4  12.3 999.0 99.0 99.00
2020 09 22 06 50  12  5.5  6.4 99.00 99.00 99.00 999 1024.4  11.2  12.3 999.0 99.0 99.00
2020 09 22 07 50  10  6.2  7.9 99.00 99.00 99.00 999 1023.0  10.9  12.2 999.0 99.0 99.00
2020 09 22 08 50  16  7.7  8.8 99.00 99.00 99.00 999 1022.1  10.8  12.1 999.0 99.0 99.00
2020 09 22 09 50  22  8.5 10.0 99.00 99.00 99.00 999 1020.9  10.7  12.2 999.0 99.0 99.00
2020 09 22 10 50  20  9.2 10.5 99.00 99.00 99.00 999 1019.9  10.8  12.0 999.0 99.0 99.00
2020 09 22 11 50  13 10.5 12.9 99.00 99.00 99.00 999 1018.9  10.5  11.6 999.0 99.0 99.00
2020 09 22 12 50  17 10.2 12.4 99.00 99.00 99.00 999 1018.1  10.5  11.6 999.0 99.0 99.00
2020 09 22 13 50  13 10.9 13.5 99.00 99.00 99.00 999 1016.4  10.4  11.6 999.0 99.0 99.00
2020 09 22 14 50  18 12.8 15.5 99.00 99.00 99.00 999 1014.4  11.1  11.6 999.0 99.0 99.00
2020 09 22 15 50  20 13.2 16.2 99.00 99.00 99.00 999 1012.7  11.1  11.6 999.0 99.0 99.00
2020 09 22 16 50   6 12.3 14.9 99.00 99.00 99.00 999 1010.4  11.2  11.5 999.0 99.0 99.00
2020 09 22 17 50  13 12.3 16.7 99.00 99.00 99.00 999 1008.5  11.9  11.6 999.0 99.0 99.00
2020 09 22 18 50  14 13.6 16.7 99.00 99.00 99.00 999 1006.7  12.0  11.9 999.0 99.0 99.00
2020 09 22 19 50  14 15.6 18.8 99.00 99.00 99.00 999 1004.7  11.7  12.0 999.0 99.0 99.00
2020 09 22 20 50  10 17.7 23.4 99.00 99.00 99.00 999 1003.1  10.8  12.0 999.0 99.0 99.00
2020 09 22 21 50   9 16.6 21.3 99.00 99.00 99.00 999 1002.6  10.2  11.9 999.0 99.0 99.00
2020 09 22 22 50   3 16.2 19.4 99.00 99.00 99.00 999 1001.9   9.5  11.5 999.0 99.0 99.00
2020 09 22 23 50 359 16.6 21.0 99.00 99.00 99.00 999 1000.9   9.1  11.4 999.0 99.0 99.00
2020 09 23 00 50 357 15.9 18.9 99.00 99.00 99.00 999  999.8   9.5  11.4 999.0 99.0 99.00
2020 09 23 01 50 355 16.7 19.8 99.00 99.00 99.00 999  998.5   9.3  11.4 999.0 99.0 99.00
2020 09 23 02 50 352 16.1 21.5 99.00 99.00 99.00 999  997.4   9.4  11.5 999.0 99.0 99.00
2020 09 23 03 50 352 16.1 20.6 99.00 99.00 99.00 999  996.5   9.4  11.5 999.0 99.0 99.00
2020 09 23 04 50 344 16.1 19.9 99.00 99.00 99.00 999  995.7   9.7  11.4 999.0 99.0 99.00
2020 09 23 05 50 343 15.8 19.1 99.00 99.00 99.00 999  995.4   9.7  11.3 999.0 99.0 99.00
2020 09 23 06 50 339 15.2 18.6 99.00 99.00 99.00 999  995.1  10.0  11.3 999.0 99.0 99.00
2020 09 23 07 50 336 14.2 17.5 99.00 99.00 99.00 999  995.1  10.3  11.5 999.0 99.0 99.00
2020 09 23 08 50 329 13.0 17.2 99.00 99.00 99.00 999  996.0  10.5  11.5 999.0 99.0 99.00
2020 09 23 09 50 325 13.4 16.0 99.00 99.00 99.00 999  996.2  10.6  11.5 999.0 99.0 99.00
2020 09 23 10 50 323 13.6 16.8 99.00 99.00 99.00 999  996.8  11.1  11.5 999.0 99.0 99.00
2020 09 23 11 50 308 12.0 14.4 99.00 99.00 99.00 999  997.7  11.4  11.3 999.0 99.0 99.00
2020 09 23 12 50 302 10.2 12.5 99.00 99.00 99.00 999  998.1  12.3  11.3 999.0 99.0 99.00
2020 09 23 13 50 307  9.2 11.4 99.00 99.00 99.00 999  998.6  13.1  11.2 999.0 99.0 99.00
2020 09 23 14 50 320  9.3 11.2 99.00 99.00 99.00 999  998.7  14.1  11.3 999.0 99.0 99.00
2020 09 23 15 50 276  6.4  7.6 99.00 99.00 99.00 999  998.9  13.5  11.3 999.0 99.0 99.00
