#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2021,10,24,12,40,320,6.5,8.4,0.45,7.69,3.52,132,1018.1,6.5,14.2,0.9,,
2021,10,24,12,50,330,6.9,9.0,,,,,1018.3,6.9,14.2,0.2,,
2021,10,24,13,0,323,6.1,8.0,,,,,1018.3,6.9,14.2,-0.2,,
2021,10,24,13,10,318,6.3,7.9,,,,,1018.4,6.9,14.1,-0.2,,
2021,10,24,13,20,307,5.8,8.0,,,,,1018.4,6.8,14.1,-0.5,,
2021,10,24,13,30,309,5.3,7.0,,,,,1018.4,6.7,14.1,-0.2,,
2021,10,24,13,40,300,5.0,6.4,0.41,7.69,3.48,136,1018.5,6.8,14.1,-0.1,,
2021,10,24,13,50,290,4.7,7.0,,,,,1018.5,6.9,14.1,0.1,,
2021,10,24,14,0,290,6.9,9.7,,,,,1018.4,7.2,14.1,0.1,,
2021,10,24,14,10,292,7.4,10.1,,,,,1018.3,7.4,14.1,0.1,,
2021,10,24,14,20,286,7.5,10.7,,,,,1018.4,7.7,14.1,0.3,,
2021,10,24,14,30,285,8.1,10.7,,,,,1018.4,8.0,14.2,0.2,,
2021,10,24,14,40,293,7.9,10.2,0.45,7.69,3.29,122,1018.4,8.1,14.2,-0.2,,
2021,10,24,14,50,297,7.8,9.9,,,,,1018.5,8.2,14.2,-0.2,,
2021,10,24,15,0,302,7.1,10.0,,,,,1018.5,8.3,14.2,-0.8,,
2021,10,24,15,10,285,6.5,9.4,,,,,1018.4,8.3,14.2,-1.4,,
2021,10,24,15,20,291,6.1,8.0,,,,,1018.1,8.4,14.2,-1.2,,
2021,10,24,15,30,303,7.8,10.8,,,,,1018.0,8.7,14.2,-0.3,,
2021,10,24,15,40,294,6.8,10.0,0.48,7.69,3.41,135,1018.0,8.9,14.2,-0.4,,
2021,10,24,15,50,290,6.6,8.5,,,,,1017.9,9.1,14.2,-0.4,,
2021,10,24,16,0,293,5.6,7.5,,,,,1017.7,9.2,14.2,-0.8,,
2021,10,24,16,10,296,4.9,7.0,,,,,1017.8,9.3,14.2,-1.3,,
2021,10,24,16,20,300,5.1,7.5,,,,,1017.7,9.6,14.2,-1.1,,
2021,10,24,16,30,300,4.9,8.5,,,,,1017.5,9.9,14.2,-0.8,,
2021,10,24,16,40,305,5.1,8.2,0.43,8.33,3.51,129,1017.3,10.0,14.2,-0.9,,
2021,10,24,16,50,323,5.5,7.2,,,,,1017.2,10.1,14.2,-0.7,,
2021,10,24,17,0,325,5.0,7.4,,,,,1017.2,10.1,14.2,-0.7,,
2021,10,24,17,10,323,5.0,6.7,,,,,1017.2,10.3,14.2,-0.5,,
2021,10,24,17,20,324,4.6,7.1,,,,,1017.1,10.5,14.2,-0.7,,
2021,10,24,17,30,325,5.1,7.5,,,,,1017.2,10.7,14.2,-0.4,,
2021,10,24,17,40,315,4.3,6.3,0.45,7.14,3.65,141,1017.2,10.8,14.2,-0.7,,
2021,10,24,17,50,322,3.5,5.8,,,,,1017.4,11.0,14.3,-1.1,,
2021,10,24,18,0,321,2.6,4.4,,,,,1017.3,11.1,14.3,-1.4,,
2021,10,24,18,10,293,5.3,8.1,,,,,1017.3,11.5,14.3,-0.5,,
2021,10,24,18,20,292,6.0,8.1,,,,,1017.4,11.9,14.3,0.0,,
2021,10,24,18,30,287,6.1,8.1,,,,,1017.2,12.0,14.3,-0.2,,
2021,10,24,18,40,294,6.4,9.1,0.44,7.14,3.49,137,1017.2,12.2,14.2,0.4,,
2021,10,24,18,50,295,6.1,9.4,,,,,1017.1,12.3,14.2,0.1,,
2021,10,24,19,0,288,5.1,6.9,,,,,1017.2,12.3,14.2,-1.3,,
2021,10,24,19,10,306,4.6,7.0,,,,,1017.4,12.5,14.3,-0.3,,
2021,10,24,19,20,290,6.6,9.1,,,,,1017.5,12.6,14.2,0.0,,
2021,10,24,19,30,286,5.1,6.9,,,,,1017.4,12.7,14.2,-0.9,,
2021,10,24,19,40,288,5.5,7.1,0.43,8.33,3.59,146,1017.5,12.8,14.2,0.0,,
2021,10,24,19,50,288,4.8,6.6,,,,,1017.6,12.9,14.2,-0.2,,
2021,10,24,20,0,296,5.4,7.1,,,,,1017.7,13.0,14.2,-0.4,,
2021,10,24,20,10,288,4.7,6.5,,,,,1017.8,13.0,14.2,-0.4,,
2021,10,24,20,20,275,4.5,6.9,,,,,1018.0,13.1,14.2,0.4,,
2021,10,24,20,30,254,4.2,5.3,,,,,1017.9,13.0,14.2,0.7,,
2021,10,24,20,40,269,4.6,6.4,0.36,6.67,3.46,137,1017.9,13.1,14.2,0.7,,
2021,10,24,20,50,266,5.4,7.4,,,,,1018.0,13.1,14.2,1.1,,
2021,10,24,21,0,262,6.1,8.1,,,,,1018.0,13.0,14.2,2.0,,
2021,10,24,21,10,260,6.9,8.2,,,,,1018.2,12.9,14.2,1.9,,
2021,10,24,21,20,257,6.8,8.2,,,,,1018.3,12.9,14.2,2.3,,
2021,10,24,21,30,262,7.0,8.6,,,,,1018.5,12.8,14.2,2.1,,
2021,10,24,21,40,256,7.6,9.2,0.45,2.94,3.26,238,1018.6,12.8,14.2,2.3,,
2021,10,24,21,50,260,8.0,9.7,,,,,1018.8,12.8,14.2,2.4,,
2021,10,24,22,0,259,8.3,10.5,,,,,1019.0,12.7,14.2,2.3,,
2021,10,24,22,10,262,7.8,9.9,,,,,1019.1,12.6,14.2,2.0,,
2021,10,24,22,20,264,7.7,9.2,,,,,1019.2,12.6,14.2,2.2,,
2021,10,24,22,30,264,8.1,9.6,,,,,1019.3,12.6,14.2,2.1,,
2021,10,24,22,40,264,8.4,10.3,0.53,3.23,3.06,234,1019.5,12.6,14.1,2.2,,
2021,10,24,22,50,265,7.8,9.6,,,,,1019.7,12.6,14.1,2.3,,
2021,10,24,23,0,269,7.4,9.7,,,,,1019.6,12.5,14.1,2.0,,
2021,10,24,23,10,273,7.1,8.6,,,,,1019.7,12.5,14.1,2.3,,
2021,10,24,23,20,277,7.0,8.2,,,,,1019.7,12.4,14.1,2.0,,
2021,10,24,23,30,274,7.0,9.1,,,,,1020.0,12.3,14.1,2.0,,
2021,10,24,23,40,272,6.9,8.1,0.46,2.94,3.15,244,1020.0,12.2,14.1,2.0,,
2021,10,24,23,50,278,6.9,8.6,,,,,1020.1,12.2,14.1,1.9,,
2021,10,25,0,0,278,6.5,7.8,,,,,1020.1,12.1,14.1,2.1,,
2021,10,25,0,10,278,6.5,7.7,,,,,1020.2,12.1,14.1,2.4,,
2021,10,25,0,20,283,6.2,7.2,,,,,1020.2,12.0,14.1,2.9,,
2021,10,25,0,30,289,5.7,6.9,,,,,1020.4,11.6,14.1,1.9,,
2021,10,25,0,40,287,5.4,6.1,0.34,7.69,3.21,152,1020.5,11.4,14.1,1.4,,
2021,10,25,0,50,281,5.3,6.3,,,,,1020.5,11.4,14.1,1.4,,
2021,10,25,1,0,286,5.0,6.1,,,,,1020.6,11.3,14.0,1.7,,
2021,10,25,1,10,304,4.7,5.5,,,,,1020.7,11.2,14.0,1.7,,
2021,10,25,1,20,310,4.7,5.9,,,,,1020.6,11.3,14.0,1.4,,
2021,10,25,1,30,299,4.2,5.1,,,,,1020.6,11.3,14.0,1.7,,
2021,10,25,1,40,273,4.3,5.1,0.3,7.14,3.21,130,1020.7,11.4,14.0,1.9,,
2021,10,25,1,50,279,3.3,4.1,,,,,1020.6,11.1,14.0,1.5,,
2021,10,25,2,0,279,3.2,4.0,,,,,1020.7,11.2,14.0,1.0,,
2021,10,25,2,10,294,3.1,3.8,,,,,1020.6,11.1,14.0,1.2,,
2021,10,25,2,20,304,3.2,3.9,,,,,1020.7,11.1,14.0,1.1,,
2021,10,25,2,30,305,2.7,3.5,,,,,1020.8,11.1,14.0,1.0,,
2021,10,25,2,40,295,1.9,2.8,0.26,7.69,3.92,127,1020.9,10.9,14.0,1.2,,
2021,10,25,2,50,264,1.9,2.7,,,,,1020.8,10.9,14.0,1.0,,
2021,10,25,3,0,277,1.8,2.9,,,,,1021.0,11.0,14.0,1.2,,
2021,10,25,3,10,273,1.9,2.7,,,,,1021.1,10.9,14.0,1.2,,
2021,10,25,3,20,289,1.3,2.4,,,,,1021.1,10.9,14.0,0.9,,
2021,10,25,3,30,282,1.7,2.2,,,,,1021.0,10.9,14.0,1.6,,
2021,10,25,3,40,300,1.2,2.0,0.23,,4.18,,1021.1,10.9,14.0,1.5,,
2021,10,25,3,50,292,0.7,1.2,,,,,1021.3,11.0,14.0,1.7,,
2021,10,25,4,0,280,0.8,1.4,,,,,1021.2,11.0,14.0,1.6,,
2021,10,25,4,10,293,0.6,1.3,,,,,1021.3,11.0,14.0,1.7,,
2021,10,25,4,20,320,0.3,0.9,,,,,1021.5,11.0,14.0,1.7,,
2021,10,25,4,30,290,0.7,1.4,,,,,1021.3,11.1,14.0,1.9,,
2021,10,25,4,40,279,1.1,1.8,0.26,7.69,4.76,131,1021.4,11.0,14.0,2.0,,
2021,10,25,4,50,297,1.0,1.7,,,,,1021.4,11.0,14.0,2.0,,
2021,10,25,5,0,308,1.0,1.6,,,,,1021.5,11.0,14.0,2.5,,
2021,10,25,5,10,316,1.1,1.9,,,,,1021.6,11.0,14.0,2.9,,
2021,10,25,5,20,310,1.5,2.2,,,,,1021.6,11.0,14.0,2.6,,
2021,10,25,5,30,328,1.0,1.7,,,,,1021.5,11.1,14.0,2.6,,
2021,10,25,5,40,359,0.6,1.2,0.25,7.14,5.36,141,1021.3,11.1,14.0,2.1,,
2021,10,25,5,50,355,0.4,1.1,,,,,1021.4,11.1,14.0,2.0,,
2021,10,25,6,0,28,0.1,0.8,,,,,1021.5,11.1,14.0,2.0,,
2021,10,25,6,10,11,0.3,1.0,,,,,1021.7,11.2,14.0,2.2,,
2021,10,25,6,20,18,0.4,1.2,,,,,1021.7,11.3,14.0,2.3,,
2021,10,25,6,30,8,0.2,0.8,,,,,1021.7,11.3,14.0,2.5,,
2021,10,25,6,40,348,0.2,1.1,0.28,7.14,5.86,145,1021.6,11.3,14.0,2.8,,
2021,10,25,6,50,350,1.1,1.8,,,,,1021.6,11.3,14.0,3.1,,
2021,10,25,7,0,350,1.0,1.7,,,,,1021.6,11.2,14.0,3.3,,
2021,10,25,7,10,352,1.1,1.9,,,,,1021.6,11.2,14.0,3.8,,
2021,10,25,7,20,358,0.9,1.5,,,,,1021.5,11.2,14.0,4.1,,
2021,10,25,7,30,354,0.5,1.2,,,,,1021.4,11.1,14.0,4.2,,
2021,10,25,7,40,351,0.6,1.2,0.29,9.09,6.16,163,1021.5,11.1,14.0,4.3,,
2021,10,25,7,50,353,1.2,2.5,,,,,1021.5,11.1,14.0,4.4,,
2021,10,25,8,0,18,1.6,2.5,,,,,1021.4,11.2,14.0,4.6,,
2021,10,25,8,10,83,2.4,3.0,,,,,1021.3,11.5,14.0,3.5,,
2021,10,25,8,20,78,3.3,4.2,,,,,1021.2,11.6,14.0,3.5,,
2021,10,25,8,30,73,3.8,4.5,,,,,1021.0,11.6,14.0,3.7,,
2021,10,25,8,40,70,3.9,4.8,0.28,7.14,6.11,176,1020.9,11.5,14.0,3.5,,
2021,10,25,8,50,78,3.9,5.0,,,,,1020.9,11.5,14.0,3.1,,
2021,10,25,9,0,71,3.6,4.5,,,,,1020.9,11.5,14.0,3.0,,
2021,10,25,9,10,73,3.8,4.4,,,,,1021.0,11.5,14.0,2.9,,
2021,10,25,9,20,73,3.6,4.2,,,,,1021.1,11.5,14.0,2.9,,
2021,10,25,9,30,76,3.5,4.3,,,,,1021.2,11.5,14.0,2.8,,
2021,10,25,9,40,64,4.0,5.1,0.3,8.33,5.83,144,1021.2,11.5,14.0,2.8,,
2021,10,25,9,50,68,4.1,5.0,,,,,1021.4,11.5,14.0,2.8,,
2021,10,25,10,0,58,4.4,5.4,,,,,1021.5,11.5,14.0,2.6,,
2021,10,25,10,10,52,4.5,5.6,,,,,1021.5,11.4,14.0,2.6,,
2021,10,25,10,20,53,4.7,5.9,,,,,1021.4,11.3,14.0,3.0,,
2021,10,25,10,30,54,5.0,6.0,,,,,1021.3,11.2,14.0,2.7,,
2021,10,25,10,40,53,4.3,5.7,0.31,8.33,4.43,158,1021.4,11.2,14.0,3.0,,
2021,10,25,10,50,53,3.5,4.9,,,,,1021.4,11.1,14.0,2.7,,
2021,10,25,11,0,67,3.0,4.3,,,,,1021.6,11.1,14.0,2.5,,
2021,10,25,11,10,75,2.6,4.1,,,,,1021.6,10.9,14.0,2.4,,
2021,10,25,11,20,71,3.0,4.5,,,,,1021.4,10.9,14.0,2.3,,
2021,10,25,11,30,60,3.4,5.0,,,,,1021.3,10.9,14.0,2.6,,
2021,10,25,11,40,62,3.3,4.9,0.34,7.69,4.38,162,1021.3,10.9,14.0,2.5,,
2021,10,25,11,50,57,3.7,4.8,,,,,1021.3,10.9,14.0,2.6,,
2021,10,25,12,0,59,4.8,6.2,,,,,1020.9,10.9,14.0,3.3,,
2021,10,25,12,10,58,5.1,6.3,,,,,1020.8,10.7,14.0,3.4,,
2021,10,25,12,20,55,5.7,7.1,,,,,1021.0,10.6,14.0,3.7,,
2021,10,25,12,30,53,5.9,7.2,,,,,1021.1,10.4,14.0,3.6,,
2021,10,25,12,40,48,5.6,7.0,0.39,7.69,3.78,156,1021.6,10.2,14.0,3.9,,
2021,10,25,12,50,46,5.8,7.1,,,,,1021.4,10.1,14.0,4.3,,
2021,10,25,13,0,55,6.3,7.7,,,,,1021.3,10.1,14.0,4.2,,
2021,10,25,13,10,48,6.1,7.7,,,,,1021.5,10.1,14.0,4.2,,
2021,10,25,13,20,56,6.4,7.9,,,,,1021.0,10.0,14.0,4.2,,
2021,10,25,13,30,59,6.6,8.5,,,,,1021.1,9.8,14.0,4.4,,
2021,10,25,13,40,60,6.7,8.7,0.47,7.69,3.31,158,1020.8,9.6,14.0,4.4,,
2021,10,25,13,50,61,6.7,8.5,,,,,1020.7,9.6,14.0,4.7,,
2021,10,25,14,0,62,7.3,9.0,,,,,1020.7,9.6,14.0,4.8,,
2021,10,25,14,10,59,7.1,9.2,,,,,1020.8,9.4,14.0,4.9,,
2021,10,25,14,20,53,7.2,9.1,,,,,1020.6,9.2,14.0,5.2,,
2021,10,25,14,30,61,7.6,9.8,,,,,1020.6,9.2,14.0,5.5,,
2021,10,25,14,40,54,7.9,9.8,0.61,3.13,3.2,69,1020.6,9.1,14.0,5.5,,
2021,10,25,14,50,51,8.1,10.1,,,,,1020.1,8.8,13.9,5.1,,
2021,10,25,15,0,54,7.9,9.6,,,,,1020.2,8.8,13.9,5.3,,
2021,10,25,15,10,51,7.8,10.0,,,,,1020.0,8.6,13.9,5.1,,
2021,10,25,15,20,57,7.8,9.9,,,,,1019.7,8.5,13.9,5.2,,
2021,10,25,15,30,57,7.7,9.2,,,,,1019.7,8.4,13.9,5.4,,
2021,10,25,15,40,54,8.0,9.7,0.71,3.33,3.44,72,1019.4,8.2,13.9,5.3,,
2021,10,25,15,50,54,7.7,9.6,,,,,1019.4,8.2,13.9,5.5,,
2021,10,25,16,0,50,7.5,9.5,,,,,1019.2,8.2,13.9,5.7,,
2021,10,25,16,10,66,7.5,9.2,,,,,1018.9,8.6,13.9,6.0,,
2021,10,25,16,20,73,7.7,9.4,,,,,1019.0,8.9,13.9,5.7,,
2021,10,25,16,30,75,7.5,9.4,,,,,1018.9,8.9,13.9,5.6,,
2021,10,25,16,40,76,7.2,8.9,0.82,3.57,3.51,71,1019.0,8.9,13.9,5.7,,
2021,10,25,16,50,70,7.1,9.1,,,,,1018.9,8.9,13.9,5.8,,
2021,10,25,17,0,65,6.9,8.4,,,,,1018.9,8.8,13.9,5.8,,
2021,10,25,17,10,61,6.8,8.4,,,,,1019.6,8.7,13.9,6.0,,
2021,10,25,17,20,48,6.9,8.5,,,,,1019.4,8.7,13.9,6.3,,
2021,10,25,17,30,53,8.2,9.6,,,,,1018.9,8.6,13.9,6.2,,
2021,10,25,17,40,39,7.9,9.5,0.9,3.7,3.59,77,1018.9,8.3,13.9,6.3,,
2021,10,25,17,50,38,8.4,10.7,,,,,1018.6,8.1,13.9,6.2,,
2021,10,25,18,0,43,8.3,10.0,,,,,1018.4,8.2,13.9,6.5,,
2021,10,25,18,10,43,8.5,10.2,,,,,1018.3,8.1,13.9,6.1,,
2021,10,25,18,20,46,8.7,10.6,,,,,1018.3,8.2,13.9,6.3,,
2021,10,25,18,30,48,9.0,10.8,,,,,1018.3,8.2,13.9,6.3,,
2021,10,25,18,40,47,9.2,11.3,0.91,3.85,3.56,78,1018.0,8.3,13.9,6.3,,
2021,10,25,18,50,46,9.5,11.6,,,,,1018.1,8.3,13.9,6.3,,
2021,10,25,19,0,44,9.1,11.2,,,,,1018.1,8.4,13.9,6.4,,
2021,10,25,19,10,44,9.0,11.0,,,,,1018.0,8.6,13.9,6.8,,
2021,10,25,19,20,46,8.9,11.2,,,,,1018.1,8.8,13.9,7.0,,
2021,10,25,19,30,50,9.0,11.3,,,,,1017.9,8.9,13.9,7.0,,
2021,10,25,19,40,54,8.9,11.6,1.11,4.35,3.78,100,1017.7,9.0,13.9,7.3,,
2021,10,25,19,50,56,9.5,11.7,,,,,1017.6,9.1,13.9,7.0,,
2021,10,25,20,0,64,10.0,12.3,,,,,1017.5,9.3,13.9,6.9,,
2021,10,25,20,10,58,10.2,12.1,,,,,1017.5,9.3,13.9,6.7,,
2021,10,25,20,20,61,9.5,12.3,,,,,1017.5,9.4,13.9,6.8,,
2021,10,25,20,30,60,9.8,12.0,,,,,1017.5,9.5,13.9,6.8,,
2021,10,25,20,40,62,9.8,12.2,1.1,4.35,3.85,91,1017.7,9.6,13.9,6.7,,
2021,10,25,20,50,61,9.4,11.4,,,,,1017.8,9.6,13.9,6.9,,
2021,10,25,21,0,63,9.6,11.8,,,,,1017.5,9.7,13.9,6.9,,
2021,10,25,21,10,61,10.0,12.0,,,,,1017.1,9.8,13.9,7.0,,
2021,10,25,21,20,66,9.9,12.2,,,,,1017.3,9.9,13.9,7.1,,
2021,10,25,21,30,64,9.9,12.6,,,,,1017.1,9.9,13.9,7.1,,
2021,10,25,21,40,64,10.0,12.4,1.27,5.0,4.09,98,1017.3,9.8,13.9,7.1,,
2021,10,25,21,50,56,10.0,12.1,,,,,1017.4,9.7,13.9,7.1,,
2021,10,25,22,0,56,9.5,11.6,,,,,1017.3,9.7,13.9,7.3,,
2021,10,25,22,10,57,9.7,12.1,,,,,1017.1,9.8,13.9,7.4,,
2021,10,25,22,20,59,9.4,12.1,,,,,1017.1,9.8,13.9,7.5,,
2021,10,25,22,30,65,9.5,11.5,,,,,1017.2,9.7,13.9,7.5,,
2021,10,25,22,40,60,9.1,11.6,1.37,5.0,4.19,99,1017.4,9.7,13.9,7.6,,
2021,10,25,22,50,61,9.1,10.9,,,,,1017.5,9.6,13.9,7.6,,
2021,10,25,23,0,60,9.0,10.9,,,,,1017.5,9.8,13.8,7.9,,
2021,10,25,23,10,64,9.4,11.2,,,,,1017.4,9.8,13.8,7.8,,
2021,10,25,23,20,58,9.5,11.7,,,,,1017.1,9.8,13.8,7.8,,
2021,10,25,23,30,57,10.2,12.8,,,,,1016.7,9.9,13.8,7.8,,
2021,10,25,23,40,59,10.2,12.5,1.67,5.88,4.6,113,1016.8,10.0,13.8,8.1,,
2021,10,25,23,50,57,10.0,12.2,,,,,1016.7,10.0,13.8,8.0,,
2021,10,26,0,0,55,9.9,11.7,,,,,1016.7,10.1,13.8,8.1,,
2021,10,26,0,10,54,9.9,12.1,,,,,1016.7,10.1,13.8,8.1,,
2021,10,26,0,20,52,10.0,12.7,,,,,1016.8,10.1,13.8,8.2,,
2021,10,26,0,30,50,9.8,11.8,,,,,1016.7,10.0,13.8,8.1,,
2021,10,26,0,40,49,9.5,11.7,1.76,5.88,4.73,105,1016.9,10.2,13.8,8.3,,
2021,10,26,0,50,46,9.1,12.0,,,,,1016.9,10.1,13.8,8.2,,
2021,10,26,1,0,47,9.2,11.7,,,,,1016.7,10.1,13.8,9.0,,
2021,10,26,1,10,40,8.2,11.5,,,,,1016.9,9.9,13.8,8.8,,
2021,10,26,1,20,29,7.6,9.6,,,,,1017.1,9.6,13.8,8.3,,
2021,10,26,1,30,27,7.6,10.0,,,,,1017.1,9.5,13.8,8.0,,
2021,10,26,1,40,21,7.4,9.2,1.54,6.25,4.67,122,1017.2,9.5,13.8,8.1,,
2021,10,26,1,50,20,7.4,8.9,,,,,1017.2,9.3,13.8,7.8,,
2021,10,26,2,0,29,7.4,9.3,,,,,1016.7,9.3,13.8,8.0,,
2021,10,26,2,10,32,8.0,9.7,,,,,1016.9,9.4,13.8,8.5,,
2021,10,26,2,20,32,7.6,9.2,,,,,1017.0,9.3,13.8,8.0,,
2021,10,26,2,30,26,7.6,9.2,,,,,1016.9,9.3,13.8,7.9,,
2021,10,26,2,40,25,7.5,9.1,1.83,6.25,5.06,113,1016.6,9.4,13.8,8.0,,
2021,10,26,2,50,27,8.1,9.9,,,,,1016.4,9.3,13.8,7.7,,
2021,10,26,3,0,24,8.1,9.7,,,,,1016.5,9.3,13.7,7.8,,
2021,10,26,3,10,29,8.0,10.2,,,,,1016.2,9.4,13.7,7.9,,
2021,10,26,3,20,39,9.4,11.2,,,,,1015.5,9.4,13.7,7.8,,
2021,10,26,3,30,45,9.2,11.1,,,,,1015.6,9.6,13.7,8.1,,
2021,10,26,3,40,39,8.6,10.4,1.76,6.67,4.98,115,1015.6,9.8,13.7,8.3,,
2021,10,26,3,50,49,7.9,12.1,,,,,1015.6,10.0,13.7,8.6,,
2021,10,26,4,0,58,9.4,11.5,,,,,1015.5,10.7,13.7,9.2,,
2021,10,26,4,10,54,9.3,11.9,,,,,1015.4,10.9,13.6,9.2,,
2021,10,26,4,20,43,9.1,11.5,,,,,1015.5,10.9,13.6,9.2,,
2021,10,26,4,30,32,7.3,9.0,,,,,1015.4,10.3,13.6,8.8,,
2021,10,26,4,40,25,7.8,10.1,1.71,6.67,4.83,114,1015.4,9.8,13.6,8.4,,
2021,10,26,4,50,24,7.7,9.6,,,,,1015.4,9.6,13.6,8.3,,
2021,10,26,5,0,16,8.3,10.0,,,,,1015.1,9.5,13.6,8.1,,
2021,10,26,5,10,22,8.1,9.9,,,,,1014.9,9.4,13.6,8.0,,
2021,10,26,5,20,19,8.8,10.6,,,,,1014.6,9.4,13.6,7.9,,
2021,10,26,5,30,23,8.7,10.5,,,,,1014.5,9.4,13.6,7.9,,
2021,10,26,5,40,25,9.2,11.2,1.87,6.67,5.19,116,1014.1,9.3,13.6,7.8,,
2021,10,26,5,50,23,9.8,11.8,,,,,1013.8,9.3,13.6,7.7,,
2021,10,26,6,0,21,9.3,11.1,,,,,1014.3,9.3,13.6,7.8,,
2021,10,26,6,10,31,8.7,10.7,,,,,1014.6,9.2,13.6,7.7,,
2021,10,26,6,20,32,8.6,10.5,,,,,1014.5,9.2,13.6,7.8,,
2021,10,26,6,30,30,8.4,10.2,,,,,1014.0,9.4,13.6,8.0,,
2021,10,26,6,40,29,9.0,10.9,1.92,6.67,5.22,109,1013.5,9.6,13.6,8.1,,
2021,10,26,6,50,24,9.7,11.5,,,,,1013.1,9.6,13.6,8.1,,
2021,10,26,7,0,23,10.4,12.3,,,,,1012.8,9.6,13.6,8.0,,
2021,10,26,7,10,22,10.4,12.4,,,,,1012.8,9.5,13.6,7.9,,
2021,10,26,7,20,24,9.6,11.7,,,,,1013.1,9.4,13.6,7.8,,
2021,10,26,7,30,23,9.3,11.0,,,,,1012.9,9.2,13.6,7.7,,
2021,10,26,7,40,19,9.6,11.4,1.83,7.14,5.0,112,1012.5,9.2,13.6,7.7,,
2021,10,26,7,50,19,10.4,12.8,,,,,1012.1,9.1,13.6,7.5,,
2021,10,26,8,0,20,10.0,11.8,,,,,1012.0,9.1,13.6,7.6,,
2021,10,26,8,10,20,9.8,11.8,,,,,1012.1,9.0,13.6,7.6,,
2021,10,26,8,20,24,10.3,12.4,,,,,1012.0,9.1,13.5,7.7,,
2021,10,26,8,30,22,10.4,12.6,,,,,1011.8,9.1,13.6,7.6,,
2021,10,26,8,40,25,10.2,12.2,1.87,6.67,5.09,113,1011.8,9.1,13.6,7.7,,
2021,10,26,8,50,28,10.6,13.1,,,,,1011.6,9.1,13.6,7.7,,
2021,10,26,9,0,30,10.8,13.4,,,,,1011.5,9.1,13.6,7.7,,
2021,10,26,9,10,30,11.0,13.5,,,,,1011.6,9.3,13.6,7.9,,
2021,10,26,9,20,34,10.8,13.2,,,,,1011.7,9.3,13.5,7.9,,
2021,10,26,9,30,30,10.3,12.3,,,,,1011.7,9.3,13.5,7.9,,
2021,10,26,9,40,30,10.3,12.5,1.67,6.67,4.82,105,1011.4,9.5,13.5,8.1,,
2021,10,26,9,50,30,10.6,12.7,,,,,1011.4,9.6,13.5,8.2,,
2021,10,26,10,0,29,10.2,12.1,,,,,1011.4,9.7,13.5,8.3,,
2021,10,26,10,10,26,10.2,12.8,,,,,1011.3,9.7,13.5,8.3,,
2021,10,26,10,20,24,10.3,12.4,,,,,1011.2,9.7,13.5,8.3,,
2021,10,26,10,30,24,10.3,12.2,,,,,1011.0,9.6,13.5,8.3,,
2021,10,26,10,40,22,10.1,12.2,1.73,7.14,4.84,114,1010.7,9.5,13.5,8.1,,
2021,10,26,10,50,24,10.7,12.5,,,,,1010.7,9.4,13.5,8.1,,
2021,10,26,11,0,27,10.6,13.2,,,,,1010.5,9.5,13.5,8.2,,
2021,10,26,11,10,25,11.3,13.2,,,,,1010.3,9.4,13.5,8.1,,
2021,10,26,11,20,27,11.0,13.3,,,,,1010.5,9.5,13.5,8.1,,
2021,10,26,11,30,27,10.9,13.3,,,,,1010.4,9.5,13.5,8.2,,
2021,10,26,11,40,30,11.4,14.1,2.01,7.14,4.97,111,1010.1,9.6,13.5,8.2,,
2021,10,26,11,50,28,11.3,13.3,,,,,1010.3,9.7,13.5,8.4,,
2021,10,26,12,0,30,11.1,13.4,,,,,1010.2,9.9,13.5,8.6,,
2021,10,26,12,10,29,11.4,13.3,,,,,1010.0,10.0,13.5,8.6,,
2021,10,26,12,20,30,11.4,13.7,,,,,1009.9,10.0,13.5,8.6,,
2021,10,26,12,30,30,11.5,13.9,,,,,1009.8,10.0,13.6,8.7,,
2021,10,26,12,40,31,11.2,13.4,2.06,6.67,4.97,115,1009.6,10.1,13.6,9.2,,
2021,10,26,12,50,30,10.8,13.2,,,,,1009.4,10.3,13.6,9.5,,
2021,10,26,13,0,29,11.0,13.3,,,,,1009.3,10.3,13.6,9.4,,
2021,10,26,13,10,32,10.4,13.3,,,,,1009.3,10.5,13.6,9.4,,
2021,10,26,13,20,35,10.5,14.2,,,,,1009.0,10.9,13.6,9.9,,
2021,10,26,13,30,38,9.9,13.0,,,,,1009.6,11.1,13.6,10.2,,
2021,10,26,13,40,44,11.3,14.4,2.12,7.14,5.06,104,1008.9,11.3,13.6,10.5,,
2021,10,26,13,50,36,11.0,13.6,,,,,1008.7,11.4,13.6,10.7,,
2021,10,26,14,0,40,11.9,17.0,,,,,1008.3,11.7,13.6,11.1,,
2021,10,26,14,10,51,13.2,16.5,,,,,1008.3,12.2,13.6,11.1,,
2021,10,26,14,20,46,13.6,16.9,,,,,1008.0,12.3,13.6,11.0,,
2021,10,26,14,30,48,13.5,17.2,,,,,1007.9,12.3,13.6,10.9,,
2021,10,26,14,40,47,13.5,16.8,2.35,7.14,5.23,100,1007.7,12.3,13.6,11.0,,
2021,10,26,14,50,48,13.5,16.5,,,,,1007.6,12.4,13.6,11.0,,
