#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2018,11,14,9,50,291,8.1,10.3,0.85,9.09,4.6,134,1017.5,-1.9,9.1,-10.7,,
2018,11,14,10,50,282,6.6,8.8,0.9,9.09,5.53,136,,-2.2,9.0,-10.1,,
2018,11,14,11,50,283,10.5,13.1,0.88,10.0,4.31,136,1019.1,-1.8,9.0,-9.2,,
2018,11,14,12,50,296,7.8,9.4,1.03,10.0,4.46,122,1020.8,-2.2,9.1,-8.9,,
2018,11,14,13,50,308,7.7,11.3,0.76,10.0,4.27,157,1021.9,-2.7,9.1,-10.7,,
2018,11,14,14,50,294,14.7,18.1,1.11,11.43,4.34,153,1021.6,-1.8,9.3,-10.5,,
2018,11,14,15,50,284,12.8,16.0,1.27,11.43,4.33,151,1022.6,-1.7,9.6,-10.6,,
2018,11,14,16,50,308,11.2,16.0,1.16,11.43,4.13,136,1023.0,-1.9,9.6,-12.3,,
2018,11,14,17,50,306,13.1,16.9,1.21,12.12,4.18,144,1023.2,-1.4,9.7,-11.1,,
2018,11,14,18,50,316,11.2,14.2,1.08,3.7,3.79,279,1024.0,-1.9,9.7,-11.6,,
2018,11,14,19,50,326,11.5,14.7,1.04,3.45,3.69,308,1025.9,-2.8,9.9,-12.1,,
2018,11,14,21,50,306,8.4,10.3,0.83,11.43,3.64,153,1029.1,-3.8,9.9,-13.0,,
2018,11,14,22,50,297,11.4,14.1,0.67,11.43,3.38,159,1030.1,-4.0,9.9,-12.4,,
2018,11,14,23,50,289,9.8,13.5,0.68,10.81,3.61,132,1031.8,-4.3,9.9,-12.2,,
2018,11,15,0,50,292,9.9,12.8,0.68,10.81,3.44,124,1032.6,-4.6,9.9,-12.0,,
2018,11,15,1,50,307,7.9,9.8,0.62,10.0,3.33,144,1033.6,-5.3,10.0,-12.9,,
2018,11,15,2,50,294,9.7,12.3,0.59,10.0,3.35,140,1033.9,-5.3,9.9,-12.2,,
2018,11,15,3,50,304,9.9,12.3,,,,,1034.2,-5.3,9.7,-11.8,,
2018,11,15,4,50,318,6.2,8.1,0.53,10.0,3.09,147,1035.0,-5.7,9.6,-11.9,,
2018,11,15,5,50,310,6.7,8.3,0.45,10.0,3.41,170,1035.2,-5.7,9.5,-11.1,,
2018,11,15,6,50,335,7.0,9.5,0.39,10.0,3.37,139,1034.9,-4.9,9.2,-11.1,,
2018,11,15,7,50,312,5.8,8.1,0.43,3.03,3.16,357,1035.5,-5.2,9.1,-11.7,,
2018,11,15,8,50,308,5.4,7.2,0.33,10.0,3.51,139,1035.4,-6.0,9.4,-12.0,,
2018,11,15,9,50,305,5.4,6.7,0.32,10.0,3.5,149,1035.5,-5.7,9.5,-11.0,,
2018,11,15,10,50,308,4.4,6.4,0.31,10.0,3.57,122,1035.9,-5.8,9.4,-12.0,,
2018,11,15,11,50,317,4.7,6.4,0.31,10.0,3.95,118,1036.3,-5.6,9.3,-13.1,,
2018,11,15,12,50,289,3.5,5.3,0.26,9.09,4.11,160,1036.8,-5.4,9.0,-12.0,,
2018,11,15,13,50,325,2.5,3.6,0.29,10.0,4.6,140,1036.9,-5.1,8.9,-12.7,,
2018,11,15,14,50,325,1.0,3.0,0.28,10.0,5.1,134,1036.9,-4.6,8.8,-13.1,,
2018,11,15,15,50,359,2.2,3.8,0.3,9.09,4.89,138,1035.7,-3.8,8.5,-12.1,,
2018,11,15,16,50,349,0.3,1.9,0.31,10.0,5.11,106,1035.1,-3.3,8.5,-13.5,,
2018,11,15,17,50,244,0.8,2.6,0.32,9.09,4.98,110,1034.4,-2.6,8.6,-13.0,,
2018,11,15,18,50,185,0.6,2.9,0.31,9.09,5.16,103,1034.1,-2.1,8.3,-12.0,,
2018,11,15,19,50,161,0.4,1.8,0.27,10.0,4.72,121,1033.1,-1.7,8.2,-10.5,,
2018,11,15,20,50,109,0.1,1.0,0.28,9.09,4.46,141,1032.3,-1.4,8.1,-10.0,,
2018,11,15,21,50,144,0.4,1.8,0.27,9.09,4.58,130,1031.6,-1.2,8.2,-9.8,,
2018,11,15,22,50,165,0.0,0.1,0.27,9.09,4.21,136,1030.3,-0.8,8.1,-8.4,,
2018,11,15,23,50,142,0.8,2.8,0.26,8.33,4.86,96,1030.6,-0.2,8.1,-8.0,,
2018,11,16,0,50,127,2.1,4.2,0.28,8.33,5.07,131,1029.8,0.2,8.0,-9.2,,
2018,11,16,1,50,115,1.5,3.8,0.27,7.14,4.94,110,1029.2,0.6,7.8,-9.8,,
2018,11,16,2,50,105,4.2,6.6,0.26,9.09,5.17,124,1027.6,1.0,7.9,-7.2,,
2018,11,16,3,50,106,6.3,9.3,0.32,7.69,3.75,101,1026.1,1.6,8.2,-6.0,,
2018,11,16,4,50,97,6.8,8.7,,,,,1024.2,0.5,8.4,-1.8,,
2018,11,16,5,50,84,8.8,10.5,0.57,3.13,3.21,108,1021.9,0.7,8.3,0.5,,
2018,11,16,6,50,102,12.3,14.9,0.91,3.45,3.48,113,1018.1,1.3,8.6,1.1,,
2018,11,16,7,50,100,13.2,16.1,1.31,5.0,4.09,130,1015.2,1.9,8.8,1.9,,
2018,11,16,8,50,99,13.8,16.3,1.66,5.56,4.49,109,1013.2,2.5,9.1,2.0,,
2018,11,16,9,50,93,13.7,17.5,2.25,6.25,5.09,130,1011.2,3.0,9.2,2.5,,
2018,11,16,10,50,86,15.7,18.4,2.76,6.67,5.53,116,1007.3,3.2,9.2,2.6,,
2018,11,16,11,50,81,15.1,18.6,3.09,7.69,5.92,138,1005.5,3.3,9.3,2.9,,
2018,11,16,12,50,79,14.7,17.4,3.36,8.33,6.22,134,1003.5,4.1,9.4,3.8,,
2018,11,16,13,50,61,14.5,17.9,3.98,7.69,6.55,103,1001.3,4.6,9.4,4.2,,
2018,11,16,14,50,10,14.9,17.9,4.21,8.33,6.83,114,1000.5,-0.6,9.1,-0.6,,
2018,11,16,15,50,21,14.5,17.1,4.3,9.09,7.02,106,998.4,0.2,9.1,0.2,,
2018,11,16,16,50,8,15.0,18.5,4.13,10.0,7.1,117,997.2,0.1,9.1,-0.4,,
2018,11,16,17,50,3,15.5,18.0,4.01,10.81,7.33,125,995.7,-0.2,9.3,-0.7,,
2018,11,16,18,50,359,15.4,18.6,4.33,10.81,7.64,123,997.0,0.0,9.3,-1.7,,
2018,11,16,19,50,348,13.7,17.3,4.25,10.81,7.75,114,998.2,0.4,9.3,-1.4,,
2018,11,16,20,50,350,11.2,14.2,4.13,10.81,7.84,120,1000.0,0.5,9.3,-1.9,,
2018,11,16,21,50,317,7.4,10.8,3.84,11.43,8.31,120,1002.1,0.3,9.2,-1.7,,
2018,11,16,22,50,321,6.3,10.1,4.33,11.43,9.31,108,1002.9,0.4,9.1,-2.0,,
2018,11,16,23,50,339,6.2,8.4,3.49,10.81,9.09,114,1003.1,0.7,9.1,-2.0,,
2018,11,17,0,50,293,3.0,5.8,2.87,12.12,8.56,104,1003.7,0.7,9.2,-1.9,,
2018,11,17,1,50,245,4.4,6.8,3.01,11.43,8.84,109,1004.1,1.8,9.2,-0.4,,
2018,11,17,2,50,250,7.7,9.7,3.01,11.43,9.13,120,1004.2,2.3,9.1,-0.6,,
2018,11,17,3,50,246,9.0,11.2,2.75,10.81,8.5,107,1004.8,2.7,9.1,-0.2,,
2018,11,17,4,50,250,8.9,10.8,2.25,10.0,7.33,96,1005.7,2.8,9.1,0.0,,
2018,11,17,5,50,247,8.6,12.1,2.33,11.43,7.63,120,1006.2,2.9,9.1,-0.2,,
2018,11,17,6,50,236,9.8,12.0,1.89,12.12,6.45,136,1006.9,4.6,9.1,1.0,,
2018,11,17,7,50,234,9.9,11.9,1.96,10.81,6.39,107,1007.3,4.8,9.1,1.2,,
2018,11,17,8,50,238,10.0,11.5,1.73,12.12,5.71,126,1007.9,5.1,9.1,1.5,,
2018,11,17,9,50,241,10.1,11.9,1.68,11.43,5.64,107,1009.2,5.1,9.1,1.3,,
2018,11,17,10,50,243,10.5,12.2,1.6,12.12,5.58,127,1010.3,4.9,8.8,1.1,,
2018,11,17,11,50,250,9.4,11.9,1.6,10.81,5.45,128,1011.6,4.5,8.6,1.0,,
2018,11,17,12,50,248,9.7,11.4,1.48,10.81,5.67,138,1012.8,5.0,8.5,1.3,,
2018,11,17,13,50,243,9.9,11.7,1.47,10.81,5.46,124,1013.7,5.5,8.6,1.5,,
2018,11,17,14,50,240,9.7,11.1,1.49,10.0,5.34,132,1014.2,5.5,8.6,1.5,,
2018,11,17,15,50,248,8.2,9.9,1.45,10.0,5.62,134,1014.5,6.2,8.7,1.1,,
2018,11,17,16,50,240,8.2,9.6,1.34,10.0,5.52,135,1014.5,6.4,8.8,0.7,,
2018,11,17,17,50,265,6.1,7.1,1.23,10.0,5.45,135,1014.7,7.0,8.9,0.7,,
2018,11,17,18,50,268,4.9,6.1,1.11,10.0,5.88,130,1015.1,7.3,8.9,-0.8,,
2018,11,17,19,50,256,5.0,6.3,0.96,10.0,5.52,136,1015.5,7.7,8.9,-1.2,,
2018,11,17,20,50,257,7.5,8.5,1.01,10.0,5.83,141,1016.1,7.8,8.9,-0.7,,
2018,11,17,21,50,255,8.6,10.1,0.99,10.0,5.1,132,1016.6,7.6,8.9,-1.1,,
2018,11,17,22,50,261,5.7,7.1,0.95,10.0,4.97,142,1017.3,7.3,9.0,-1.2,,
2018,11,17,23,50,244,7.8,9.4,0.92,10.81,4.74,144,1017.8,7.1,9.0,-0.7,,
2018,11,18,0,50,258,8.0,9.5,0.98,10.0,4.65,145,1018.3,6.9,9.1,-1.1,,
2018,11,18,1,50,253,7.9,9.4,0.99,10.0,4.53,126,1018.9,6.5,8.9,-1.0,,
2018,11,18,2,50,262,7.1,8.7,0.86,10.0,4.35,159,1019.6,6.2,9.1,-1.6,,
2018,11,18,3,50,278,8.3,9.5,0.85,10.0,4.41,142,1020.1,5.9,9.2,-1.9,,
2018,11,18,4,50,297,7.2,8.4,0.81,10.0,4.63,129,1021.1,5.2,8.9,-2.1,,
2018,11,18,5,50,318,6.6,8.6,0.78,10.0,4.74,141,1021.9,4.4,8.9,-3.0,,
2018,11,18,6,50,332,6.5,9.6,0.61,10.0,4.78,117,1022.8,4.5,8.9,-3.3,,
2018,11,18,7,50,320,6.4,8.5,0.55,10.0,4.19,136,1023.3,4.0,8.9,-5.0,,
2018,11,18,8,50,318,6.9,9.2,0.57,10.0,4.37,142,1024.0,3.3,8.9,-5.3,,
2018,11,18,9,50,345,6.8,8.4,0.54,10.0,3.82,147,1025.0,2.5,8.9,-5.0,,
2018,11,18,10,50,352,7.4,9.6,,,,,1025.7,1.6,9.0,-5.9,,
2018,11,18,11,50,2,7.0,8.8,0.62,3.13,3.63,6,1026.8,0.9,8.7,-6.9,,
2018,11,18,12,50,3,5.1,6.6,0.6,9.09,3.7,148,1028.1,0.5,8.7,-7.6,,
2018,11,18,13,50,353,3.7,5.5,0.5,10.0,3.83,149,1028.5,0.4,8.8,-7.5,,
2018,11,18,14,50,348,3.8,5.2,0.53,9.09,4.39,159,1028.8,0.0,8.7,-8.2,,
2018,11,18,15,50,13,1.3,2.7,0.46,9.09,5.05,158,1028.4,0.1,8.6,-8.2,,
2018,11,18,16,50,165,0.0,0.0,0.46,8.33,5.7,150,1027.9,0.4,8.7,-8.1,,
2018,11,18,17,50,165,0.0,0.8,0.4,8.33,5.37,152,1027.3,0.8,8.7,-7.5,,
2018,11,18,18,50,203,0.5,2.1,0.4,8.33,5.82,138,1027.0,1.1,8.8,-7.0,,
2018,11,18,19,50,207,2.2,3.6,0.47,9.09,6.51,119,1026.5,1.7,8.8,-6.9,,
2018,11,18,20,50,215,3.0,4.6,0.42,7.69,5.85,121,1026.4,2.1,8.7,-6.9,,
2018,11,18,21,50,224,3.9,5.5,0.45,8.33,6.46,133,1026.5,2.3,8.8,-7.9,,
2018,11,18,22,50,247,4.8,6.8,0.4,7.14,5.07,112,1026.5,2.3,8.8,-6.7,,
2018,11,18,23,50,251,5.3,7.6,0.45,10.0,4.61,110,1026.3,1.6,8.8,-4.6,,
2018,11,19,0,50,247,4.2,6.1,0.46,10.0,4.51,122,1025.9,1.7,8.7,-3.7,,
2018,11,19,1,50,255,3.7,5.2,0.42,14.81,4.95,162,1026.0,1.3,8.7,-2.4,,
2018,11,19,2,50,272,2.6,4.2,0.39,14.81,5.53,99,1025.8,0.9,8.8,-0.9,,
2018,11,19,3,50,288,1.8,2.8,0.39,9.09,7.07,128,1025.3,0.8,8.6,-0.7,,
2018,11,19,4,50,298,2.1,3.4,0.39,10.0,7.23,130,1024.9,1.1,8.1,-1.2,,
2018,11,19,5,50,291,2.2,3.5,0.44,9.09,7.41,129,1024.6,0.9,7.7,-1.5,,
2018,11,19,6,50,273,1.9,3.5,0.44,8.33,7.36,138,1024.4,1.1,7.7,-1.8,,
2018,11,19,7,50,165,0.0,0.0,0.48,8.33,7.25,136,1023.7,0.8,7.7,-1.4,,
2018,11,19,8,50,165,0.0,0.0,0.49,7.69,7.06,130,1023.0,0.7,7.7,-0.7,,
2018,11,19,9,50,165,0.0,0.0,0.43,8.33,6.98,127,1023.0,0.8,7.7,0.0,,
2018,11,19,10,50,165,0.0,0.0,0.43,8.33,7.12,136,1022.5,0.9,8.1,0.4,,
2018,11,19,11,50,165,0.0,0.0,0.48,8.33,6.48,128,1022.1,1.0,8.4,0.6,,
2018,11,19,12,50,165,0.0,0.8,0.46,8.33,6.88,145,1021.8,1.9,8.1,1.3,,
2018,11,19,13,50,165,0.0,0.3,0.45,7.69,6.96,157,1021.7,2.3,7.9,1.4,,
2018,11,19,14,50,44,0.6,1.9,0.43,14.81,6.98,265,1021.2,2.4,8.1,1.4,,
2018,11,19,15,50,37,1.7,3.3,0.45,13.79,7.22,114,1020.5,2.3,8.1,1.6,,
2018,11,19,16,50,26,3.8,5.4,0.44,9.09,6.98,146,1019.2,3.0,8.2,2.2,,
2018,11,19,17,50,9,4.6,5.6,0.48,9.09,6.31,155,1018.3,2.6,8.3,2.1,,
2018,11,19,18,50,356,4.6,5.5,0.5,9.09,6.16,136,1017.8,2.6,8.2,2.0,,
2018,11,19,19,50,349,3.6,4.9,0.49,10.0,6.37,133,1017.6,2.6,8.1,1.8,,
2018,11,19,20,50,359,3.4,4.3,0.48,8.33,5.46,125,1017.0,2.7,8.2,1.9,,
2018,11,19,21,50,343,1.9,2.7,0.5,9.09,5.84,141,1017.1,2.9,8.2,2.1,,
2018,11,19,22,50,325,1.6,2.3,0.55,9.09,5.71,133,1017.2,2.9,8.2,2.2,,
2018,11,19,23,50,317,2.4,3.5,0.55,4.76,5.02,161,1016.6,2.8,8.2,1.4,,
2018,11,20,0,50,316,3.2,4.1,0.55,4.55,5.15,164,1016.5,2.3,8.2,1.4,,
2018,11,20,1,50,323,3.1,4.1,0.53,9.09,5.28,141,1016.6,2.2,8.3,1.6,,
2018,11,20,2,50,331,2.1,3.0,0.53,12.9,5.51,105,1016.6,2.3,8.4,1.4,,
2018,11,20,3,50,349,2.2,3.3,0.51,13.79,5.8,118,1016.4,2.8,8.3,1.5,,
2018,11,20,4,50,11,2.4,3.7,0.48,12.12,5.63,119,1016.1,2.7,8.2,1.3,,
2018,11,20,5,50,28,4.6,5.4,0.52,14.81,6.57,134,1015.6,3.1,8.2,1.4,,
2018,11,20,6,50,33,4.9,6.1,0.52,9.09,6.34,154,1015.4,3.2,8.2,0.8,,
2018,11,20,7,50,38,5.4,6.5,0.55,10.0,5.11,120,1015.1,2.7,8.2,0.7,,
2018,11,20,8,50,55,6.2,7.4,0.57,8.33,4.4,151,1014.8,2.5,8.2,1.3,,
2018,11,20,9,50,53,6.5,8.0,0.61,12.9,4.11,110,1014.8,2.4,8.3,1.5,,
2018,11,20,10,50,49,9.3,10.4,0.69,3.13,3.57,48,,1.8,8.4,1.2,,
2018,11,20,11,50,50,9.4,11.2,0.85,3.57,3.78,69,1013.8,1.8,8.5,1.4,,
2018,11,20,12,50,48,8.5,10.0,0.94,3.85,3.97,74,1014.1,1.5,8.5,1.0,,
2018,11,20,13,50,50,10.0,11.5,0.96,4.55,3.89,93,1013.2,1.3,8.5,0.9,,
2018,11,20,14,50,51,9.5,11.0,0.98,4.55,3.97,88,1013.0,1.5,8.6,1.1,,
2018,11,20,15,50,43,8.0,9.5,0.98,4.35,4.11,90,1012.6,1.3,8.7,1.1,,
2018,11,20,16,50,42,9.2,10.4,0.94,4.55,4.03,94,1011.5,1.4,8.8,1.1,,
2018,11,20,17,50,35,8.5,10.4,1.05,4.17,4.07,75,1011.0,1.3,8.6,1.0,,
2018,11,20,18,50,39,9.5,11.1,1.11,4.76,4.15,90,1010.3,1.1,8.6,0.8,,
2018,11,20,19,50,36,9.7,10.9,1.09,4.76,4.17,93,1009.8,1.0,8.6,0.7,,
2018,11,20,20,50,20,8.6,10.8,1.16,5.26,4.37,96,1009.5,1.3,8.6,0.8,,
2018,11,20,21,50,3,9.2,11.5,1.15,5.56,4.26,97,1009.7,1.0,8.6,0.2,,
2018,11,20,22,50,355,8.6,10.5,1.13,5.26,4.19,98,1010.1,0.7,8.7,-0.2,,
2018,11,20,23,50,357,7.7,9.4,1.2,5.26,4.41,88,1010.5,0.7,8.8,-0.2,,
2018,11,21,0,50,344,7.3,9.7,1.07,5.26,4.38,90,1010.8,0.4,8.7,-0.8,,
2018,11,21,1,50,339,6.6,8.0,1.01,5.56,4.38,88,1011.3,0.3,8.8,-1.1,,
2018,11,21,2,50,320,6.4,7.9,0.89,5.56,4.48,92,,0.1,8.7,-1.2,,
2018,11,21,3,50,344,5.5,6.7,0.85,5.26,4.59,83,1011.5,0.0,8.6,-2.2,,
2018,11,21,4,50,303,5.1,6.6,0.84,5.88,4.99,98,,0.2,8.7,-2.0,,
2018,11,21,5,50,300,2.7,3.8,0.69,6.25,5.49,87,1012.1,0.7,8.4,-1.9,,
2018,11,21,6,50,297,2.6,3.8,0.72,6.25,5.92,87,,0.9,8.4,-1.1,,
2018,11,21,7,50,295,8.6,10.4,0.75,7.14,5.43,83,1012.5,0.7,8.4,-1.3,,
2018,11,21,8,50,317,6.6,8.2,0.74,6.67,4.64,92,,0.0,8.5,-3.4,,
2018,11,21,9,50,329,5.1,6.6,0.69,6.25,4.56,85,1013.5,-0.9,8.4,-4.4,,
2018,11,21,10,50,297,4.7,6.6,0.62,6.25,4.74,72,,-1.1,8.4,-4.8,,
2018,11,21,11,50,288,7.3,10.1,0.59,7.14,4.27,77,1013.4,0.0,8.4,-4.5,,
2018,11,21,12,50,254,9.0,10.7,0.83,3.85,3.69,226,1013.5,0.2,8.4,-5.8,,
2018,11,21,13,50,248,7.5,9.9,0.71,6.67,3.64,80,1013.4,0.2,8.4,-5.0,,
2018,11,21,14,50,238,9.6,11.5,0.73,3.23,3.7,219,1012.8,1.1,8.4,-3.4,,
2018,11,21,15,50,236,10.7,12.5,0.88,4.17,3.73,200,1011.5,1.3,8.4,-3.7,,
2018,11,21,16,50,231,11.8,14.2,1.05,4.55,3.91,202,1010.3,2.5,8.5,-2.8,,
2018,11,21,17,50,228,13.3,15.8,1.29,5.0,4.26,192,1008.9,3.2,8.3,-1.6,,
2018,11,21,18,50,227,13.8,16.4,1.62,5.26,4.58,194,1007.7,3.7,8.3,-1.7,,
2018,11,21,19,50,225,14.1,16.6,1.69,6.25,4.73,189,1007.0,4.0,8.2,-0.9,,
2018,11,21,20,50,229,13.1,15.6,1.8,6.25,4.72,196,1006.7,4.4,8.3,-0.5,,
2018,11,21,21,50,241,14.2,19.3,2.01,6.25,4.87,190,1007.4,3.3,8.3,0.6,,
2018,11,21,22,50,280,11.8,15.1,1.64,5.88,4.76,185,1008.6,2.6,8.4,-1.6,,
2018,11,21,23,50,314,12.1,16.3,1.3,5.56,4.36,185,1010.3,0.1,8.4,-6.5,,
2018,11,22,0,50,309,11.4,14.6,1.23,6.25,4.01,175,1012.2,-1.4,8.5,-7.9,,
2018,11,22,1,50,306,11.3,14.5,1.03,5.88,3.97,170,1013.3,-2.4,8.5,-8.8,,
2018,11,22,2,50,296,12.4,15.2,0.9,5.56,3.62,194,1014.7,-3.9,8.4,-10.7,,
2018,11,22,3,50,303,11.9,14.7,0.79,3.23,3.26,270,1015.8,-4.9,8.3,-10.7,,
2018,11,22,4,50,294,10.7,13.4,0.69,3.23,3.11,272,1016.9,-6.0,8.3,-12.8,,
2018,11,22,5,50,312,10.6,12.9,0.56,3.03,2.96,281,1017.8,-7.1,8.4,-13.5,,
2018,11,22,6,50,308,10.7,14.3,0.62,2.74,2.86,309,1018.7,-8.0,8.6,-15.1,,
2018,11,22,7,50,300,11.1,13.0,0.56,2.86,2.89,305,1019.3,-9.2,8.7,-15.7,,
2018,11,22,8,50,296,10.2,13.1,0.55,3.13,2.83,263,1020.1,-9.7,8.7,-15.6,,
2018,11,22,9,50,292,11.2,14.1,0.57,2.94,2.96,266,1020.6,-10.0,8.7,-15.5,,
2018,11,22,10,50,294,10.6,13.0,0.57,2.86,3.02,275,1021.3,-10.7,8.3,-16.4,,
2018,11,22,11,50,298,9.1,11.3,0.6,3.45,3.04,247,1022.0,-11.5,8.2,-16.9,,
2018,11,22,12,50,289,8.6,11.8,,,,,1022.5,-11.7,8.3,-16.9,,
2018,11,22,13,50,294,10.3,14.3,0.6,2.94,2.97,266,1022.3,-11.1,8.3,-16.9,,
2018,11,22,14,50,287,9.6,14.5,0.58,3.23,2.97,261,1022.5,-10.8,8.3,-16.8,,
2018,11,22,15,50,302,10.4,13.6,0.66,3.45,3.01,259,1022.3,-9.9,8.4,-17.4,,
2018,11,22,16,50,305,11.5,15.8,0.68,3.03,3.03,269,1022.0,-9.2,8.4,-16.8,,
2018,11,22,17,50,309,10.8,14.6,0.72,2.94,2.96,308,1022.1,-8.3,8.4,-15.4,,
2018,11,22,18,50,307,9.7,13.1,0.77,3.33,3.11,310,1022.8,-8.1,8.4,-16.7,,
2018,11,22,19,50,308,11.1,13.8,0.61,3.23,2.97,296,1023.3,-7.3,8.3,-15.1,,
2018,11,22,20,50,317,13.7,17.7,0.7,3.03,3.04,291,1024.0,-7.1,8.3,-14.7,,
2018,11,22,21,50,318,13.5,17.0,0.77,3.85,3.29,350,1025.3,-7.6,8.2,-14.2,,
2018,11,22,22,50,319,13.0,15.7,0.84,3.85,3.31,350,1026.5,-8.5,8.3,-14.7,,
2018,11,22,23,50,303,9.1,11.7,0.7,4.0,3.2,11,1027.6,-8.9,8.3,-14.9,,
2018,11,23,0,50,300,9.3,12.1,0.59,3.13,3.03,291,1028.0,-9.0,8.3,-14.3,,
2018,11,23,1,50,306,9.5,12.0,0.56,3.23,2.96,262,1028.3,-8.8,8.3,-14.1,,
2018,11,23,2,50,294,9.4,12.5,0.49,2.86,2.88,298,1028.9,-8.3,8.3,-13.0,,
2018,11,23,3,50,305,8.0,10.3,0.52,3.33,2.94,351,1029.6,-8.4,8.3,-13.6,,
2018,11,23,4,50,312,6.7,8.9,0.49,3.03,2.93,326,1030.1,-8.2,8.2,-13.8,,
2018,11,23,5,50,304,6.8,8.2,0.38,3.03,2.8,338,1030.4,-8.0,8.1,-13.6,,
2018,11,23,6,50,303,6.5,9.2,0.31,2.6,2.65,289,1031.6,-7.9,8.3,-14.0,,
2018,11,23,7,50,300,7.5,10.2,0.34,2.6,2.56,262,1031.6,-7.8,8.2,-14.1,,
2018,11,23,8,50,278,6.9,8.9,0.29,2.74,2.79,242,1031.7,-7.7,8.4,-13.8,,
2018,11,23,9,50,278,5.8,7.6,0.42,3.03,2.81,247,1032.1,-7.7,8.4,-14.7,,
2018,11,23,10,50,274,5.8,7.3,0.45,3.13,3.03,231,1032.6,-7.3,8.4,-13.4,,
2018,11,23,11,50,282,7.1,9.6,0.44,3.23,3.09,224,1032.5,-7.1,8.2,-13.8,,
2018,11,23,12,50,279,9.4,11.1,0.57,3.85,2.97,196,1032.6,-7.3,8.2,-11.3,,
2018,11,23,13,50,289,7.6,8.9,0.47,2.47,2.95,264,1032.4,-7.3,8.2,-12.3,,
2018,11,23,14,50,285,7.2,8.9,0.44,3.7,2.93,209,1032.0,-6.4,8.1,-12.8,,
2018,11,23,15,50,295,4.9,6.9,0.36,2.6,2.83,254,1031.4,-5.3,8.2,-13.8,,
2018,11,23,16,50,282,3.4,4.6,0.29,3.13,2.99,219,1030.2,-4.6,8.2,-16.1,,
2018,11,23,17,50,263,4.0,5.5,0.25,,3.26,,1029.7,-3.7,8.2,-15.4,,
2018,11,23,18,50,252,3.5,5.1,0.21,,3.3,,1029.2,-2.8,8.2,-15.2,,
2018,11,23,19,50,258,4.2,6.4,0.22,,3.7,,1028.8,-2.0,8.2,-14.8,,
2018,11,23,20,50,259,4.9,6.1,0.24,,3.42,,1028.5,-1.8,8.2,-15.2,,
2018,11,23,21,50,248,7.0,9.1,0.29,2.35,2.79,234,1027.8,-1.0,8.1,-14.0,,
2018,11,23,22,50,242,10.5,12.5,0.52,3.13,2.93,213,1027.4,-0.8,8.0,-13.1,,
2018,11,23,23,50,232,10.9,12.9,0.71,3.45,3.24,214,1026.7,-0.3,8.1,-12.0,,
2018,11,24,0,50,233,11.7,14.0,0.87,4.0,3.47,204,1025.8,0.2,8.1,-11.7,,
2018,11,24,1,50,231,12.3,14.2,1.02,4.0,3.68,220,1024.8,-0.1,8.0,-10.8,,
2018,11,24,2,50,234,12.3,16.0,1.31,4.76,3.97,208,1024.0,0.0,8.0,-10.3,,
2018,11,24,3,50,231,12.2,13.8,1.41,5.26,4.24,201,1023.3,-0.3,8.0,-10.2,,
2018,11,24,4,50,233,11.2,13.2,1.35,5.26,4.23,199,1023.1,-0.5,8.0,-11.1,,
2018,11,24,5,50,235,10.4,12.6,1.31,5.0,4.21,199,1022.3,-0.9,8.0,-11.4,,
2018,11,24,6,50,236,9.9,11.6,1.16,5.56,4.3,185,1021.6,-0.5,7.4,-9.5,,
2018,11,24,7,50,239,9.3,10.8,1.09,5.56,4.07,181,1021.7,-0.4,7.5,-9.5,,
2018,11,24,8,50,236,7.9,9.6,0.98,5.26,4.06,187,1021.3,-1.1,7.6,-10.3,,
2018,11,24,9,50,235,6.5,7.8,0.93,5.56,4.19,176,1021.2,-0.9,7.6,-9.0,,
2018,11,24,10,50,232,7.0,8.5,0.93,5.26,4.12,180,1021.1,0.1,7.7,-8.4,,
2018,11,24,11,50,244,7.1,8.1,0.87,5.0,4.02,183,1020.9,0.4,7.7,-7.1,,
2018,11,24,12,50,229,8.2,10.0,0.85,5.56,3.95,180,1021.1,0.6,7.7,-6.1,,
2018,11,24,13,50,226,8.5,9.8,0.84,5.26,3.82,185,1020.6,0.9,7.6,-4.8,,
2018,11,24,14,50,234,8.4,9.7,0.98,5.0,4.06,181,1020.1,1.0,7.5,-5.3,,
2018,11,24,15,50,217,6.9,8.0,0.99,5.26,4.0,179,1019.0,1.0,7.4,-6.0,,
2018,11,24,16,50,219,8.1,9.7,0.97,5.0,4.09,182,1017.8,1.7,7.7,-4.1,,
2018,11,24,17,50,229,7.1,8.6,1.1,5.88,4.37,171,1016.8,2.2,7.9,-4.7,,
2018,11,24,18,50,241,5.6,6.8,1.04,5.88,4.26,166,1016.1,2.7,7.9,-5.2,,
2018,11,24,19,50,235,7.1,8.5,0.85,5.0,4.26,189,1016.1,3.6,7.9,-3.8,,
2018,11,24,20,50,234,8.1,9.8,0.86,5.56,4.17,170,1017.0,4.6,8.1,-2.6,,
2018,11,24,21,50,241,6.8,8.5,0.88,5.88,3.94,167,1017.6,4.9,8.1,-2.4,,
2018,11,24,22,50,232,5.7,6.9,0.78,5.0,4.1,175,1017.1,5.1,8.1,-1.9,,
